User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Sinjay,2022,1,mahal dan pelayanannya biasa saja terlalu prokes,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Ibnu Hari Wibowo,2024,1,kecewa atas pelayanan dan sistem keamanannya,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Arif Saripudin,2024,1,Kamarnya tidak bersih juga tapi terima kasih Hillary,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Hendra Gunawan,2018,1,Tempat parkir yang tidak terlindungi lorong kecil ke ruang bawah tanah tidak kali tak terbatas,BUMN,Bintang 4,AstonPriority,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Yummy_Food,2023,1,Sepertinya netizen mencium sesuatu di hotel ini,BUMN,Bintang 4,AstonPriority,neutral,Infrastruktur (AC/WiFi/Parkir/Air)
Inggriet Moedak,2018,1,jika Anda ingin tinggal lebih dari 3 hari silakan periksa hotel lain,BUMN,Bintang 4,AstonPriority,neutral,Harga & Value for Money
Inovecent Subscribe,2023,1,pelayanan nya kurang puas,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
hrtie putri,2025,1,benar2 menguji kesabaran,BUMN,Bintang 4,AstonPriority,positive,Harga & Value for Money
Mohamad Chaidir,2018,1,Antara loby parkiran tidak jelas keamanan yang jutek,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Riesca Risnendar,2020,1,Aku belum pernah ke hotel ini,BUMN,Bintang 4,AstonPriority,positive,Harga & Value for Money
Ahery 99,2022,1,Tidak oke pelayanan jelek,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
kireina veya,2023,1,takut wayy ada itu mambo,BUMN,Bintang 4,AstonPriority,neutral,Harga & Value for Money
valentino romy,2020,1,Keamanan nya kurang ramah,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Makmur Ali,2022,1,mushollanya kecil banget,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
khoman amor,2022,1,Cukup nyaman,BUMN,Bintang 4,AstonPriority,positive,Kebersihan & Kenyamanan Kamar
Bebek Pirang (BebekPirang),2021,1,parkir motornya susah,BUMN,Bintang 4,AstonPriority,negative,Lokasi & Akses Strategis
Edy Supeno,2019,1,belum tau,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Bahar D. Dirgantara,2020,1,Aku tak bisa menjelaskan.,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Yu Qiu,2018,1,Tidak ada nilai untuk uang,BUMN,Bintang 4,AstonPriority,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Devie F,2023,1,jelek,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
David Lai Tjong Kok Tung,2019,1,parah macet,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Putra Fandi,2023,1,buruk,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Heru Sudaryanto,2018,1,Fxx,BUMN,Bintang 4,AstonPriority,neutral,Harga & Value for Money
Ono Sartono,2018,1,acat di cikunir,BUMN,Bintang 4,AstonPriority,neutral,Harga & Value for Money
Anantio Bayuardi,2024,1,Tidak ada yang istimewa,BUMN,Bintang 4,AstonPriority,neutral,Harga & Value for Money
Amran Timbul,2022,1,Jakarta Selatan,BUMN,Bintang 4,AstonPriority,positive,Kualitas Makanan & Restoran
ki park,2025,1,1 kamarnya kecil saya tahu kamarnya kecil karena saya melihat informasi kamar hotel tetapi kamar mandi dan toiletnya tidak terawat dengan baik pintu kaca kamar mandi penuh dengan noda udara meskipun sudah diberi tip dua kali mereka tidak membersihkannya dengan benar hotel lain membersihkan lebih teliti jika Anda memberi tip di sini mereka bahkan tidak mengganti tisu toilet dan menata wastafel dengan asal asal asal bahkan dengan tip bagaimana mereka bisa membersihkan pintu kaca kamar mandi yah abaikan saja itu saya tidak yakin apakah ini berlaku di semua hotel aston tetapi mereka memang mengenakan depositnya 30 ini sangat kontras dengan hotel lain di jakarta pencarian cepat di g,BUMN,Bintang 4,AstonPriority,negative,Kebersihan & Kenyamanan Kamar
محمد صالح,2025,1,hotelnya buruk bantalnya sangat tua dan bau teleponnya tidak berfungsi dan kulkasnya tidak berfungsi di kamar 720 kamarnya sempit lokasinya buruk,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Hariadi Hariadi,2020,1,sambil makan siang semua makanan dan meja ada di meja tidak menghormati tamu,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Alwidya Rosyid,2025,1,lakukan cek masuk sekarang,BUMN,Bintang 4,AstonPriority,neutral,Harga & Value for Money
Sedia Pelangi,2025,2,numpang sarapan berbayar 250rb tpi pelqyananny gk banget kopi dan susu kosong dicoffemaker tpi gk diisi malah mbaknya bengong kmudian piring kotor lamaa skli diambil sehingga sulit cari godaan duduk kyknya pelayanny kurang deh dan suka bengong kurng satset,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Dian Rahayu Ekowati,2025,2,minta tangan dan minta salinan sampai telepon 3x menunggu 30 menit belum diantar juga indikator lampu minta dibersihkan tapi tidak dibersihkan sampai kami kembali hotel reddoorz saja pelayanannya bisa lebih cepat minta maaf tapi masih lama,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
Alvin Kingo,2025,2,kayaknya kebanyakan ulasan bagus di hotel ini tuh palsu ya kita dateng saat akhir pekan panjang info checkin time jam 2pm kita datang jam 3pm besar line dan setelah 30 menit ngantri masih tidak bisa checkin disuruh menunggu kamar jam 3pm lewat pun masih menunggu kamar ibu2 di sebelah juga katanya sudah menunggu dari jam 2pm gimana sop nya masa sih bisa2 nya jam 4pm pun kamar2 belum siap kamar saja belum diutus amburadul sistem nya saat d kamar juga sabun n sampo botol nya terkunci tidak bisa buka karena butuh kunci kita keluar acara acara pergi hotel jam 5pm sudah info ke,BUMN,Bintang 4,AstonPriority,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Adhitya,2025,2,serius nih pada ngasih nilai tinggi saya jam 16 30 baru bisa cek masuk kamar tidak siap,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Muhammad rozi,2025,2,cukup sekali menginap di sini pelayanan fo buruk pesan kamar non merokok tidak diberikan padahal saya pesan di aplikasi tersedia akirnya dipaksa upgrade dengan tambahan 400k bukan masalah harganya tapi cara pelayanan staf anda yang tidak menyenangkan kamar suite terlalu banyak sekat jika lihat di keterangan 50m saya rasa itu tidak demikian karena sempit sekalee sarapan ya standar cek keluar lamaa padahal ada 4 meja yang tersedia hanya 2 staf padahal ramai,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Reza Firdaus,2025,2,ada baiknya petugas ketika meminta reviu bukan saat sedang sarapan apalagi menyela saat tamu sedang berbicara dengan sesama tamu ini tentang tata krama dasar padahal tidak sopan lho menyela orang yang sedang berbicara dengan yang lain apalagi sekedar meminta reviu bagi saya bukan mendesak atau dari manajemen memberikan target ke karyawan untuk meminta reviu mungkin perlu diedukasi bagian manajemennya memang tidak saya tegur langsung saat itu toh kami tidak berkewajiban memberikan reviu,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
Siti Hapsari Mitayani,2025,2,kecewa dengan kamar yang terlihat jauh lebih besar di gambar web padahal saya pesan bukan tipe terendah jauh lebih kecewa lagi dengan penerangan lampu kamar yang sangat berkurang seperti di hotel remang2 sudah minta ganti kamar namun ternyata semua kamar peneranganannya sama padahal saya pernah menginap di aston sentul dan peneranganannya jauh berbeda banyak lampu dan terang akhirnya dibantu dengan diberi lampu tambahan ya lumayanlah jadi lebih terang,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Wisnu Kusumoaji,2025,2,buat hotel bintang 4 ini lebih dari rata kamar kecil gelap meja kerja kecil mau naro apa2 bingung tempat terbatas saya bertournament lagi deh saya menginap 4 hari setiap mau minta membuat kamar mesti diminta berkali-kali sampai jam 5 sore belom juga diberesin ampun deh masa setiap hari mesti diminta,BUMN,Bintang 4,AstonPriority,negative,Kebersihan & Kenyamanan Kamar
Joko Purwanto,2025,2,Frontline resto tidak ramah dan hakim ada 1 mb2 yang agak gemuk hakim orang resto kurang membantu terhadap tamu kurang ramah sayang hotel seperti aston pelihara orang seperti itu,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
Aurora Intan Maghfira,2025,2,menginap untuk tahun baru tapi daftar tunggu sarapan sampai 30 menit bahkan alat makan cutlery bisa bisa bisa nya habis seharusnya pihak hotel bisa menyediakan meja dan juga cutlery yang sesuai dengan jumlah pengunjung saat musim puncak mengecewakan,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
fuji febrian,2025,2,tanggal 27 saya menginap di sini dari seluruh hotel aston yang pernah saya datangi mungkin ini yang terburuk 1 saya datang di hotel jam 12 untuk memeriksa masuk tapi dari kantor depan bilang jam 2 baru bisa masuk hm perasaan ingin masuk ngk selama itu tapi okelah kita ikutin barang-barang dititip abis itu ditinggalkan cari makan di sekitar hotel tapi begitu sudah jam 2 saya tiba baru bisa masuk kamar jam 1 tiga sore buset emang kamar hotel boleh mengatur itu orang2 pada cek keluar 2 lobbyya kecil jadi pasti akan penuh orang belum lagi menyambut minumnya padahal harga kamarnya standar bintang 4 tapi mengece,BUMN,Bintang 4,AstonPriority,negative,Harga & Value for Money
Daniya Salamah,2025,2,Saya tidak mengharapkan pengalaman seperti ini masuk hotel bintang empat suami saya memesan sarapan untuk 4 pax melalui whatsapp dan mereka mengatakan itu dikonfirmasi kami memesan pada 10 Maret untuk sarapan pada 23 Maret ketika kami datang para salam di restoran bertanya tentang nama pemesanan mereka melihat ke dalam nama tidak dapat menemukannya suami saya terus memberitahu mereka bahwa rsv dikonfirmasi oleh wa mereka terus bertanya kami memiliki nama lain tanpa melihat melalui suami telepon dia menjaga telepon wa dibuka di meja sehingga mereka dapat mencari tapi mereka tidak mereka hanya mengatakan memiliki kursi yang tersedia di luar dan,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
Thita Moralitha Mazya,2025,2,parah pribadi makan malam buffet di aston hampir 400 ribuan tapi ini cm ada nasgor ketoprak sama soto bandung doang satenya kikil da pada abis sisanya kue2 tidak nemu daging ikan atau ayam jg tidak ada sekelas aston miris banget makananya pinggir jalan semua kecewa banget,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
Yadi adi,2025,2,Saya bisa kamar non-merokok tapi saya bertanya area merokok malah diarahkan keluar dan di luar tidak ada tempat duduk atau area merokok seharusnya bisa difasilitasi terima kasih,BUMN,Bintang 4,AstonPriority,negative,Kebersihan & Kenyamanan Kamar
Puji Lestari,2025,2,disini cobain iftar dengan tema warna asia nya di canary restaurant sebenernya udah jauh hari pemesanan bahkan dp dan sudah di sebut bahwa tolong pilihkan meja yang terbaik view untuk foto foto ternyata view yang terbaik yang dipilih oleh manajemen adalah meja paling depan samping resepsionis dan samping lemari es minuman seharusnya manajernya tau yang namanya terbaik view itu ditempatkan di dekat view kolam renang biar pemandangan foto2nya ini malah ditaro paling bagus masa foto2 latar belakang nya mba resepsionis dan lemari es sepertinya manajernya baru jadi kurang paham karakteristik pelanggan yang suka foto2 terbaik view kemudian sudah dibilang,BUMN,Bintang 4,AstonPriority,positive,Lokasi & Akses Strategis
farrah qween,2025,2,Anda dapat memesan suite bisnis untuk 1 malam pro sarapan cepat lift banyak parkir disedhiyakake kontra proses check-in lambat tiba di 14 30 mendapatkan kamar di 15 30 nomor rendah resepsi bahkan masuk waktu sibuk hanya 2 orang parkir kadang-kadang perlu membayar bahkan tidak ada plat telah direkam selama pemeriksaan sistem tidak sinkronisasi antara resepsi parkir kolam renang kecil sangat padat selama waktu sibuk kamar tua,BUMN,Bintang 4,AstonPriority,negative,Fasilitas Hotel (Kolam/Gym/Spa)
erdiansyah zulyadaini,2025,2,pendingin ruangan tidak berfungsi ac kami stel di suhu 18 5 namun suhu ruangan 28 5 29 derajat celcius rasanyan gerah dan tidak nyaman,BUMN,Bintang 4,AstonPriority,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Rozza Adam,2025,2,Kami tiba sangat terlambat pukul 11.40 malam setelah perjalanan 7 jam dari Yogyakarta setelah memeriksa masuk kami diberitahu bahwa kamar perdana yang sudah dipesan sebelumnya kami tidak tersedia meskipun kami diberi upgrade karena permintaan kami untuk tempat tidur tambahan untuk anakku kami terkejut dengan kondisi suite junior di lantai 21 karpet itu terlihat kotor dan ketika tempat tidur tambahan dikirimkan bantal yang menemani bau tidak menyenangkan dan tampak kotor hanya ditutupi dengan kantong bantal meskipun hanya tinggal masuk kamar selama 12 jam tingkat layanan dan kebersihan ini tidak ada,BUMN,Bintang 4,AstonPriority,negative,Fasilitas Hotel (Kolam/Gym/Spa)
chika alma,2025,2,Pasar agak jauh saat dateng keset tidak ada tlf mati tv rusak minta kirim dan mangkuk lama dtgnya harus di sampaikan dulu pelayanannya ditingkatkan jangan hanya untuk org tertentu saja,BUMN,Bintang 4,AstonPriority,negative,Lokasi & Akses Strategis
Zeina Ulzana Syafika,2025,2,Beli steak harga 250 permintaan tingkat kematangan menengah tapi sama sekali tidak bisa dimakan lucunya team kitchen bilang tingkat kematangan sudah sesuai bencana nya pun sangat banyak mungkin bisa jadi kualitas dagingnya kurang bagus udara dikamar mandi juga berbau,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
Diky Zunianto,2025,2,klo harga makan siang di harga Rp 300 0 dengan rasa dan pilihan makan seperti itu mohon maaf atas harga euy karena masakannya tidak enak sejujurnya kami pikir kualitasnya sama dengan aston yang di bogor ternyata berbeda sekali mohon koki mencicipi sebelum mengeluarkan sajiannya restoran ramai sekali di jam makan siang rasanya di kantin sekolah jadinya,BUMN,Bintang 4,AstonPriority,negative,Kualitas Makanan & Restoran
Ricko Noperiza,2024,2,interior kamar nya kacau banget ada partisi yang gk berfungsu apa2 dan tinggi nya nanggung sehingga bikin kepala jadi sering terantuk desain interior yang bodoh membahayakan kursi dalam kamar juga rusak per nya bikin saya terkejut hampir jatuh kacau sih jawaban ke aston kamar nya no 912,BUMN,Bintang 4,AstonPriority,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Yuda Prasetya,2024,2,Secara umum sih cuma ada beberapa hal yang bisa jadi kesepakatan putus terutama jika ingin mengadakan pertemuan pertama ruang pertemuan ada di lantai 23 dan 25 namun lift yang disediakan cuma 2 kedua bagus sih mushola pria dan wanita dipisah tapi pemisahan di sini cukup merepotkan karena mushola pria ada di lt 23 sedangkan mushola wanita di lt 25 kebayang bisa mau sholat saja harus antri lift ketiga dan ini yang paling fatal sih di ruangan tidak disediakan udara mineral seperti hotel bagus kebanyakan sih diwadahin udara tertentu sehingga bisa mengisi kembali masalah di sekitar ruang pertemuan tidak disediakan dispenser untuk mengisi kembali setelah istirahat ishoma pun,BUMN,Bintang 4,AstonPriority,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Setia Obi Pambudi,2020,2,ringkasan review hotel standar pelayanan biasa saja sarapan enak untuk hotel sekelasnya hotel ini sangat biasa tv yang disediakan memberikan sajian tv kabel sayangnya walaupun tv nya sudah mendukung android internet nya tidak bisa tersambung ke tv tersebut jadi tidak bisa buka youtube dan aplikasi lain yang membutuhkan internet kamar mandi termasuk sempit dan mudah basah lantainya karena geometrinya yang terlalu datar hotel ini mempersilakan tamunya untuk memeriksa keluar sampai jam 1 ada yang bilang max jam 2 sayangnya tepat jam 12 kartu kamar yang juga berfungsi sebagai kartu akses lift kamar tidak berfungsi lagi sehingga menyulitkan tamu yang tidak tahu hal ini jika tidak disebutkan pada awal,BUMN,Bintang 4,AstonPriority,negative,Kebersihan & Kenyamanan Kamar
David Sunandar,2023,2,Tidak sesuai ekspektasi pelayanan tidak sigap layanan lama kurang ramah bbrp spot terlihat debu cek mesin kopi saat sarapan kualitas makanan tidak sesuai harapan soto dingin spaghetti dingin bau tidak segar kulkas tidak dingin yang lumayan bagus kolam renang anaknya yang aneh jalur kekolamnya yang melalui restoran ditutup pot bunga hrs lwt geng kecil disebelahnya,BUMN,Bintang 4,AstonPriority,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Ekky Fauziah,2023,2,so sad expectasiku ketinggian terhadap hotel ini aku sudah sering banget menginap di hotel aston adalah salah satu hotel favoritku di berbagai kota selalu puas banget sama pelayanan aston baru kali ini nih di aston simatupang ini berbeda banget sama aston lain 1 resepsionis petugas parkir rumah menjaga dan stafnya omg apa emg sejutek dan se flat itu dari checkin disambutnya tidak disambut sangat sangat minta kamar tidak merokok gabisa permintaan lantai atas ke titik banget lg langsung gabisa maaf seharusnya bisa pakai bahasa yang akan lebih baik maaf mohon ibu kami usahakan ini langsung bilang nanti nanti,BUMN,Bintang 4,AstonPriority,negative,Pelayanan Staf & Keramahan
Lintang KY,2024,2,parah banget ini hotel kamar ditinggal dari jam 6 pagi sampai 3 siang belum dibersihkan donk niat balik siang jam 3 mau istirahat malah tidak bisa saya pesan 4 kamar lho buat disini 2 malam hotel skala internasional pelayanannya parah kayak gini,BUMN,Bintang 4,AstonPriority,negative,Kebersihan & Kenyamanan Kamar
