User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
mamoon Imran,2025,1,untuk keadaan darurat saya ingin menjadwal ulang hanya satu hari tapi mereka hanya berdalih ingin saya memesan hari baru mereka tidak ingin pengembalian dana bahkan tidak ingin menjadwal ulang hanya memberi alasan pengalaman terburuk yang pernah ada mereka tidak tahu bagaimana menangani pelanggan,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
PANGESTIKA SARI,2025,1,Saya mencoba menjadwal ulang hari saya tapi mereka selalu mengabaikannya mereka tidak ingin mengembalikan dana bahkan tidak ingin menjadwal ulang bagaimana jika uang saya terbuang sia saya tidak bisa datang hari itu,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Andrea,2024,1,sayang sekali hotel dengan suasana yang nyaman dan dekorasi yang bagus ini mengabaikan kebersihannya setiap kali saya mencoba menambahkan foto tampilan kamar mandi posting saya dinonaktifkan kebersihan seharusnya menjadi aspek penting di hotel mana pun terutama yang katanya berperingkat bintang empat saya terkejut betapa menjijikkannya kamar mandi itu kepala pancuran berjamur begitu pula dinding dan lantainya toiletnya tidak dibersihkan dengan benar Anda masih bisa melihat kotoran mungkin ada yang lain di tutupnya lantai gagang dan kaca pancuran penuh kerak kulkasnya kotor dan ada beberapa tumpahan lemariannya berdebu karpet dan bakinya kurang terawat dll selain,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Andrea WN,2024,1,Saya tidak merekomendasikannya kamar mandi sangat kotor sampai saya tidak yakin apakah mereka pernah membersihkannya banyak sekali kerak di mana mana di kamar mandi jamur di kepala pancuran jamur di sudut toiletnya tidak dibersihkan dengan benar dan banyak kotoran yang saya duga menumpuk di antara dudukan dan menutup toilet hotel ini memiliki dekorasi yang bagus tapi pembersihan kamar mandi kurang memuaskan beberapa karpet di lorong juga bernoda,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Tyrone Rounds,2020,1,tempat ini memainkan musik yang sangat keras di pesta kolam renang yang dapat didengar di seluruh lingkungan perumahan sekitarnya meskipun kolam renang berada di lantai atas gedung 12 lantai pesta kolam renang mereka mulai sekitar jam 4 atau 5 sore dan berlangsung sepanjang malam saya menginap dua blok dari hotel dan saya dapat mendengar musik seolah-olah itu ada di kamar saya saya menelepon staf meja hotel lafayette untuk mengeluh tentang kebisingan pada tanggal 3 Mei 2019 pukul 21 43 seorang wanita menjawab telepon saya bertanya apakah ada pesta yang sedang berlangsung dan saya bisa mereka mengecilkan volume dia hanya menutup telepon saya meminta seorang wanita indonesia untuk menele,BUMN,Bintang 3,LafayetteHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Geraldine Ang,2019,1,Jangan tinggal di sini uangnya sendiri nyaman tapi layanan purnajualnya sangat buruk hotel meminta deposit sgd100 melalui kartu kredit dan mengatakan akan dikreditkan kembali dalam 14 hari sudah 2 bulan dan uang tersebut tidak dikreditkan kembali ke kartu kredit meskipun sudah mengirim banyak email dan tidak ada tindak lanjut serta balasan yang memadai,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Thomas Johnson,2022,1,id pemesanan 569473 dari agoda ayah saya meninggal pada tanggal pemesanan saya diminta untuk membatalkan pemesanan atau meminta kredit hotel hasilnya tidak dapat dipenuhi karena kebijakan pembatalan hei lafayette yogya apa kamu punya hati bagaimana mungkin orang meninggal saat menginap di hotel malu banget,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
rama herniawan,2025,1,pusat kebugarannya jelek sekali jalan muat untuk 2 orang dan saya harus menunggu lama sekali tidak ada pengatur waktu dan antrian tidak ada tempat untuk antri ini mengerikan,BUMN,Bintang 3,LafayetteHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Михаил Разгон,2024,1,Di restoran yang benar benar kosong rombongan kami yang beranggotakan 5 orang memesan 5 hidangan salad 2 sup 2 escargot dan minuman mereka hanya membawa salad mereka lupa sisanya kami menunggu satu jam untuk makanannya,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
Tukang kayu,2018,1,posisi kurang bagus karena di jalan lingkar macetnya parah,BUMN,Bintang 3,LafayetteHotel,negative,Lokasi & Akses Strategis
Rifu54 Garage,2020,1,jika,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Yeni Setiawan,2019,1,kurangnya tempat parkir,BUMN,Bintang 3,LafayetteHotel,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Kristanto 0910,2025,2,saya menginap dari tanggal 5 s d 10 Oktober 2025 sebenarnya secara bangunan dan fasilitas bagus sekali gaya eropa tapi pelayanan perlu ditingkatkan keramahan dan kesopanan dan juga kecepatan ada 1 hal yang saya garis bawahi yaitu sarapan di lantai sf di dekat tombol lift jelas sekali tidak merokok dengan lambang rokok dicoret tapi baru rokoknya luar biasa bahkan sampai tercium di daerah kolam renang yang terbuka untungnya saya tidak mengambil termasuk dengan sarapan karena waktu saya mengambil minuman selamat datang sesak sekali nafas karena asap rokok mohon dipertimbangkan lagi untuk kesehatan tamu jadi tidak semuanya perokok kesannya ruangan yang tidak terlalu besar jadi pena,BUMN,Bintang 3,LafayetteHotel,negative,Pelayanan Staf & Keramahan
Samiyem 5mei52,2025,2,kamar hotelnya sih oke bersih nyaman dan okelah sekelas hotel eropa ala ala tapi yang bikin kecewa resepsi nya karna tidak ramahh bgtt tolong deh resepsi nya lebih di ajarin gmn cara ramah ke pengunjung hotel sayang kan hotelnya oke banget kualitas juga okee tapi pelayanan dari resepsi tidak banget smoga bsa lebih di tingkat masuk saja deh,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Very Aziz,2025,2,dulu bagus sekarang kurang oke sarapannya kurang ac tidak dingin,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
maijun tarlando Sinaga,2025,2,gw nginep di sini 4 hari 3 malem dan memutuskan untuk buku 2 kamar buat keluarga gw dalam rangka liburan d jogja menurut gw kebersihan ataupun kenyamanan kamar cukup oke serta lokasi hotel jg cukup strategis selain itu resepsionis serta keamananya jg sangat membantu ketika tiba di lokasi untuk menginap di sini tapi sayang beribu sayang minus banyak banget di restoran nya banyak yang harus di perbaikan di sini kali ini gw nemu hotel bintang 4 yang di dalam restoran nya di dalem di dalam di dalam di dalam di dalam di dalam di dalam di dalam di dalam di dalam di dalam di dalam di dalam di dalam di dalam di dalam di dalam di dalam di dalam di dalam di,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Rian Yogastria,2025,2,kamar wangi pelayanan ramah tidak debat tapi maaf banget pintu balkon tidak boleh dibuka balkon cuma jadi hiasan percuma dan lagi saat malam hari diatas jam 2100 ada suara bising dari atas kamar seperti kaki dihentakkan sangat mengganggu kesimpulan cukup sekali saja tinggal di sini,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
lecieldu,2025,2,menginap di sinj selama 3 malam kamarnya bersih lokasi sangat strategis sebenarnya secara keseluruhan pelayanannya ramah tapi ada satu resepsionis yang jutek saat diminta bantuan akses tamu ke kamar saya jadi tamu saya sempat harus menunggu lama d i lobi,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
astra cats,2022,2,untuk penginapan berharga bintang 5 sangat tidak direkomendasikan sarapan sangat terbatas dengan rasa yang biasa saja yang mengecewakan adalah fasilitas kamar mandi seperti mandi dan mandi tidak maksimal bahkan beberapa rusak TV jarak jauh juga tidak berfungsi sebagai mana seharusnya hotel ini hanya terlihat megah diluar saja hanya saja kurang dari segi fungsionalnya,BUMN,Bintang 3,LafayetteHotel,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Della Iin,2021,2,interiornya bagus sangat tidakayangkan hotel bintang 5 seperti bintang 3 saluran udara di kamar mandi tidak lancar setelah ditangani dilantai kamar mandi banyak pasir dan tidak di pel handuk bau apek mandi tidak bersih fatal si hotel bintang 5 kebersihan kamar mandi dan peralatannya kacau,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Anitta S,2023,2,kelebihan arsitektur unik dan bagus untuk foto penerangan bagus resepsionis ramah cukup royal karena memberikan sore teh dengan cemilan dan cemilan di kamar gratis kekurangan kebersihan toilet untuk sekelas hotel dengan harga segini sangat kurang kamar bising karena dekat ring road petugas sarapan kurang sigap dan terkesan cuek bahkan dimintai bantuan tidak fokus pilihan sarapan terbatas parkir terbatas namun ada fasilitas valley lobby kecil lokasi lumayan,BUMN,Bintang 3,LafayetteHotel,positive,Pelayanan Staf & Keramahan
Achmad Putra Pajar,2022,2,viewnya muantep furniturenya sih nyaman dan empuk kurangya satu gratis biaya kurang banyak hahaha o iya satu lagi tidak tersedia alat cukurnya di kamar mandi secara keseluruhan suasana terbaik parisnya mendukung sekali untuk buat doi klepek klepek tapi inget yang halal ya trims jogja,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Den Bagus,2022,2,kamar tidak kedap suara jam 9 malam suara obrolan dari kamar sebelah kedengaran dinding antar kamar tipis suara orang di lorong jg kedengaran pintu kamar tembus suars sehingga mengganggu saya mau tidur,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
d Paes,2019,2,kamar standar dengan harga yang terbayar makanan nya kurang enak tidak dianjurkan,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
Suseno Harjoko,2021,2,Tidak ada toilet ditempat parkir,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Tedjomurti Tedi,2018,2,lumayan,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
DN-Ra Generation,2020,2,biasa saja,BUMN,Bintang 3,LafayetteHotel,negative,Harga & Value for Money
wahhab anang,2020,2,lumayan,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Okkie Putriani,2017,2,desain interior hotelnya sangat memukau dan elegan namun pengalaman dan fasilitas layanannya sangat buruk biayanya terasa sangat mahal karena layanan yang tidak sesuai harapan bar kamar penuh ketika pelanggan memasuki kamar dan dibawa hanya dengan kantong plastik kami menemukan staf manajer tidur di ruang tamu langit seperti bos koordinasi antara keputusan manajer dan staf tidak berjalan dengan baik mohon maaf tetapi akan lebih baik jika layanannya dapat dilayani dengan baik area parkirnya kecil dan area parkir luarnya tidak aman,BUMN,Bintang 3,LafayetteHotel,negative,Pelayanan Staf & Keramahan
Waqqas Hanafi,2022,2,1 perabotan terlihat di karpet dll dan tidak dirawat dengan baik 2 telepon sering menyala sendiri dan melakukan panggilan saya harus mencabutnya secara fisik dari dinding teleponnya juga tidak intuitif dan sulit digunakan 3 balkon seharusnya menjadi fitur kamar tetapi staf menolak untuk membukanya ketika saya meminta mereka dan malah mengatakan mereka takut orang akan berhubungan seks di sana selebihnya pelayanannya baik saja stafnya ramah lokasinya bagus tapi taksi saya sering melewatkan belokan sehingga mereka harus putar kembali yang panjang kamarnya luas hotel ini memiliki konsep prancis yang menarik,BUMN,Bintang 3,LafayetteHotel,negative,Pelayanan Staf & Keramahan
Imam Yudia,2023,2,untuk ukuran hotel bertema prancis hotel ini cukup mengecewakan balkonnya tidak bisa dibuka wastafelnya tersumbat dan pemanas udaranya tidak terlalu panas hanya sedikit hangat setidaknya selama saya menginap di sana,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
nanacotta,2021,2,kamarnya sangat bagus pelayanannya cukup baik namun menu sarapannya sangat mengecewakan varian menuunya kurang dan porsinya sangat kecil untuk 2 orang dari segi rasa biasa saja,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
Dupond Rap,2023,2,semuanya bekerja dengan baik tapi stafnya tidak terlalu ramah dan sarapannya oke,BUMN,Bintang 3,LafayetteHotel,negative,Pelayanan Staf & Keramahan
Prasetyo Wicaksono,2018,2,hotel butik lafayette,BUMN,Bintang 3,LafayetteHotel,positive,Lokasi & Akses Strategis
Nanda Senggana,2025,3,Restonya sangat mahal dengan rasa yang didapatkan terlalu kering sangat menyedihkan karena kualitas dan layanan kamar dan staf sangat baik,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
madhani dhani,2025,3,Baru sempet review menginap di sini 1 malam bulan Januari 2025 dari awal resepsi keamanan uda ramah banget dan mengantar tas koper sampai kamar sampai kamar 305 sangat suka dengan kamarnya dari desain interior dan fasilitas lainnya tapi masih perlu pembenahan 1 tv tidak bisa menyalaku telepon minta bantuan teknisi 15 menit aku menunggu orangnya 2 mandi yang ada di dalam kamar mandi rusak udara muncrat kemana2 sampai plafon dan cermin 3 stiker pintu kamar dalam kamar ada yang mengelupas 4 minuman selamat datang seharusnya di siapkan saat di lobi kamar tidak perlu naik ke restoran hotel harus menyalurkan bintang 4 hal,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Aqni Yudatama,2025,3,kamar luas kasur besar kamar mandi luas mini bar gratis setiap hari di isi front office sangat tidak ramah kami datang lebih awal dan ingin menitipkan tas awal kami ditolak akhir kami anak magang yang membantu kami fo hotel hanya diam saja,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
aprilia Widiyastuti,2025,3,untuk desainnya interiornya bagus2 cocok untuk spot foto kamar terkesan mewah dan elegan namun sayang untuk perawatnnya mungkin kurang jadi karpet terasa kotor berdebu jadi merasa rish jika tidak memakai sandal baru ini saya menginap di hotel yang karpetnya kotor apalagi sudaj bintang 5 untuk toilet kebersihan juga kurang masih banyak berkerak untuk makanan kurang banyak variasi rasa standar tapi malam saya pesan pizza disana enak untuk pelayanan baik dan keamanan juga sangat ramah,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Dissa Br,2025,3,memesan meja untuk makan malam di Maritinique Sky Lounge makanan itu bagus tempat juga nyaman dan chic tapi sayang sekali ada beberapa staf yang duduk di meja restoran dan sangat berisik suaranya sangat mengganggu dan membuat kostumer tidak nyaman juga mereka adalah mengintimidasi padahal merek lafayette sudah bagus mewah tapi staf nya tidak terlalu,BUMN,Bintang 3,LafayetteHotel,negative,Kualitas Makanan & Restoran
bibie pangestuti,2025,3,kamar modern design sayang banget suara orang mgobrol dikamar sebelah kedengeran berisik orang jalan dan anak larian diatasnya kedengeran juga mengganggu banget tv nya pintar tapi jarak jauh nya lola banget tidak sabaran banget akhirnya kucabut saja kabel listrik karena kesel tidak bisa nonton,BUMN,Bintang 3,LafayetteHotel,negative,Lokasi & Akses Strategis
Desty Wirawati,2025,3,Saya menginap di sini 3 hari 2 malam secara keseluruhan untuk kamar sangat nyaman kamar luas bersih interior dan furnitur oke serta ada bak mandi dan ruang mandi sendiri namun yang saya sangat sayangkan selama 3 hari 2 malam tersebut tv tidak berfungsi sama sekali saya terpaksa menggunakan hp dan laptop saya sebagai hiburan untuk anak saya sebenarnya sudah ada pengumuman cuma ya masa 3 hari belum beres semoga saya depannya untuk penanganan masalah seperti ini bisa lebih cepat terimakasih sebelumnya,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
mas joko sulistiono,2025,3,sebenarnya ini salah satu hotel pavorit kami sekeluarga sudah beberapa kali menginap di sini hari ini saya bersama istri sedang menginap di sini karena ada aktivitas di jogja karena saya hobi menonton anime di wetv saya ingin menonton di tv kamar ternyata tv nya tidak bisa untuk menonton youtube netflix atau wetv sayang banget sih hotel bintang 4 tv nya belum android tv padahal pengaturan kamar nya sudah tinggalcation bikin mager tv android sekarang sudah murah lho pak bu pemilik hotel lavayette tv yang 42 seperti yang sekarang di kamar 5jt an sudah mendapatkan upgrade dong jadi toko android tv yang lama tv bisa dilelang ke karyawannya atau ditukar tambah ke,BUMN,Bintang 3,LafayetteHotel,positive,Harga & Value for Money
Sukmana,2025,3,super bagus hotelnya servisnya juga oke banget apalagi sarapannya ingin kembali kesana lagi tapi kasurnya berdebu hidung saya sampek sakit nginep 2 malem udah minta ganti sprei 2x tapi rasanya tetap berdebu,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Fatih fachrezie Muhammad,2025,3,kamar nya cukup oke tapi di kamar mandi nya ada rambut pelayanan nya lumayan tapi cukup lama saat saya mamainta sajadah,BUMN,Bintang 3,LafayetteHotel,positive,Kebersihan & Kenyamanan Kamar
Tanjong Wenas,2024,3,Tempat bagus buat foto saja ruangan nyaman tv nya siaran gambar jelek makanan sarapan kurang menarik kolam renang imut banget parkiriran susah untuk bintang 5 bagi saya ya mengecewakan,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Lisa,2025,3,Hotel nya bagus desain dan interior nya oke cuma pemeliharaan nya kurang mandi kamar mandi bocor dari atas dan staf tidak ramah,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Jihad Akbar,2025,3,konsep hotelnya bagus sarapannya enak nginep 2 hari minta ganti sprei berkali kali karna berdebat dan berbau tidak sedap alat mandi hari 2 tidak diganti yang baru,BUMN,Bintang 3,LafayetteHotel,positive,Kualitas Makanan & Restoran
Awang Nuryanto,2022,3,Kali ketiga kami menginap di hotel ini untuk yang ketiga ada beberapa yang mengecewakan diantaranya 1 untuk sekelas hotel bintang 5 handuk yang di sediakan pada hari pertama tidak pantas sudah kusam 2 masuk kamar kondisi karpet ada yang basah 3 perlengkapan mandi tidak ada sisir dan cukur kumis 4 di masa pandemi covid 19 sarapan di antar kamar ke dengan pilihan dan jumlah menu terbatas sedang hotel bintang 5 yang lain yang pernah kami nginap di sajikan dengan menu prasmanan dengan standar protokol kontradiksi dengan hotel yang menyelenggarakan acara pernikahan dan di sajikan hidangan dengan menu prasmanan bukan dengan saj,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Adeline Gabriella,2024,3,kamar luas tapi kebersihan perlu ditingkatkan danuk kotor coklat2 lemari juga kotor tidak bisa bersih gtu bagian dalam lemari lantai di mandi juga jorok kuning2 dan kusam,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
Melissa Renata,2024,3,untuk hotel butik ini kebersihan kamar mandinya kurang terjaga banyak kerak2 udara di kerannya air mandi mandi kotor mandi juga sudah tidak bagus bentukannya pokonya kamar mandinya sangat tidak nyaman untuk yang lain oke tempat tidur nyaman dan kamarnya luas,BUMN,Bintang 3,LafayetteHotel,negative,Kebersihan & Kenyamanan Kamar
