User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Astuti Malik,2025,3,ziya vibes menyenangkan cemilan rapat dan sarapan enak enak enak semua pelayanan ramah dan membantu saran untuk rapat di sini minus handuk khusus tidak disediakan di kolam renang saya meminta handuk di kamar tapi diabaikan hingga jam yang ditetapkan padahal saya menunggu bersama balita saya baru tahu ternyata jika berenang harus membawa handuk dari kamar tidak ada pemberitahuan sebelumnya sebelumny,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Aziel Yorieza,2025,3,kamar luas dan cukup nyaman kebersihan juga sebenernya lumayan oke tapi sangat kurang untuk handuk dan seprai handuk tidak putih dan banyak noda seprei juga tidak putih dan sudah kompang berkemah seperti di foto sarapan cukup beragam dan rasa oke tapi harus lebih hati2 untuk bagian kontrol kualitas karena mentega tadi dalam toples yang disajikan depan toaster sudah basi,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Andi Okta Riansyah,2024,3,untuk pelayanannya ramah cuman 3 malam nginap di sini hari terakhir gelas bekas minum tidak d bersihin harus minta dulu trus sarapannya tidak bervariasi dan menurut saya kurang hanya 1 berdiri saja yang berganti menu yang lainnya sama saja jika nginap lebih dari semalam rasanya bosan makan itu itu itu saja saya tidak pernah makan nasi goreng tidak enak d hotel tapi disini rasanya kurang sangat maaf ini penilaian jujur untuk kebaikan hotel,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kualitas Makanan & Restoran
Sabbath Marchend,2024,3,Tidak ada yang spesial dari hotel ini hampir semua terasa biasa saja saya heran hotel ini dapat meninjau bintang 5 dari banyak orang setelah saya pelajari ternyata meninjau mereka hampir semua pengaturan lihat saja dari reputasi orang orang yang mereview yang rata rata baru sekali atau dua kali memberikan ulasan selain itu ulasan diberikan dalam waktu yang dekat satu sama sama lain benar benar kebetulan yang membagongkan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Randi Hari Putra,2025,3,ruang rapat kurang terang remang2 lampunya banyak debu musholla panas karena di luar tidak ada ac pilihan makanan tidak banyak tapi lumayan enak lokasi strategis dekat berhenti buswat bnn,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Erlin Novi,2025,3,Pelayanannya tidak bagus harus disuruh dulu kurang menyambut tidak pakem pesan kamar a dapatnya b,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Cahaya Tandjung,2025,3,Saya terlalu berespeksi tinggi karena di kota saya harper hotelnya bagus dan tmptnya mewah 4 hotel tipe untuk pelayanan cek masuk begitu baik fo dan layanan bagasi no 1 harus diganti bahan yang sudah digunakan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Arunika Hazna,2024,3,tolong yaa edukasi untuk stafnya untuk tidak memaksa meminjam hp untuk pengunjung cukup sampaikan saja kepada pengunjung untuk memberikan rating di gmaps tanpa meminjam hp beberapa minggu lalu ada staf inisial se meminjam hp saya dan menggunakan seluruh email di hp saya untuk rating dan saya baru sadar menurut saya itu hal yang tidak dan tidak sopan jika pantas hanya untuk 1 email tidak masalah meskipun tetap tidak sopan dengan meminjam hp pengunjung apakah pihak manajemen yang memaksa dan menuntut para staf untuk menaikkan rating hingga para staf melakukan berbagai cara dengan cara yang mengganggu para pengunjung layanan buruk sekali untuk sarapan cukup memuaskan enak2 kolam kolam,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
Ibrahim Fawwaz,2023,3,menginap dua malam sebenarnya mulai dari kamar dan layanan saya merasa cukup baik bahkan layanan di ruang pertemuan sangat baik sekali namun memang sayangnya saya merasa kebersihan di daerah resto perlu ditingkatkan lagi karena pada makan siang saya sempat menemukan lalat yang ada di minuman dan itu sangat mengejutkan hingga menurunkan selera makan saya serta kapasitas resto saat sedang ramai sulit sekali untuk mencari bangku untuk makan semoga pelayanannya dapat ditingkatkan kembali khususnya tentang keber keber kebersamaannya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Novi Azhari,2024,3,Tidak rekomendasi lokasi dan kamar oke tapi gratis jika layanan kurang cek masuk sangat lama pertama diminta menunggu 30 menit trs sudah 30 menit diminta menunggu lagi 20 menit dengan alasan kamar belum selesai dibersihkan hadeuh ditambah lagi kolam dan gym hanya untuk anggota di mana2 hotel sekelas bintang 4 kolam dan gym adalah fasilitas tamu hotel aneh banget nih hotel lama2 harga makin tidak masuk akal kualitas makin minus semua orang berkumpul di lobi penuh hanya karena menunggu cek masuk yang lama,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Ria Safitri,2025,3,menginap di sini karena tau info diinstagram bahwa katanya hotelnya bisa cek masuk cek keluar sesuai jam kedatangan tapi ternyata harus yang memesan langsung lewat hotel seharusnya aturannya sama mau memesan lewat aplikasi atau langsung lewat wa karena kita sama2 tamu hotel yang bayar,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Lokasi & Akses Strategis
Yelvina,2024,3,layanan kamar lama banget diminta permintaan bantal sanitizing bag nganterinnya lama layanan sarapan juga lama minta buatin telor lama banget variasi keseluruhan menu nya tidak terlalu banyak rasa lumayan,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Devara Sipahelut,2021,3,Staff cukup ramah kamar bersih makanan cukup enak di hotel ini tidak menyediakan minuman kemasan di kamar namun ada dispenser diluar kamar yang perlu jadi perhatian untuk pihak hotel bau tangan agak menyengat dan kurang segar ada baiknya menggunakan wangian yang lain ada baiknya perlu ditambahkan tisu di ruang makan,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Fier Megi,2025,3,pelayanan restonya mengecewakan,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kualitas Makanan & Restoran
aika zanita,2021,3,baca review org2 mengenai kecoa kecil yang ada di toilet awalnya tidak percaya masa sekelas harper begitu sih tahu benar dong jam 2 pagi kebangkitan mau ke toilet tahu ada 1 hewan mirip kecoa tapi bentuknya kecil iyuh lgsg ilfeel fasilitas seperti pasta gigi sikat gigi jg tidak tersedia sandal hotel hanya sepasang di dalam kamar untuk sarapan sudah buffet hanya tetap dengan sistem aman prokes diambilkan oleh petugas tapi dari segi menu kurang menu bf kurang bervariasi jika dibandingkan dengan hrper fasilitas lain kolam renang jg tidak dibuka saat saya menginap di mlm thn baru tapi halaman kami lihat ada pengunjung yang menggunakan fasilitas,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
wida setianti,2023,3,pertama kali saya datang ke sini untuk bertemu makanan minuman enak dan memuaskan tapi mushola tidak ada yang tertutup hanya dibatasi penyangga tiang bahan membuat kami tidak nyaman makanya kami sholat di masjid luar terdekat,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kualitas Makanan & Restoran
nur baiti,2024,3,kamar oke makan pagi oke tapi sayang pelayanannya kurang masa belum waktunya checkout sudah digedor2 pintu dibuka2 pdhal masih ada orang yang didlem sampai nelfonin trus kesannya kita kaya baru pertama kali dihotel gatau jam checkout smpe ditelfonin dari resepsionisnya saya dihotel2 lain tidak pernah seperti itu smga kdepannya lebih baik lgi,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Muhammad Ghufron,2023,3,tempat tidur dan kamar mandi nyaman tapi harus diperhatikan lagi kebersihan di lantai 5 saja masih ada cicak dalam kamar proses administrasi kurang efektif padahal ada 2 resepsiis keramahan staf sudah cukup mungkin perlu lebih banyak senyum biar suasananya cair,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
ginanto novika,2022,3,lokasi hotelnya oke deket tengah kota ke pusat kota mudah aksesnya agak sulit dengan kendaraan umum fasilitas hotel oke dan standar cuma perlu perbaikan di bagiannkamar karena langit-langit tidak tinggi perlu ada sentuhan desain interior biar terasa tidak sempit ini membiat pikiran jadi kurang terbuka apalagi untuk kerja layanan makan siang sambik cek masuk mantap sayang sekali tipe junior suitenya tidak dilengkapi dengan netflix ternyata,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Rita Kumalasari,2019,3,kamar hotel bersih tidak sempit staf ramah makanan banyak sekali variasi nya enak sedikit asin tapi mushola masih kurang memadai di daerah terbuka dengan penyekat tirai semoga ke depannya pihak manajemen hotel bisa menyediakan mushola yang lebih baik,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Naura A. Salma,2021,3,bangunannya lumayan bagus tapi layanan nya jelek mungkin karena pandemi lama tidak dihuni secara permukaan dilihat mata sih bersih tapi ternyata di kamar mandi sama restoran masih ada binatang2 kecilnya gausah saya sebutin lah binatangnya apa saja yang biasa ditemui di tempat2 tersebut lah pokoknya tidak direkomendasikan sih mohon maap saja,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kualitas Makanan & Restoran
Elia Wardani,2022,3,meski pergi hijau sehingga udara disediakan dalam galon di setiap lorong tapi tidak semua orang nyaman dan cocok dengan kualitas kebersihan udara saat sarapan tambahan anak kecil karena tanpa buku ekstrabed dihitung 75rb saat cek masuk di depan kamar masih ada tumpukan piring di dalam kamar tidak ada handuk dan toilet sampai kemudian ditelepon dan diantar,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Vanny Az-zahra,2020,3,acara bukber kantor harga buffet terjangkau bisa pilihan kamar pribadi takjil lumayan beragam rasa juga lumayan tapi piring piringnya banyak yang kotor mungkin perlu diperhatikan kembali trus kemaren selama ramadhan ada harga pintu untuk yang berbuka disana,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Pelangi Dara,2023,3,Pelayanan layanan nya bagus lupa bawa masker dan di kasih dari hotel hanya tidak ada ruang merokok untuk malem tidak ada krna resto sampai jam 10,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
indirasiregar,2021,3,rapat tidak menginap mungkin masih baru ya jadi agak tidak bagus pertama penyiapan snack minim tidak ada tisu tidak ada sendok2 buat makan kedua dan parah musholanya di luar terbuka jika hujan tampyas wudhunya juga tidak di tempat yang seharusnya jadi becek tidak ada saluran pembuangan yang semestinya tidak ditutup sehingga perempuan salat terlihat langsung dari lift dan tangga ketiga toiletnya jauh sekali dari ruang rapat dan jalan menuju toilet terbuka jika hujan tampyas parkir tidak tahu ts pakai taksi keempat tidak ada area terpelihara untuk kita2 yang dari pertemuan jadi duduk campur aduk,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Ndrop Hose,2020,3,kamar nyaman lokasi boleh yang kurang nyaman waktu cek keluar ada tagihan telepon keluar dari kamarku padahal aku tidak menggunakan sama sekali resepsionisnya juga tidak mau mengambil pusing utama suruh suruh bayar suruh tanda tangan sikap seperti ini harus diperbaiki karena hotel ini memiliki nama dan reputasi besar pusat kebugaran mau pakai juga harus bayar agak nyesel sih tinggal disini kurang ramah juga orangnya,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Ari Sulistyowati,2019,3,lumayan kamar mandinya sempit tapi trs tanganku pinggirannya dah pada mbredel ganti yang baru dong biar lebih nyaman dipakai anak suka banget ke kolam renang nya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
"Sendy Anantyo, SH, SS",2023,3,1 pelayanan resepsionis lama 2 room service sudah di telepon tapi tidak datang apakah ini namanya tidak kurang ajar 3 proses verifikasi register data yang kurang praktis mengingat jika tamu sudah menginap seharusnya lebih cepat karena data telah terekam,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Pelayanan Staf & Keramahan
ambarita ulvah,2019,3,hotel bintang 4 tapi kolam renang campur dengan apartemen tidak ada akses handuk sempit dan licin bertangga tidak stroler ramah makanan pagi jadi jadi kamar luas tapi tidak ada piyama akses ke hotel saat akhir pekan macet karena parkir mobil acara kebaktian di kanan kiri jalan yang sempit,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Fasilitas Hotel (Kolam/Gym/Spa)
The Gaol's Dumai,2020,3,hotelny dekat bandara halim perdanakusumah kesini karena ada pelatihan resepsionisnya ramah yah mbak ayu yang murah senyum senang diterima dengan senyuman setelah perjalanan jauh apalagi ternyata pelatihannya bukan disini si mbak,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Pelayanan Staf & Keramahan
Hapsary Dwi,2018,3,Harga tidak sebanding dengan pelayanan tapi tidak bisa mengeluh selesai pernikahan kami 11 Desember 2016 kami datang pagi 1 Tgl 12 Desember 2016 tapi udara panas tidak berfungsi sampai jam 8 pagi,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
rofiqotul jannah,2019,3,kamar bersih nyaman yah standarlah menu sarapan setiap hari kok sama ya itu2 saja pelayanan restonya ampun deh masa pernah yang dicuekin lama banget gitu,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Erwin Mamby,2022,3,kamar kurang nyaman karena konsepnya apartemen jendela tidak bisa dibuka terutama kamar yang merokok buat semalam sih okelah tapi kalau lebih dari 1 malam kayaknya kurang asik ya,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Muhammad Fathoni,2024,3,numpang meeting saja menu snack biasa saja mesin kopi sempat mati kopinya rasanya biasa makan siang utamanya juga kurang variasi,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kualitas Makanan & Restoran
Dewin NIH,2020,3,makanan lumayan acara berlangsung 2 sesi tapi sepertinya kurang staf ya jadi piring2 mug cangkir tidak diangkat semua udara mineral air putih terbatas maaf ya sbg input positif ini,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kualitas Makanan & Restoran
Derry Hermansyah (D herman),2017,3,kamar hotel bersih apik dan sesuai ekspektasi disamping harga yang menurut saya kalau bisa fasilitas kamar yang bagus itu merupakan harga yang pantas sebagai bagian dari aston saran bisa ditingkatkan keramahan pelayanan dari para,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Gandhi Dwijantoro,2019,3,lokasi memang kalau yang baru pertama harus banyak tanya kalau dari arah jl dewi sartika lebih mudah karena setelah jembatan cawang lampu lalu lintas pertama belok kanan ikuti jl itu sampai mentok pertigaan terus belok kanan lebih kurang 150,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
Farah Bermanakusumah,2025,3,Semua di atas oke ac saja tidak dingin,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Ahyamuni Malahayati,2023,3,pesen 2 kamar kamar yang 1 sih oke terang dan ac nya dingin nahh kamar yang kedua nih ac nya gk dingin lampu nya mati sabun mandi nya kosong penanganan keluhan nya bagus cuma lama penanganan nya saya harus berkali2 menanyakan kenapa belum,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
debby kapoh,2022,3,Pelayanannya oke tapi fasilitasnya kurang mulai dari handuk yang robek dua2nya keset yang warnanya luntur dan ada noda putih entah jamur atau apa ngak tau cm penampilannya ngak banget untuk ukuran hotel msh bagus keset drmh saya baru 5 menit cek masuk,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Alfathia Emalda,2022,3,kamar tidak sesuai dengan foto dan tidak sesuai dengan harper yang lain bantal hanya di kasih 2 tidak rapi seperti sudah di bersihkan kamar mandi tidak bersih saat saya mendapatkan sedangkan di harper lain bantal 4 di foto juga bantalnya,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
akuadin,2018,3,Kamar mandi bagus bagus karena termasuk kolam renang baru di dalam jadi bisa renang kapan saja pilihan sarapan banyak namun rasanya biasa saja perlu ditingkatkan rasanya,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Pradnyam Magfiranum,2022,3,anak kecil tidak bisa masuk jadi percuma ngadain acara disini jadi tidak bisa foto satu keluarga di saat pernikahan kk kandung taat protes boleh jangan terlalu berlebihan peraturan terima kasih s,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Harga & Value for Money
Arya Yudhistira,2018,3,kamar belum siap tidak ada kamar merokok tapi bau rokok salah penginap sebelumnya sih di parkir basement tidak ada petunjuk ke lobi restoranannya kurang bangku dan meja,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
ayu,2021,3,Setiap kali datang ke fasilitasnya selalu kurang pertama asbak gk ada datang kedua gigi dan sabun di ruang lapis tidak ada tisu kamar jg tidak ada gulanya juga cuma satu saja,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Harga & Value for Money
putra zhafi,2022,3,Prtama dteg ktny hnya siap yang merokok area cm ktny hny bau di koridor trnyata kamar super bauu rokok banget ktny sudah di pemurni tapi tidak ngaruh tlp lg mengeluh ktny mau dibersihin lg tapi tidak dteg trus jam tgh 6an mati lampu tapi,BUMN,Bintang 3,HarperJakartaMTHaryono,negative,Kebersihan & Kenyamanan Kamar
Aryo Utomo,2019,3,posisi di sisi jl arteri mth tapi akses masuknya dari otista jalan kompleks bersih viewya bagus keamanan cukup bagus akses angkat pakai kartu kamar mandi sempit perlengkapan mandi tolong diremajakan ya secara keseluruhan di angka 7 oke,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Kebersihan & Kenyamanan Kamar
Dicky Anggara,2020,3,Hotel Harper ini terletak di sub jalan gang mt haryono bukan di jalan utamanya sebenarnya hotel ini cukup baik dan tenang tapi kamar yang menghadap ke daerah tol dalam kota cukup bising dengan bunyi kendaraan yang melintas kamar bagus,BUMN,Bintang 3,HarperJakartaMTHaryono,positive,Lokasi & Akses Strategis
