User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
clarista cantik,2025,5,hotel yang bagus pelayanan memuaskan,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
Muntazhiri M,2018,5,hotel yang nyaman dan banyak tempat makan saat malam hari,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Asep Rahmat,2021,5,nyaman sarapan oke hrg saat,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Hanuc Danam,2019,5,Tempat yang bagus cmn sayang tidak ada kolam renangya,BUMN,Bintang 3,BrothersSolo,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Ferry Irawan,2019,4,mudah dan pelayanannya cukup baik untuk kualitas sebanding dengan harga baru,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
Abi Umi,2017,3,lokasi strategis hotel baru jadi interiornya terlihat segar,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
agung sp,2023,4,berada di lokasi yang sangat strategis di wilayah solo baru mudah di jangkau,BUMN,Bintang 3,BrothersSolo,positive,Lokasi & Akses Strategis
Khoirun Nisa Latifa,2021,5,Alhamdulillah nyaman ballroomnya luas dan akustiknya juga bagus,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Wahyu Widayani,2025,1,overall kamar sebenarnya oke kebetulan saya menginap waktu ada acara di solo jadi rate tinggi sayang air mati setelah nyala baik mandi kloset maupun wastafel berwarna hitam seperti air selokan telepon resepsi 4 x tidak ada yang datang ke kamar kami cek keluar tanpa mandi menurut resepsi pompa air mati luar biasa cara nya menanggapi komplain,BUMN,Bintang 3,BrothersSolo,negative,Kebersihan & Kenyamanan Kamar
Kris Priatmoko,2025,1,hanya menang di lokasi air kamar mandi kotor tidak ada solusi tidak ada permintaan maaf dari manajemen juga kami cek keluar tanpa mandi,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Rosyida Ayu,2025,1,Dear General Manager Yang Terhormat tolong dikondisikan untuk keamanan yang bertugas hari Rabu 6 November 2024 jam 21 30 jaga di luar pintu keluar masak saya penghuni yang mau nginap seperti dipandang sebelah mata hanya karena saya naik motor dan menegur dengan cara dan bahasa yang sangat arogan kali ini saya bertemu pegawai hotel khususnya keamanan sangat tidak ada ramah ramah nya,BUMN,Bintang 3,BrothersSolo,negative,Pelayanan Staf & Keramahan
Galang Trihatmojo,2025,1,sangat buruk karena pihak hotel menolak pengembalian dana ketika terjadi sedikit kesalahan pemenasan melalui treveloka,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Ahli Syurga,2025,1,Htl apaan nih kamar bnyk nyamuk udara kok cm cleo yang paling kecil kalah sama htl kelas melati sarapan menu nya sama skali tidak menarik buka jam 6 mau minta telor ceplok saja jam 7 baru tersedia pokoknya gx lg deh,BUMN,Bintang 3,BrothersSolo,negative,Kualitas Makanan & Restoran
Andhy Boy,2025,1,kepada manajer umum hotel saudara solo baru yang terhormat hari ini saya ada acra di hotel ini minggu 3 November 2024 jam 8 pagi saya ditegur dengan nada keras dan tidak sopan dengan keamanan bernama abbin Abbas cara dia menengur yang tidak suka saya seolah saya ingin mencuri masuk ke lingkungan hotel untuk parkir sepeda motor apakah seperti itu model keamanan dihotel ini masih banyak jg hotel diwilayah solobaru jika Anda dalam merekut keamanan seperti itu apakah tidak ada baiknya cara penyampaianya dengan kata sopan,BUMN,Bintang 3,BrothersSolo,negative,Infrastruktur (AC/WiFi/Parkir/Air)
SUGENG RIYANTO,2025,1,sering menginap di sini tapi kali ini saya kecewa mau memesan via wa sudah 1 jam tidak ada respon minta tolong di tertibkan lagi untuk pelayanan apalagi di fo karena kami ingin menginap itu karena sudah nyaman untuk kali ini mohon maaf saya tidak akan menginap lagi di sini,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Diana 2019,2025,1,ac tidak dingin handuk seperti dihotel murahan resepsionis sama sekali tidak ramah sangat sangat mengecewakan sekali hanya bagian teknisi ac yang ramah mas gilga,BUMN,Bintang 3,BrothersSolo,negative,Pelayanan Staf & Keramahan
Tegar Andika Prasetyawan,2024,1,1 proses cek masuk cenderung lama untuk proses pemesanan dan pembayaran yang telah diselesaikan secara online 2 petugas tidak membersihkan kamar padahal kunci kamar pun sudah dititipkan pada resepsi dan sudah diminta untuk membuat kamar,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Boy Came,2023,1,Bagian reseptionistnya kurang terlatih tidak menjelaskan makan pagi jam berapa di lantai berapa password wifi dan nama pengguna tidak dijelaskan juga terlihat manajemen tidak mentren stafnya dengan baik bagian kamar lantainya kotor sekali terlihat tidak dipel bagian meja banyak semut,BUMN,Bintang 3,BrothersSolo,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Tyna Tyna,2025,1,Pelayanan Burukk makananya habis tidak di isi ulang pelanggan disuruh menunggu ngga lagi2 kesinii bintang 0,BUMN,Bintang 3,BrothersSolo,negative,Kualitas Makanan & Restoran
Wahyu_,2024,1,pengalaman buruk saya menginap masuk tgl 11 dan keluar tgl 12 september 2023 ambil 2 kamar karena ada pekerjaan dengan rekan2 diwilayah tsb barang tertinggal setelah memeriksa baru 2 jam begitu ditanya kata resepsionis bahwa barang saya tidak ada yang tertinggal saya coba jelaskan jawaban hanya baik baik baik housekeeping tidak percaya padahal jelas barang yang tertinggal masih ada dilokasi tsb karena barang yang hilang samsung galaxy buds 2 yang bisa dideteksi pakai aplikasi bawaan handphone samsung tersebut silahkan anda ambil barang saya yang hilang akan ada balasan berbalik dari allah swt pegawai harus di beri pendidikan,BUMN,Bintang 3,BrothersSolo,negative,Pelayanan Staf & Keramahan
Arthur Rachmadeni,2022,1,resepsionis lumayan ketus mngkin dikira kita pasangan tidak resmi ya sudah pesan kamar dari jauh hari pesanan lantai atas dan pakai balkon area merokok dibilang sudah disewa atau penuh eh saat tamu baru datang stlh kita malah di arahkan lgsg ke lantai atas d sna yang bikin kesal makanan oke lah tapi terlalu gurih mendekati asin tuk yang masak omelet kek magang masih anak smk atau pegawai jdi rasa dan tekstur omelet nya tidak baik,BUMN,Bintang 3,BrothersSolo,negative,Kualitas Makanan & Restoran
Fita,2024,1,Saya mesankan kamar ke 2 orang dengan 2x pemesanan dan tipe yang berbeda tapi sama pihak hotel 1 pemesanan dikasi 2 kamar sekaligus karena tanggal pesan sama jadi teman yang satu tidak bisa cek masuk seharusnya lobi pihak double check ke kode pemesanan tipe kamar identitas dll bukan malah menyalahkan saya karena tidak konfirmasi jika diambil orang lain kecuali kode pemesanan sama untuk 2 kamar langsung lah ini 1 kode pemesanan untuk 1 kamar tapi tidak dicros cek benar 2 kamar atau 1 kamar aneh komplain tapi malah disalahin,BUMN,Bintang 3,BrothersSolo,negative,Pelayanan Staf & Keramahan
Yulistiana Halim,2020,1,Saya pesan hotel ini melalui perjalanan waktu saya konfirmasi di hari h katanya kamar tidak ada padahal saya punya kode pemesanan dari perjalanan saya sempat berdebat lama dengan pihak hotel dengan telepon waktu saya sampai hotel kamar katanya itupun karena saya marah baru dikasih saya datang pukul 16.30 kamar baru siap 2 1 kamar belum saya pesan 3 kamar katanya menunggu 15 menit saya tunggu sampai 30 menit kunci kamar belum diantar saya datang ke resepsionis lg katanya kamar masih belum siap jadi saya menunggu lg sampai 30 menit lebih didepan resepsionis kunci kamar akhirnya diberikan pukul 17.45 itupun karena saya marah2 bedebat dengan resepsionis,BUMN,Bintang 3,BrothersSolo,negative,Kualitas Makanan & Restoran
Kartika Bella,2024,1,baikk kebetulan aku lulusan sarjana perhotelan amat amat kurang ajar sih 2x telepon yang angkat 2 receptionist yang beda minta tolong di bantu hilang menemukan nanya tws saya ketinggalan ada atau tidak di susah susahin mulu perkara lupa kamar no brp pdhal jelas bisa lewat atas nama tapi yaudalah ya di receptionist terakhir lancang matiin tlfon di pikir nelfon lama2 tidak terbiasa pulsa tapi yauda wajar sama sdmnya,BUMN,Bintang 3,BrothersSolo,negative,Pelayanan Staf & Keramahan
titik setyaningsih,2020,1,kesan pertama datang ke hotel ini adalah tampilan dari luar yang jauh dari kata teduh panas pohon hijau tidak banyak dan tampilan modernnya justru terlihat seperti kumpulan kantor seminar yang saya ikuti di lantai satu terasa hambar karena tata ruang yang malah terlihat sempit ruang pertemuan kurang luas dengan pemandangan kurang menarik penataan parkir kurang tertib kurang nyaman,BUMN,Bintang 3,BrothersSolo,negative,Infrastruktur (AC/WiFi/Parkir/Air)
KING KIROM,2020,1,jalan masuknya memutar mohon dipertimbangkan kembali untuk penyusunan jalan masuk dan keluarnya dan satpamnya kurang ramah mohon untuk diberikan penjelasan karena saya memakai motor jadi sama satpam kurang di hargai kali ya untuk kamar makan dll standar bintang 3,BUMN,Bintang 3,BrothersSolo,negative,Kualitas Makanan & Restoran
dicky listyanto nugroho,2024,1,untuk buku makanannya tidak lengkap dan banyak yang tidak di reffil staf nya pada diem tidak ada yang jelas bersihin piring untuk tamu padahal sudah banyak piring kosong,BUMN,Bintang 3,BrothersSolo,negative,Kualitas Makanan & Restoran
Yohanes Ady,2023,1,Sudah cek masuk di sore ini menjelang istirahat dan selesai mandi tiba-tiba tiba-tiba ada tamu lain dengan kunci yang sama hampir masuk ke kamar saya sangat kecewa dengan kejadian malam ini mohon untuk staf resepsi lebih teliti dalam proses cek masuk karena perkiraan saya kamar saya ter ter double check masuk privasi saya benar benar terganggu dan berpikir dua kali untuk kembali tinggal di hotel ini,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Itsndah Ndah,2024,1,pelayanan informasi sangat sehat buruk tidak dianjurkan banget deh tiba tiba kamar utama di eksstend tanpa persetujuan dari tamu tidak ada kata kta minta maaf sekali sekali sekali nyesel banget niat liburan malah kayak gini,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
primera trans,2017,1,poor service stay disana untuk kegiatan pertemuan perusahaan meeting cuma 33 di itung 35 sudah di email minta revisi dari awal di akhir masih di tagih dengan alasan masalah di server staf atas yulia tidak merespons email dan kesalahan di limpahkan ke pelanggan ini bukan tentang uang tapi bagaimana anda memperlakukan pelanggan tamu checkout awal kunci sudah diserahkan tetap di muatan wow begitu menakjubkan hotel baik untuk perusahaan yang akan menggunakan fasilitas pertemuan di sini jika memiliki kesalahan komunikasi mereka hanya bisa menyalahkan anda tanpa solusi,BUMN,Bintang 3,BrothersSolo,negative,Pelayanan Staf & Keramahan
Sukarno Sukarno,2025,1,sangat minim persediaan udara minum menu makan buruk,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
David Faizal,2024,1,Tidak ada kolam renang padahal di fasilitas tertera ada anak jadi kecewa,BUMN,Bintang 3,BrothersSolo,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Kanira kanira,2023,1,hotel super duper tidak nyaman banyak mistis nya sprei cuma dirapikan saja tidak diganti,BUMN,Bintang 3,BrothersSolo,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Boris Susantio,2018,1,kamar tidak bersih pelayanan kurang sarapan tidak cepat di isi ulang keseluruhan hotel ini kurang nyaman,BUMN,Bintang 3,BrothersSolo,negative,Kualitas Makanan & Restoran
Amanda Tjan,2023,1,pengalaman buruk kunci bermasalah fasilitas kamar tidak sesuai dengan yang dipesan,BUMN,Bintang 3,BrothersSolo,negative,Kebersihan & Kenyamanan Kamar
Arsa kurnia prastadi,2019,1,Baru kali ini dpt hotel sarapan non sarapan harganya sama,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
Jefri Yuniawan,2023,1,Satpam macem asu yang jaga malam ini jam 8 pagi 14 Desember,BUMN,Bintang 3,BrothersSolo,neutral,Pelayanan Staf & Keramahan
Febri C Pamungkas,2022,1,tamunya reseh banyak bo yang melakukan pemerasan pada tamu,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Eight Tees,2019,1,datang dengan rombongan kantor sarapan anak2 masih kena muatan konyol,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Agus Cahyono,2020,1,makan siang saja nasinya ampe telat kebangeten,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Siti Maryati,2022,1,nyaman semua pelayanan ramah,BUMN,Bintang 3,BrothersSolo,positive,Pelayanan Staf & Keramahan
Haryono Budiarjo,2020,1,Cukup bersih,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
Widodo Budi,2018,1,200k kon salamet,BUMN,Bintang 3,BrothersSolo,neutral,Harga & Value for Money
Andrean Albukhari,2023,1,nyaman,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Alfin O,2015,1,keren,BUMN,Bintang 3,BrothersSolo,positive,Harga & Value for Money
Esset Tyanta,2019,1,"Ya, ya",BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Petra “Petra” Ang,2025,1,telepon dulu sebelum pesan ada banyak batasan yang tidak diinformasikan saat memesan di agoda dari awal memesan kamar superior saya sudah memberi tahu bahwa saya ingin kamar merokok tempat tidur tambahan setelah menyelesaikan pemesanan ada chat di agoda dari pihak hotel yang mengatakan permintaan tersebut dicatat meskipun harus dikonfirmasi kembali saat memeriksa masuk saat saya memeriksa masuk dikatakan bahwa saya tidak dapat menambahkan tempat tidur tambahan di superior tidak ada kamar merokok oke tidak ada masalah satu pilihan lainnya adalah upgrade ke deluxe dan menambahkan tempat tidur tambahan atau member kamar lain saya telah memutuskan untuk menambahkan kamar tidur lain tetapi pembayaran hanya diproses untuk 1 malam ketika saya ingin meningkatkan ditel saya,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Robertus S Supala,2020,1,Kami tidak punya cukup tempat parkir mobil kami harus parkir di daerah jalan,BUMN,Bintang 3,BrothersSolo,neutral,Infrastruktur (AC/WiFi/Parkir/Air)
adektiputipu Ade,2024,1,penerimaan tidak dapat dijangkau,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Michael S,2023,1,hotel yang mengerikan,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Aleska Ness,2025,2,saya 2x menginap di hotel ini untuk transit saat mudik yang pertama di bulan Juni 2025 semuanya baik nah yang kedua sekitar tgl 19 21 sept 2025 kami sampai sore menjelang maghrib reservasi di tempat untuk 2 kamar menghubungkan dapatnya di lt 2 begitu buka pintu kamar bau rokoknya parah padahal saya membawa anak2 sampai saya bertanya ke petugasnya apakah lantai ini merokok dijawab tidak mereka tidak menyediakan kamar merokok saya curiga ada yang merokok di salah satu kamar di kamar lalu secepatnya masuk dari sela2 lubang tindakan yang dilakukan adalah saya memprot kamar kami dengan petugas pengharum ruangan saya,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Faqih Usman,2025,2,hati yang mau memesan online via wa kamar tinggal deluxe harga 500 di aplikasi agod dan perjalanan masih ada kamar dengan harga tipe raja pesan saya ternyata dibatalkan sepihak karena kamar habis komplain ke cs katanya suruh chat cs agoda layanan uang buruk melayang mengecewakan,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
mahendra hutama,2025,2,menginap tgl 11 12 okt hari minggu air kamar mandi sangat kotor sudah mengeluh tapi sejam lebih berwarna ada perbaikan cukup kecewa,BUMN,Bintang 3,BrothersSolo,negative,Kebersihan & Kenyamanan Kamar
Triangga,2025,2,Nah buat musim puncak tidak dianjurkan sih hotelnya jadi jadi tapi baru jam 8 jam 9 malam saja nelfon resepsionis ngga diangkat kamar mandi tulisannya 30 menit untuk udara hangat juga ngga berfungsi pemanasan ckck belum lagi sarapan sarapannya habis2an banget dan penuh emang ngga siap dapurnya kalau buat musim puncak kaya gini mah,BUMN,Bintang 3,BrothersSolo,negative,Kualitas Makanan & Restoran
Vera Anggra,2025,2,sangat kecewa karena udara kotor bantal keras dsb,BUMN,Bintang 3,BrothersSolo,negative,Harga & Value for Money
Rahmat Hidayat,2024,2,kamar lumayan tempat nyari makan dekat saya inap di 1039 menghubungkan kamar horor sepanjang nginap di hotel tidak pernah nemuin yang menyeramkan baru kali ini di hotel sblm tdr tidak ada perasaan apa2 atau yang menyeramkan cek pintu menghubungkan aman terkunci tdur pulas sampai jam 12 an ke toilet kembali mau tidur terdegar ada suara org berbicara dan menutup pintu kamar yang menghubungkan dengan kamar gua dan gua lanjut tdur tidak bbrp lama kebangun tiba2 perasaan tidak enak mata langsung tertuju ke pintu menghubungkan koq ada buka yang dan pintu menghubungkannya pelan2,BUMN,Bintang 3,BrothersSolo,negative,Kebersihan & Kenyamanan Kamar
Victor Abraham,2024,2,bertahun-tahun menginap di berbagai hotel dari bintang 1 sampai bintang 5 tapi baru kali ini ada peraturan dari hotel yang menyatakan panas udara dijatah 15 liter jadi jika jatah 15 liter sudah tercapai maka harus menunggu 30 menit ke depan sebenarnya mengenai kamar bagus bersih dan spacenya standar hotel bintang 3 selain itu lokasinya juga strategis dan di sekitarnya banyak tempat makan hanya saja kekurangannya yaitu air panas yang dijatah jadi tidak direkomendasikan lah terkecuali pihak manajemen sangat mengubah hal tersebut tadi,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Cici Zahra,2024,2,Rabu 8 Februari menginap di hotel ini sangat kecewa dri loby k basement gda lift harus jalan kaki sedangkan bawaan kita banyak gk bsa pke troli krna aksesnya susah parkir depan susah sempit basement sempit kluar masuk smpe macet di basement air minum kecil gda kamar yang bisa merokok yang ada cuma area merokok di lantai 3 sampingan dengan resto gtu saja deh pokoknya tidak rekomen di solo,BUMN,Bintang 3,BrothersSolo,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Puspita Wulandari,2025,2,manajemen hotel sangat buruk jelas2 ada 2 acara berbarengan tapi staf yang tersedia sangat sedikit panitia hrs pontang panting bahkan pemasaran nya entah kemana,BUMN,Bintang 3,BrothersSolo,negative,Pelayanan Staf & Keramahan
maya mukti sari,2019,2,hotel baru dan bersih sarapan kurang enak di kamar hotel dipajang daftar harga penggantian setiap item perlengkapan kamar yang rusak mulai dari gantungan baju hingga furniture kamar dengan sangat lengkap cukup aneh tamu tidak diperkenankan pulang hingga pihak hotel selesai mengecek setiap item di dalam kamar udara panas dibatasi hanya 15 liter dan baru bisa digunakan lagi setelah 30 menit sangat merepotkan karena untuk mandi saja harus menunggu 30 menit,BUMN,Bintang 3,BrothersSolo,negative,Kebersihan & Kenyamanan Kamar
Aria Wijaya Kartosuwondo,2019,2,kamarnya luas acnya dingin udara hangatnya lancar acara tv hbo dan fox tapi semua karyawannya tidak ada yang ramah sekalipun saya jam 10 lalu jam 11 lalu jam 12 diketokin pintu eh saat dibuka ternyata kamar anak menawarkan bersihin kamar dan itu berulang sampai jam 12 saya ingin keluar membeli makan saat di kantor depan semua karyawannya tidak ada yang tersenyum sekalipun hadeh,BUMN,Bintang 3,BrothersSolo,negative,Kebersihan & Kenyamanan Kamar
Bambang Windu,2023,2,Sprei ada noda2 bercak darah yang sudah samar dan noda kekuning kuningan dan posisinya d dalam jadi jika d melihat dari luar tidak terlihat untuk perlengkapan kamar cukup baik,BUMN,Bintang 3,BrothersSolo,positive,Kebersihan & Kenyamanan Kamar
Dani Widinugroho,2018,2,hotel minimalis dekat dengan pusat kuliner di solo baru sepanjang jalan disamping hotel banyak penjual kaki 5 yang tidak kalah dengan masakan2 resto kamar lumayan nyaman hanya menu sarapan yang kurang bervariasi,BUMN,Bintang 3,BrothersSolo,positive,Kualitas Makanan & Restoran
Tami Setyani,2019,2,antar kamar suaranya kedengaran bising tempat parkirnya minim terlalu sering untuk acara kantor ya jadi mengganggu kenyamanan tamu udara panasnya juga dibatasi air mandinya juga tidak kenceng dari mereka yang tidak berlari,BUMN,Bintang 3,BrothersSolo,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Achmad Soleh Amirudin,2019,2,toilet dibawah untuk umum kayak tidak pernah di bersihkan sudah ada larangan merokok malah karyawanya sendiri yang merokok mohon di tingkatkan kebersihanya toilet bawah,BUMN,Bintang 3,BrothersSolo,negative,Kebersihan & Kenyamanan Kamar
