User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Johan -,2023,5,hotel baru kamar bersih dan nyaman layanan prima sarapan lezat lokasi strategis,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
12 _ Kadek okta Sedana putra,2025,5,Hotel ini sangat bagus bersih dan stafnya sangat ramah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Pola Ziejewska,2024,5,Ya ampun suka banget tempat ini desainnya cantik pelayanannya luar biasa dan lokasinya bagus kolam renang di atapnya sempurna,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Jonathan Jover,2025,5,nilai yang luar biasa di lokasi yang strategis di pantai yang terbaik adalah staf layanan dan sarapannya,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Polina Ulanova,2023,5,Hotelnya luar biasa semuanya baru dan kamarnya sangat bagus sangat disarankan untuk semua orang di sanur,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Harry,2025,5,Pelayanan yang luar biasa dari seluruh staf keramahan yang luar biasa dan setiap individu yang bekerja di sini sangat ramah terima kasih sekali lagi kami akan kembali bulan januari,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
DASEUL KIM,2025,5,Sangat nyaman bersih dan nyaman dan menyenangkan sekali menginap di sini sangat disarankan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Anirban Sengupta,2025,5,Hotel yang sangat bagus dan modern di sanur bali,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Ingrid Sadikin,2024,5,hotel baru kamar bagus sangat dekat dengan pantai sesuai dengan harga yang ditawarkan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Rumman Abbasi,2025,5,pengalaman menginap yang luar biasa seperti biasa di hotel ada sedikit kendala di sana sini tapi hampir segera teratasi,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Dharendra Wardhana,2024,4,hotel kecil tapi bagus meskipun tidak memiliki akses langsung ke pantai,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Darrell Black,2023,5,hotelnya bagus kamarnya baru dan tertata rapi dan lokasinya juga strategis,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
08. I Gede Mahendra Jaya,2025,5,Hotel bagus dan pemandangan matahari terbit di pagi hari di kolam renang,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Somprasong Chiawkanjanakit,2023,5,tempat yang bagus staf yang luar biasa dekat dengan pantai sanur sarapannya lumayan bandingkan dengan hotel lokal di bali,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
Zhenkun Guan,2024,5,menginap di sini selama 6 malam internetnya lumayan cepat tempat yang bagus untuk tur ke pulau pulau,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Infrastruktur (AC/WiFi/Parkir/Air)
jane sheehan,2025,5,hotel yang bagus staf yang luar biasa menginaplah di sini,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
MinGi Jeon (Phoebus),2025,4,Semua orang ramah dan baik kecuali orang yang membantu saya menurunkan barang bawaan suasananya persis seperti di penginapan liburan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Dave,2022,5,properti yang luar biasa baru dekat pantai dengan layanan yang sangat ramah sangat direkomendasikan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Raymond Harris,2023,5,kamar kamarnya bagus dan bersih lokasinya strategis hanya beberapa langkah dari pantai dan toko toko di dekatnya,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Komang Aryantika,2025,5,Hotel ini sangat bagus dan para karyawannya sangat ramah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Hadi Alhilali,2025,5,tempatnya sangat bersih dan elegan saya menginap di sana selama enam malam sejujurnya pelayanan mereka luar biasa hotelnya tak tertandingi,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
den ben,2023,5,kamar yang indah hotel di tepi laut area yang sangat ramai wisatawan makanan dan pelayanan yang menyenangkan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
Ananda Artha,2025,5,hotel terbaik di sanur,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Chris Chen,2024,5,Silakan menginap di hotel berdesain baru ini semoga anda menikmati masa inap yang menyenangkan selama tiga hari ini,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Mariska Mariska,2024,5,hotel strategis dekat pantai pelayanan ramah makanan lezat,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Hartono Prawira Citra Setiawan,2023,4,hotel baru sangat bersih dan nyaman saya merekomendasikannya untuk menginap di sana,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Martin Chen,2025,5,kamarnya sangat bersih dan sarapannya lezat hebat,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Necdet V,2025,4,bisa jadi lebih baik,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
I gede arik Palguna,2025,5,pemandangan matahari terbit di kolam renang sangat bagus dan layanan kamar bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Putu Adika,2023,5,tempat yang bagus kamar bersih dan nyaman sangat dekat dari pantai,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Lidya Latif,2023,5,hotelnya bagus stafnya ramah kamarnya juga diupgrade terima kasih,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Enrico SR Aji,2023,5,Pelayanan secara keseluruhan bagus pancake lezat untuk sarapan tempat parkir perlu ditingkatkan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
bayu made,2024,5,hotel dengan pemandangan indah dan pelayanan yang ramah sangat dianjurkan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Wira karang,2025,5,hotel sangat sangat bersih staf yang ramah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Brett Mclachlan,2023,5,Akan lebih baik jika ada beberapa payung di kolam renang atap sarapannya enak,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
Jessi van,2023,5,Suka banget sama atap nya kamu bisa lihat pantai sanur dari sini pasti kembali lagi deh,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Dewa made andika Made,2025,5,Hotel ini sangat bagus dan indah saya suka hotel ini saya harap hotel ini bintang lima,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
cheryl b,2025,5,sarapannya wow lokasi bagus stafnya luar biasa,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
bella Kim (먹골여),2024,5,Hotel yang baru dibangun di Sanur bersih ramah dan hebat,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
noviansyah manap,2023,5,hotelnya tidak besar tapi yang terbaik dari segi kenyamanan kamar dan kebersihannya,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Miranda Setiawan,2024,5,Saya suka kamarnya dan stafnya yang ramah dekat pantai,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Kris,2023,5,hotelnya bagus stafnya ramah dan sangat membantu,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Bytaa Channel,2025,5,Sangat cocok untuk menginap di sini semua staf sangat ramah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Diana Cen,2023,5,jarak jalan kaki ke pantai sanur staf yang ramah dan hotel yang bergaya senang menginap di sini,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Clare Thompson,2025,5,nilai uang yang luar biasa lokasi yang bagus dan fasilitas yang sangat baik,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
hainur gunawan,2023,5,sangat bersih staf sangat ramah sarapan enak,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Bernard AIME,2025,5,tempat yang indah lokasi yang sangat baik dan sambutan yang sempurna,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Itz_Øcean,2025,5,hotel yang bagus dan pelayanan yang sangat baik,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
devi candra,2025,5,fasilitas lengkap staf ramah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Jo Jo,2024,4,kolam renang bagus kamar terawat dan pelayanan bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
astika bali,2025,5,hotel terbaik di sanur bali,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Diah Pramesti,2025,5,tempat yang indah staf yang ramah pelayanan yang memuaskan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Erik Iss,2023,5,Hotel baru sprei bagus kembali kamar bersih,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Budi S,2025,5,stafnya sangat ramah saya akan memesan lagi,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Achmad Nadhif,2023,5,hotel budget terbaik di bali khususnya daerah sanur,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Mingsut Agus,2023,5,sarapannya enak dekat pantai kamarnya bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
Markus Manurung,2025,5,pelayanan bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
H Schrannze,2023,5,modern dan canggih suka suasananya yang nyaman dan menenangkan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
elinor shin,2024,3,Bisakah saya mendapatkan alamat email intercontinental sanur bali resort,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,neutral,Fasilitas Hotel (Kolam/Gym/Spa)
Dewa Ayu Trisna,2025,5,Saya dalam segala hal,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Dwi Saputra,2023,5,tempat yang bagus hotel terbaik di daerah sanur,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Neohealthylife inc,2023,5,hotel yang bagus dengan desain interior kamar yang bersih dan baru,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Tio Asianto,2023,5,hotel bersih staf ramah semuanya sempurna,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
prami christian,2025,5,bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Merlinda Sutanto,2022,5,lokasi bagus dekat pantai keramahan baik,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
H&D&A الدانه,2025,5,bagus bersih harga,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Dimaz “dOpeisntgood” Mahardhika,2025,5,stafnya sangat ramah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Andy W. Gunawan,2022,5,hotel baru dan bagus dengan pelayanan yang sangat baik,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Wijaya Rendra,2025,5,kamar yang luar biasa lokasi yang bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Peter Connolly,2023,4,hotel berantai yang ditata apik dekat pantai,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Pi Z,2024,4,hotel yang layak mendapat banyak bintang,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Chayawat Putrasreni,2024,5,nilai uang yang luar biasa baru di daerah ini,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Ima Susilowati,2024,4,sangat suka dengan resto outdoornya,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
Touhid Hussain Barbhuiya,2025,5,Wow luar biasa,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
i ketut astika,2024,5,hotelnya bagus stafnya ramah dan baik,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
19. Komang Reihan Wiratama,2025,5,Mnatap,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,negative,Kualitas Makanan & Restoran
pamela nm,2024,5,hotel yang bagus untuk melihat matahari terbit,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Alan Batt,2024,4,layanan pelanggan makanan dan lokasi yang sangat baik,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
Aditya Dharmawan,2023,5,hotel yang sangat bagus dan staf yang ramah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Michel Karel Iwan Hidajat,2023,5,hotel yang bagus dekat dengan pantai sanur,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Martha Macias,2024,5,tempat yang bagus dan staf yang terbaik,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Ta Wei Lin,2025,5,selamat jalan dan indahnya bali,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Ardhaniella Sutirtha,2023,5,hotel yang bagus bersih dan nyaman,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
wid kusuma,2025,5,hotel yang bagus dan staf yang ramah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Boris Nokovitch,2025,4,kamarnya berbau limbah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,negative,Harga & Value for Money
wisan prasetyo,2025,5,Bagus sekali,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Nila Kumala,2023,5,hotel bagus dekat pantai,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Agus Sustrawan,2023,5,tempat yang bagus dan hotel terbaik di sanur,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Paon Jegeg,2023,5,semua staf ramah membantu dan jujur,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Izumi Osato,2024,4,lokasi bagus kamar nyaman,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Kadek Rindiani,2025,5,pemandangan bagus dan lokasi bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
dahayu service,2023,5,tempatnya bagus pemandangannya indah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
F Pattiwael,2022,5,hotelnya bagus dan super nyaman,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
flash barong,2023,5,tempat yang bagus dekat pantai,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Johan Adrian Toepa,2023,5,luar biasa hotel yang bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
William Fu,2024,4,Cukup bagus untuk hotel Anda,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Brian Demirhan Ali,2023,4,Saya memiliki pengalaman hebat di sini,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Sundaryati Darmo,2023,5,hotel yang bagus dekat pantai laut,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Lokasi & Akses Strategis
Shreya Gotecha,2024,5,hotel terbaik di sanur,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Kadek Andika Dwi guna,2025,5,bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
atria,2022,5,Aku bess,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,negative,Harga & Value for Money
Redsnake Channel,2025,5,hotelnya bagus dan nyaman,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
A,2025,5,"Oke, oke.",KOMPETITOR,Bintang 4,HolidayInnBaliSanur,neutral,Harga & Value for Money
Ferolina fang,2025,5,bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Rosa Tresia,2025,5,sangat disarankan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Andre Peyraud,2025,5,pelayanan yang luar biasa,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kualitas Makanan & Restoran
I Ketut Nova Ardiayana Saputra,2025,5,Hai rekomendasi,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Denny Timuari,2023,5,kamar dan sarapannya bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Kebersihan & Kenyamanan Kamar
Gede Dika,2023,5,hotel terbaik di daerah sanur,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Rahmi Dewi,2023,5,teruslah berkarya kawan,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Rikki Onno,2025,5,tempat menginap yang bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Dvd Siregar,2023,5,hotel baru bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Dwi Arianiii,2023,5,hotel terbaik di sanur,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
IKADEK TANGKAS,2025,5,pelayanan yang baik,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
edrico t,2024,4,layak,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Gerald Morali,2023,5,pengalaman yang luar biasa,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Bapak Gila,2025,5,hotel yang bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
Juli Astini,2022,5,tempat yang bagus dan staf yang ramah,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Pelayanan Staf & Keramahan
Nolaa Litarenggani,2025,5,lokasi bagus,KOMPETITOR,Bintang 4,HolidayInnBaliSanur,positive,Harga & Value for Money
