User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Ikhwan Fadlirahman,2025,2,lokasi yang strategis ada menu lokal di sarapan ruangan cukup bersih pelayanan yang cukup aneh dan kurang profesional ketika konfirmasi saat akan sarapan seperti yang tertera di pemesanan aplikasi diiyakan untuk anak gratis namun setelah selesai makan diminta untuk membayar cukup mengecewakan karena tidak konsisten untuk hotel sekelas dafam,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Kebersihan & Kenyamanan Kamar
irma silalahi,2024,2,pertama kita kan ruangan keluarga untuk 3 orang dewasa dan 2 anak anak cuman tetap harus minta tangan lah minta ini lah semua harus di telepon dulu karena semuanya serba hanya 2 saja untuk tempat tidur pun jika bawa bayi kurang saat ya karena tidak besar padalhan sudah di permintaan dari jauh hari dan untuk sarung bantal sudah seperti lama yang digunakan dan ini yang paling tidak menyenangkan untuk makanan ya kurang sangat tidak bervariasi dan rasanya mungkin biasa saja semuanya dan nginap 3 hari 2 malam jadi jika mau kesini mungkin memperbaiki jangan yang termasuk sarapan soalnya tidak sesuai harga ya agak kecewa sih kita bayar biasa lumayan mahal harganya soalnya,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
BVR,2024,2,Saya jarang review review ini sih menurut saya kamarnya kurang bagus masa lantai tidak rapih gitu harga 670rb via online trvlk kurang bernilai ini lemarinya tidak bagus kayunya kasih hpl lah minimal,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
Clara Elvina,2023,2,cukup kecewa dengan hotel ini terutama untuk mengangkatnya baru dari 3 lift hanya 1 yang berfungsi normal 1 lift benar2 bertanda x dan lift 1 lagi sering muncul tanda x saya masuk lift tidak bisa menekan tombol sekali sekali tidak bisa turun ataupun naik puji tuhan tombol buka dan tutup pintu lift masih berfungsi untuk turun dari lobi ke tempat parkir tidak bisa menggunakan tangga darurat dikunci bagaimana jika ada tanda bahaya saat ini tanya mengapa keluar darurat tidak bisa digunakan ternyata karena gelap tolong untuk keluar darurat diperbaiki karena hal ini sangat penting untuk kamar standar namun wifi tidak sampai di kamar saya saat ini bertanya ke pihak hotel disarankan untuk mendekat ke pintu saat ini,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Nurani Haziqah,2025,2,kurang penting seperti pengering rambut besi cermin dll penggunaan balkon harus bebas untuk mengeringkan pakaian peralatan dapur tidak saniter sangat ramah dan baik karyawan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Pelayanan Staf & Keramahan
Berru Sindolang,2025,2,kolam renangnya memakai waktu tertentu jadi tidak bebas,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,neutral,Fasilitas Hotel (Kolam/Gym/Spa)
Stephen Hall,2022,2,suara bass dari klub sampai 4 pagi kemudian banyak masjid bangun panggilan jadi tidak tempat terbaik untuk tidur kamar-kamarnya cukup bagus tambang termasuk gelombang mikro tempat yang bagus untuk tinggal jika Anda tanpa transportasi sebagai banyak pemandangan dalam jarak berjalan kaki 24 jam keamanan yang sopan,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
irfan dodi,2022,2,pesen twin bed lewat pemesanan internet di pegi pegi dapetnya cuma satu tempat tidur tidak ada tambahan tempat tidur pula mau di gagalin uang sudah masuk ke pergi kerja baik,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Rizal Wijaya,2023,2,sudah di benerin 1x tetap saja jadi tidak mandi saat cek keluar,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,neutral,Harga & Value for Money
Willman Jazz,2022,2,kumuh tidak terawat,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
Mirs Mirs,2024,2,sangat biasa namun dibedakan oleh kedekatannya dengan jalan braga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Wahyu Hagono,2025,3,hotel nya berlokasi di area mall dan akses yang dekat ke jalan braga yang selalu ramai dengan hiruk pikuk orang yang berlalu lalang bangunan nya sudah cukup tua dan kondisi kamarnya sudah perlu perbaikan renovasi pelayanan nya cukup baik dan stafnya baru mulai di area parkir lg dan di hotel nya sangat ramah dan aktif membantu sarapan nya cukup beragam cita rasa makanan cukup baik tapi masih memiliki ruang luas untuk di tingkatkan pada saat memeriksa keluar sempat menitipkan barang di concierge lg sebanyak berupa tji 9 6 bolu dus tapi ketika diambil sakit dan kembali ke jakarta di bongkar ternyata berkurang 1,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
rofiq fajar muhammad,2025,3,hotelnya oke sarapannya enak dan banyak varian cuma petugas kolam renang kaya tidak berdiri di tempat lalu kaporitnya terlalu tinggi baru berenang 20 menit mata sudah perih tambah mata sebelah jadi berembun selama seharian,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Fayder Jhon,2025,3,review jujur seminggu nginap di dafam braga menurut saya dengan fasilitas hotel baru ini overrated untuk kelas hotel bintang 4 1 akses parkir terbatas akses ke mall aneh harus ke lt 2 atau ke basement tidak ada akses langsung ke lantai dasar citiwalk buat ke jalan braga sudah gitu akses mau ke hotel nya juga tidak bisa langsung dulu dari harus ke basement menu 2 variasi makanan minggu di sana makanan nya sama semuanya sehingga bosan dan tidak terlalu keluar buat sarapan 3 harga nya terlalu mahal dengan fasilitas yang ada hotel ini hanya menjual lokasi selebihnya biasa saja termasuk menu makanan baru untuk hotel bintang 4 yang pernah saya dat,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
vika andini,2025,3,pelayanan resepsionya agak lama ya hampir 20 menit sendiri buat cek masuk udah gt saat sampai kamar mau buka balkon kuncinya diantar saat tamu sudah dikamar knp tidak saat cek masuk sekalian di berikan itu kuncinya di hotel2 lain malah ada yang kuncinya nyantel saja lgsg diantarnya ya gt deh dulu nunggu,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Pelayanan Staf & Keramahan
Catherine Aprimanti Secundina,2025,3,Lokasinya di kota Braga berjalan rada susah ya keluar masuknya dan membingungkan dari lift ada akses ke bcw lewat lantai 2 tapi kembali lagi ke bcw nya lewat pintu yang sama tidak bisa hasil kita telp hotelnya dan untungnya dijemput di pintu yang sama baru diinfo kalau dari bcw ke hotelnya lewat lg tidak bisa lewat situ lagi dan di kamarnya jadul lokasinya minim menurutku kamarnya kayak bau pengap dan tidak tahu apakah rada ini dari kasurnya apa gimana habis nginep dari kok badan anak aku aku pada ada bentol2 digigit entah apa maap binatang cukup sekali,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Lokasi & Akses Strategis
azizatun nisa,2025,3,Maaf saya harus kasih bintang3 saya datang jam 4 tapi kamar belum siap jadi masih menunggu lagi sekarang jadi tau fungsinya snack dan welcome drink disana itu untuk tamu yang pasti sudah sering disuruh menunggu karena kamar belum siap sampai kamar saya juga kecewa jendela dikunci jika ingin membuka harap hubungi staf pintu ke balkon dikunci pengering rambut tidak disediakan telepon baru dipinjamkan plus kan hotel bintang 4 ya tangan juga saya dapatnya yang lusuh sudah berpakaian pinggirannya untung sarapannya bermacam2 dan enak jadi tidak menambah tinjauan minusnya lokasinya juga di braga jadi strategis,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Pelayanan Staf & Keramahan
Dinda A,2025,3,duh sebenarnya untuk sekelas hotel bintang 4 menurutku ini ngga banget saya sangat kecewa umur 11 tahun kena muatan 150rb untuk sarapan sebenarnya gapapa tapi makanan sarapannya ngga banget variasi makanan sangat sedikit banget sebagian besar menu indonesia baratnya ngga banyak malah kadang ngga ada makan sosis tusuk di tempat sate seafood rasanya udah agak amis pasta aglio oli benar benar hambar dan berair maaf seperti bukan aglio pada oli umumnya padahal bersemangat untuk sarapan karena lihat si sarapannya oke sayangnya tidak ada internet aku dokumentasiin keadaan sarapannya pada saat itu itu jujur hotel kecewa banget ohiya ini juga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
Game01 Akun,2025,3,kamar standar variasi makanan kurang banyak dan ruang makan kurang besar mudah penuh penerimaan semua barang kiriman untuk tamu hanya ada di basement dan bisa tidak terinfo resepsionisnya yang di lantai terpisah karena kurang koordinasi oleh2 yang ditujukan ke saya dikirim kenalan saya jadi tidak terinfo saat saya memeriksa keluar akhirnya saya malah kehilangan keluar biaya ongkir dari bandung ke rumah saya di jabodetabek padahal seharusnya pihak hotel yang karena keteledoran mereka cuma tanggung jawab lokasi menang saja hotel ini,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Kualitas Makanan & Restoran
Moh. Ali Maksum Syaifullah,2024,3,kamar relatif nyaman variasi menu sarapan relatif beragam rasa menu sarapan relatif enak ac kamar relatif masih dingin lokasi pintu masuk hotel relatif sulit ditemukan di google map tidak seluruh angkat akses ke kamar berfungsi,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Devi Salmaa,2024,3,layanan kurang bagus checkin sangat lama pesan 2 malam langsung tapi 1 malam diminta pindah kamar sudah request kamar merokok tapi dipindah ke non-rokok kamar dan kamar lebih kecil padahal pesan kamar langsung ke hotel bukan melalui aplikasi request extrabed dan pengering rambut ditunggu 1 jam lebih tidak datang 2 kali ke 3 telepon baru pengering rambut diantar,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
Miss D,2023,3,pengalaman saya menginap di sini ada senang dan kecewanya yaitu saya memesan tipe kondotel 3 kamar tidur yang di mana untuk kapasitas 5 orang tapi ketika saya masuk ke kamar saya di 901 saya kecewa karena banyak fasilitas yang kurang seperti sikat gigi hanya disediakan 3 kemudian slipper hanya 2 gelas kumur hanya 3 padahal saya memesan untuk 5 orang tapi mengapa fasilitasnya tidak sesuai dengan pemesanan untuk 5 orang karena itu saya langsung telepon pihak cs pihak cs menjawab telepon saya dengan ramah hanya saja proses komplain saya diantarkan terlalu lama sekitar 1 jam dan itupun setelah saya telepon kembali ke pihak cs selain itu ada beberapa,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Pelayanan Staf & Keramahan
Joy Leslie,2023,3,titik terbaik untuk hotel ini adalah lokasinya karena ada banyak restoran dan menyenangkan jalan berjalan-jalan untuk memiliki sepanjang jalan terkenal Braga seperti yang dikatakan masuk ulasan lain tempat terdekat memompa keluar bass kuat sepanjang malam jadi bersama dengan 4 pagi masjid panggilan untuk berdoa malam tidur yang baik bisa sulit untuk mendapatkan kamar kami baik-baik saja meskipun kamar mandi cukup sempit terutama toilet yang memiliki ruang kaki untuk orang pendek hanya mencatat bahwa pengering rambut tidak disediakan setiap kamar yang sayangnya berarti saya melewatkan masuk keluar karena semua telah diberikan keluar ketika saya meminta satu sebagai hotel yang,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Slamet Supriadi Wastra,2024,3,cukup nyaman menginap di sini meskipun aksesnya agak masuk tidak berada dipinggir jalan dekat ke jalan braga untuk wisata bersejarah dan kuliner sayang kurang begitu nyaman untuk berjalan kaki karena padat dan polusi dari kendaraan yang lewat jalan ini mallnya banyak yang kosong dan kurang promosi produksi lokal,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Lokasi & Akses Strategis
WINS K,2024,3,ac di kamar suite yang dipakai oleh keluarga saya kurang dingin dari segi tampilan isi kamar suitenya biasa biasa saja tidak cukup untuk memanjakan mata tapi oke nya fasilitas dalam kamar suite banyak yang berguna seperti kulkas microwave dan piring piring yang disediakan semua terpakai,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Tasya Caca,2024,3,sepi adem harga kamar berbeda jauh dari harga terpasang d google saya kebtulan hanya bisa cek masuk di tipe 2 badroom harga 600 lebih sedikit tidak layak karena menurut saya kamar mandinya kurang bagus ornamen dan lokasi lain dekat dengan braga bagus untuk pelancong,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
destiara putri,2024,3,lokasi di dalam Btc agak membingungkan masuk hotel dan parkirnya karena di dalam mall dan bersisian dengan fave hotel braga anak umur 5 tahun keatas sudah kena muatan sarapan 75rb sarapan banyak pilihan makanan dan minuman serta gurun namun untuk rasa makanan biasa sangat,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Aria Ogy,2025,3,untuk kamarnya biasa saja sekelas bintang 4 saya sewa tipe kondontel dengan 3 kamar kamar mandi wastafelnya ngadat saat kita makan pagi dan kembali ke kamar keadaan listrik tidak bis nyala lage walaupun kartu sudah kita coba masukan beberapa kali dan ganti kartu lainnya tetap tidak hidup untuk menu sarapan lumayan bervariasi dan lumayan enak untuk staf ramah dan sangat membantu,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Tyasti Utami,2023,3,kesan tua dan suram sudah tampak dari saat check masuk saat hujan hati hati di area kolam menuju restoran karena tidak ada signage sehingga beresiko orang jatuh terpeleset seperti anak saya parkir di lantai lobi sedikit sehingga harus menggunakan lantai lain walopun menu sarapam beragam dan ada menu khas seperti seblak dan cilok tapi rasanya kurang lokasinya super strategis di braga dan didukung oleh staf yang luar biasa membantu dan ramah,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Pelayanan Staf & Keramahan
Aan Nurhasanah,2023,3,lokasinya lumayan bikin bingung karena kurang tanda setelah 2x putar balik baru deh ketemu lift cm 2 yang berfungsi suasana aula dan selasarnya agak suram kamar yang saya bisa bau rokok menyengat alat2 mandi standar saja yang jadi masalah selain bau rokok adalah minimnya colokan sudah minta ke resepsionis tapi smp sekarang belum dikasih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Firman Yanur Arif,2024,3,kamar biasa saja menang di lokasi hotel makanan lumayan lah servenya yang bikin bagus,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
EkaDenny Sepriani,2023,3,Hotel ini menjadi favorit untuk tinggal dengan keluarga sejauh ini terutama premier atau kamar keluarga yang memiliki ruang besar ini adalah kali ketiga kami tinggal di sini yang paling kita cinta tentang kamar ini adalah memiliki dapur listrik menu sarapan juga baik di atas semua itu hebat,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Farah,2024,3,Hotel agak jadul diatas mall yang dulunya pernah rame tapi skg sudah banyak penyewa yang tutup lobbynya masuk ruang bawah tanah mallnya jadi agak gmn gitu tapi makanan banyak pilihan dan rasanya cukup enak,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Fatkhur Rohman,2022,3,lokasi tengah kota dekat wisata dalam kota syg kamar nya perlu diupdate sarapannya rasa dan menu standar jadi terlalu mahal jika menambah orang buat sarapan klo,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Jasmine Lie,2023,3,Tidak momen khusus ketika tinggal di sini karena saya memecahkan toilet kaca dan harus membayar 50k ketika check-out mandi dan flush hampir rusak jendela tidak bersih dan berdebu tidak ada deposit untuk check-in tidak ada minuman selamat datang semua hampir standar kecuali sarapan makanan baik Anda harus req cap concierge untuk biaya parkir gratis hotel ini memiliki akses 24h ke jalan Braga melalui keluar mall hanya pergi ke bawah dan Anda dapat mencapai mall kemudian,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
swito silalahi,2022,3,saya menginap 2 malam di hotel ini di tipe kamar bisnis dengan balkon pengalaman saya kurang menyenangkan khususnya untuk mengangkat ukuran kamar fungsi balkon dan sarapan lift hotel ada 3 namun yang berfungsi hanya 1 sedangkan saat itu hotel cukup ramai sehingga perlu menunggu cukup lama untuk naik turun hotel ukuran kamar tipe bisnis dengan balkon sangat kecil seperti kamar kos tidak disarankan untuk 2 orang apalagi lebih fungsi balkon tidak ada karena selalu terkunci jika ingin membuka balkon harus deposit lagi dan informasi tersebut tidak disampaikan saat awal pemeriksaan masuk sehingga harus menunggu petugas untuk membuka balkon dan proses yang lama sarapan cukup bervariasi ya namun kurang sigap untuk mengisi ulang makanan yang sudah,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Diana D,2024,3,daerah sibuk tapi kemudian lagi bahwa itu indonesia mudah untuk menemukan makanan dll jika tidak sibuk tempat pijat terlalu tenang itu menakutkan hahaa daerah shld hv diy area laundry,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kebersihan & Kenyamanan Kamar
Ade satrio,2023,3,pesen kamar deluxe air panas di mandi tidak nyala dan mampet air di tempat mandinya mohon diperbaiki terima kasih,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Kebersihan & Kenyamanan Kamar
Wahyu Diningrat,2023,3,kamar tipe bisnis kurang besar meskipun fasilitas oke makanan enak dekat dengan pusat kuliner,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Kamila Annabil,2025,3,Pelayanan bagus makanannya banyak macam,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Nuryadin Hadiwijaya,2022,3,hotel lama bnyk properti yang kurang dirawat jendela tidak bsa ditutup saat ada hujan dan angin berkilau demikian mengganggu,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,negative,Harga & Value for Money
Ichwan Altarans,2024,3,sehari dsini menghadiri sebagai petugas proyek mengumpulkan pertamina staf hotelnya gada yang senyum sapa sama sekali,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,neutral,Pelayanan Staf & Keramahan
Ris Kott,2025,3,Saat banget buat menikmati suasana braga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Harga & Value for Money
Febriani Adelia,2023,3,microwave d kamar kok berjamur lokasi oke banget lngsng k jln braga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Lokasi & Akses Strategis
Hassan Al Saleh,2024,3,Hotel lama dan tidak ada A C masuk ke restoran sambil sarapan layanan bagus,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Kualitas Makanan & Restoran
Surya C Permana,2022,3,Oke punya nech ada kolam renang pusat kota ada ruang tamunya juga,KOMPETITOR,Bintang 4,GrandDafamBraga-Bandung,positive,Fasilitas Hotel (Kolam/Gym/Spa)
