User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Loren G.,2020,3,Hotel modern minimalist dan bersih juga memiliki mini taman binatang ruang luas memiliki meja makan masuk kamar mandi adalah sederhana kamar mandi kolam renang adalah luar ruangan dengan beberapa kegiatan untuk anak-anak mereka menyediakan beberapa perangkat terapung memiliki anak-anak kecil klub dekat lobi sarapan buffet restoran cukup kecil untuk banyak orang masuk makanan masuk restoran lebih buruk kami menemukan seekor kerbau masuk kentang di piring selama sarapan pasta neopolitan tidak memiliki rasa seperti rasa instant tomat ketchup sop buntut adalah harga yang berlebihan untuk porsi kecil ayam goreng krim tidak memiliki rasa jadi saya sarankan u hanya menikmati kuliner lokal jika,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Fasilitas Hotel (Kolam/Gym/Spa)
tubagus toyota,2019,3,dekor kamarnya standar banget klo untuk hotel besar sekelas aston kolam renang nya keren jadi seperti di rumah sendiri cuma sayang pernah memesan untuk acara makan di aal Anda bisa makan nya sudah bayar biaya pemesanan nya tanpa pemberitahuan terlebih dulu tempat yang sudah saya memesan ternyata di pakai org lain dan tempat yang sudah saya pesan dipindah ke yang lain lain lain kali hrs lebih benar lg untuk koordinasi nya terima kasih untuk teh manis dingin dan segar untuk melengkapi nya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
JO GUNAWAN tedja,2017,3,parkir besar kamar kamar kamar kamar kamar tidak sebesar seperti keliatannya di foto sarapan oke kolam renang kecil resepsi sangat lambat dan terkesan bingung,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Rindy Firdiansyah,2022,3,untuk keluarga yang bawa anak oke karena banyak permainan alternatif dan mini zoo yang kurang sarapannya banyak variasi tapi rasa kurang oke,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Dhian Hayyu,2019,3,tempatnya luas parkirannya juga luas pelayanannya baik dan ramah suasananya juga menyenangkan bukan cuma menyediakan kamar tidur saja tapi ada juga pusat konvensi nya ada lounge dan bar nya juga nyaman banget dan bersih lokasinya juga strategis karena terletak di jalan pantura jadi mudah nyarinya tinggal cari lewat langsung deh ketemu tempatnya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
Hedy Hendriyanto,2022,3,Waktu kesana saat udara panasnya g jalan y lalu siaran televisiinya kok buram tapi hotelnya luas kok,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Infrastruktur (AC/WiFi/Parkir/Air)
budi man,2019,3,Saat buka bersama di aston makanan kurang enak nasi goreng bebek tidak ada rasa hambar gudeg nangkanya jg keset trus manis teu puguh,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Dayu Septiawan,2024,3,tempat dan lokasi y strategis cuma kurang banyak pohon rindang karena kalau siang panas banget,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
sukimin sukimin,2020,3,Cukup aman dan nyaman terutama tempat bermain anak anak cikup bagus dan luas kolam renangnya jga luas ada beberapa pilihan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Squid Ward,2021,3,tempat nya enak sayang makanannya jauh dari hotel2 pada umumnya keluarga saya kurang suka dengan makanan nya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
karta wd,2021,3,ruangan dingin cuma sayang mandi airnya kecil dan airnya panasnya tidak stabil pelayanan sarapan kurang bagus,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
Zidane Zid,2020,3,untuk menu iftar cukup bervariasi namun wajar dengan hrg yang relatif tinggi dibandingkan tempat lain,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Ichsan Abubakar,2020,3,hotel bintang 5 dengan fasilitas yang lengkap ada di jalan bypass Cirebon dan mudah dicari parkir luas serta kenyamanan yang ditawarkan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
e. hardiyanto,2025,3,berada d kiri jalan nasional arah sirebon tegal bisa dikenali menjelang gapura perbatasan kab sirebon,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,neutral,Lokasi & Akses Strategis
Arifien M.,2017,3,Cukup bagus tapi harus ada beberapa perbaikan di kamar jendela dan juga jam buka kolam renang,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Bella Falia,2018,3,Astan lumayan bagus cuman sedikit di perbaiki masalah menu sarapan pagi nya kadang siang sedikit sudah pada abis,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
Annisa Anindita,2016,3,Aku benar-benar ingin memberikan 4 bintang untuk semua fasilitas besar untuk keluarga tinggal nice kamar gratis sepeda sewa mini lapangan golf tapi layanan resepsi buruk tidak memuaskan dan tidak membantu,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Udin Wauddin,2025,3,Cukup baik dalam segala hal baik layanan kamar dll,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Tsizy Aqila,2025,3,air kecil tidak memberikan informasi yang lengkap terkait parkir,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Abdul haris,2022,3,Pelayanan restoranannya kurang pelayanan sarapan paginya ada beberapa orang yang tidak ramah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
Taufik Hidayat,2019,3,posisi terletak di jalur pantura persis dan tidak begitu jauh dari pusar kota sirebon sehingga mempermudah akses ke jawa tengah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
zaky prisilia,2019,3,T4 nya bagus makanan yang disajikan penataannya rapih pelayannya jg ramah sya suka t4 ini,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Rifan AS,2018,3,kolam renang nya sangat disayangkan untuk anak anak harus beli larangan untuk berenang seharusnya disediakan larangan nya bukan disuruh beli larangan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Mika Monika,2025,3,layanan kamar luar biasa sangat miskin makanan hebat,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
Umang Boy,2024,3,Cukup luas dan terbuat dari ruangan yang rapi di aula untuk pertemuan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Muhammad Nur iksan,2025,3,lumayan bagus tapi layanan baru agak sedikit jutek dan lokasinya lumayan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Roni Oktavian,2020,3,kamar tdr enak dan luas cuman dari mknan kurang puas,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
Ayom Rahwana,2019,3,Hotel yang keren dan luar biasa di kota sirebon sayangnya memang saya datang di waktu yang kurang saat,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Muhamad Zaenal Abidin,2018,3,Lebih ramah lagi penjaga pintu Bertiga tapi pada asyik ngobrol lupa sama tamu tapi semua baik,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Deny Maulana Malik,2020,3,cuma satu yang bikin saya kecewa disini masakan nya kurang yang lain nya sudah tidak di ragukan lg,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
Ina Arini,2019,3,Hotel bagus untuk waktu luang keluarga dekat jantung Cirebon tapi tidak untuk dekat dengan distrik bisnis jika Anda hanya ingin tinggal n santai masuk hotel ini adalah pilihan yang baik,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Ivan Yulianto,2017,3,Hotel bagus cuma kamar tidak ada karpet jadi brisik kalau lantai atasnya ada yang jalan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Fabianto Setiadi,2019,3,tempat sudah bagus mewah hanya rambu parkirnya kurang jelas membingungkan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
Indri Yuniar,2018,3,hotel nya mewah hanya saja untuk pelayanan restoran saat memesan makanan aga lama,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Diah Ayu Sunito,2018,3,Hotel itu oke anak-anak menikmati kolam renang dan area bermain makanan dan kopi pasti membutuhkan perbaikan lebih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Kurnia Fitra Utama,2019,3,kurang membayar di kolam renang makanan biasa saja kamar luas dan terang,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
siti aida Siswarana,2018,3,temparnya bagus sih buat pernikahan sayang tempat parkir jauh dari lokasi gedung dan panas,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
HILDA BAHAR,2017,3,Untuk kenyamanan dan kebersihan sangat baik tapi layanan ketika istirahat cepat saya sangat kecewa karena ketika saya selesai sarapan dan pergi keluar pergi ke kolam renang melalui pintu belakang pintu kanan ditutup oleh pelayan seperti dia takut bahwa saya akan kembali lagi dari luar untuk makan sangat kecewa,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
Heru Priyatna,2019,3,lokasi yang strategi menjadi nilai lebih untuk hotel ini tapi sayang gedung konvensi nya gelap euy,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
bella s,2025,3,Breakfest nya kurang enak dan kurang bervariatif,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
Budi WIBOWO,2018,3,kamarnya bersih namun ada sedikit kekurangan bau kamar saat pertama masuk,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
Gahara Che guevarra,2019,3,Hotel yang bagus sayang petunjuk ke musholla kurang jelas jadi sempat muter muter cari musholla,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Fasilitas Hotel (Kolam/Gym/Spa)
bonna devien,2019,3,Yang bisa kau makan tidak ada yang istimewa rasanya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Andre Sbastian,2018,3,mantap nih hotel masuk keluarnya bayar parkir kaya mall gitulah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Dodik Mahardika,2022,3,Pelayanannya kurang lebih sebagai hotel konvensi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Sulistiyo Sulistiyo,2022,3,makanannya sangat standar rasanya kurang mantap,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
Ibnu Sudyarso,2019,3,letaknya strategis dekat jalan raya tepat parkir luas,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
ASSCo Komputer,2018,3,standar hotel berbintang sayangnya agak jauh dri pusat kota,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Yudhi Jatnika,2018,3,tempatnya cukup nyaman dan elegan namun mahal dan kurang ramah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Kodok Bangkong,2022,3,parkir luas hotel nya nyaman aman,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
armand ruhukail,2020,3,Ketika aku ingin melakukan tugasku hotel ini adalah tempat terbaik untuk melakukan pekerjaan itu pencahayaan sangat jelas masuk kamar,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Indra Septiandimubarokah,2020,3,standar para staf sangat ramah dan murah senyum,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Pelayanan Staf & Keramahan
Ery Kurniawan,2014,3,sosialisasi fidusia online dalam rangka upaya pelayanan publik,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,neutral,Harga & Value for Money
maryadi andi,2018,3,tempat parkir panas kamar mandi jauh,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kebersihan & Kenyamanan Kamar
Erdi D. Soemantri,2022,3,Ptokes sarapan nya kurang terjaga,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
agung tea,2019,3,Tempatnya lumayan nyaman buat akhir pekan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Ani Astuti,2018,3,Salah satu hotel di Cirebon yang tempat parkirnya luas,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Infrastruktur (AC/WiFi/Parkir/Air)
anis muhammad,2019,3,cocok untuk yang mau transit menuju jawa tengah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
Fragy Skinny,2019,3,rata-rata kecuali kafe pemandangan keren yang disebut oasis,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
mas budi,2020,3,panas parkirnya kurang nyaman,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Lokasi & Akses Strategis
AR Project,2022,3,parkirannya lumayan jauh ke lobi,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Begjo Kurniawan,2020,3,1006 air panasnya tidak keluar,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Johannes johannes,2018,3,Aston memiliki beberapa ruang untuk anak-anak jadi itu anak-anak ramah,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Liza Wiratmana,2019,3,suasana yang bagus standar makanan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
widya pasaribu,2019,3,Karena hanya satu malam tinggal sejauh ini baik,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Deden Adnitari,2018,3,hotel nya bagus bersih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Dedi Suwaryo,2019,3,tempat beristirahat disaat perjalanan jauh,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,neutral,Harga & Value for Money
Nuke Ariyanie,2020,3,Butuh satu jam untuk membuat steak sirloin saya siap,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Ar project13,2022,3,pintu masuk nya tidak kliatan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Infrastruktur (AC/WiFi/Parkir/Air)
zydna zydni,2023,3,parkirnya muahal,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Mpep Mhk,2025,3,tempat enak,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Mons Low,2018,3,Ada diskotik nya gk,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Fasilitas Hotel (Kolam/Gym/Spa)
firman firdaus,2018,3,luas parkiran nya,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Infrastruktur (AC/WiFi/Parkir/Air)
Wahyu Hartono,2018,3,biasa saja,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
kis winarko,2019,3,Hotel khusus tapi layanan tidak begitu istimewa,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Irvan Setiawan,2020,3,makananya kurang sedap,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
lux lux,2021,3,variasi jajanan dikit,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Kualitas Makanan & Restoran
salim stang seher,2019,3,belum pernah masuk juga sih,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Nur Soimah,2020,3,nyaman dan luas,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Rayhan Agisna,2020,3,istri jelek,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Harga & Value for Money
Ida Wastuti,2023,3,Tempat yang luar biasa untuk menginap Cation masuk kota,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Lokasi & Akses Strategis
jemiyo Jp,2021,3,pelayanan bagus,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Robby Muhammad Qulyubi,2019,3,Sangat cocok dan strategis,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
Zio Daydream,2019,3,bagus nyaman,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kebersihan & Kenyamanan Kamar
Debu Ironi,2020,3,enak sekali,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Kualitas Makanan & Restoran
Arsye A Praatim,2019,3,bergaul selama liburan Lebaran,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,neutral,Harga & Value for Money
Sedy Ahmad,2018,3,tempatnya menyenangkan,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,positive,Harga & Value for Money
alfin rifqi febrian,2018,3,parkiran motornya jauh,KOMPETITOR,Bintang 4,AstonCirebonHotel&COnventionCenter,negative,Lokasi & Akses Strategis
