User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Irfani Thalib,2023,3,makanan laukx agak kurang pelayanx bagus dari hanifa,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
acep abrut,2024,3,buat yang numpang istirahat mh lumayan lah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Warkim Warkim,2022,3,lokasi dekat pasar tanah abang bagus dan bersih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
pascalis herastama,2020,3,Rasa masakannya kurang berani bumbu,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kualitas Makanan & Restoran
Adrianus Pranata,2021,3,lumayan walau belum beroperasi penuh,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Cahaya Baru 2,2023,3,Saya puas,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Marsino Nino,2022,3,baik rapi bersih,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
ririn agustin,2021,3,Bgus sama dengan fasilitasnya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Sorni Paskah,2022,3,perangkat pengeras suara suara kurang baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Oprek Jaya,2021,3,jual cincin batu akik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),neutral,Harga & Value for Money
bayu purnomo,2021,3,Cukup bagus pelayananya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
duddy,2023,3,Matrasnya kecil banget,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Jaka Suprapto,2021,3,cukup murah dan nyaman,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Hanny Sweety,2020,3,cuma lewat saja,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),neutral,Harga & Value for Money
Edi Sarwo,2022,3,lobby hotel sempit,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Mbah Wir,2020,3,hotel tapi jauh dari kuliner,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Andy Sudarto,2022,3,lumayan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Rio Ganteng,2020,3,baru,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
SYAHRIL Syahril,2021,3,lumayan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Taufan Kelana,2020,3,lumayan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Marwanto Heru S,2021,3,Cukup bagus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Dinovita Preece,2026,3,Sebagai anggota Gold Accor mereka memberi saya makan siang gratis tapi hanya untuk orang lain bukan meningkatkan kamar kami dan bagaimana saya bisa hanya untuk orang lain saja jujur saja saya kecewa,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Alan Karyono,2025,3,lumayan banyak hal yang bisa ditingkatkan pertama pelayanannya biasa saja resepsionisnya tampak malu malu dan suaranya sangat pelan lalu kebersihan dan higienitas kamar perlu ditingkatkan handuknya bau dan ada nyamuk di kamar saya di lantai 20 tempat tidurnya juga terasa dan berbau tidak segar hal lain baik saja,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kebersihan & Kenyamanan Kamar
rinna ibrahim,2025,3,sarapan hotel kurang memuaskan pilihan makanannya beragam tapi rasanya kurang memuaskan namun stafnya memberikan pelayanan yang sangat baik staf yang bernama salsa sangat membantu dan sopan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
NYI MAS RATU MANIK,2023,3,Saya memang berharap kualitas makanan yang lebih baik di sini ini bukan yang seharusnya Anda sajikan untuk tamu rasa dan penyajiannya sangat tidak disarankan mohon tingkatkan atau pekerjakan eksekutif koki yang lebih baik mengapa saya memberikan nilai 3 pelayanan Anda tetap menjadi nilai tambah meskipun saya memperhatikan tim penjualan bukan hanya satu staf juga menikmati makanan di restoran nah ini pertama kalinya saya melihat pengalaman seperti itu apakah itu pemandangan yang pantas dilihat hotel ini memiliki edr kan mengapa mereka makan di daerah publik jika ini budaya saya baik saja tapi ketika Anda semua menggunakan tanda nama publik dan makan di daerah wah ini sangat aneh dilihat dari sudut pandang tamu saya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Iqbal Faisal,2021,3,kamarnya bersih dan bagus katanya sudah didisinfeksi sebelum tamu cek masuk kekurangan terbesarnya adalah ketika saya memesan layanan kamar makanannya datang tanpa penutup sama sekali tanpa pembungkus tanpa penutup piring hanya makanan polos yang dibiarkan terbuka sangat tidak boleh selama pandemi,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kebersihan & Kenyamanan Kamar
Majed Qardah (M.H.Q),2024,3,bagus dan tidak buruk sebagai pilihan kedua tapi saya berharap staf di bagian penerimaan tamu lebih ceria dan ramah dalam menyediakan semua pilihan kepada tamu terutama di malam hari,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Anuar Azman,2020,3,Saya cukup terkejut ditawari layanan seks di dalam kamar oleh pusat kesehatan internal yang dikelola oleh ibis styles bekerja sama dengan de tripta health center rupanya layanan ini juga ditawarkan di seluruh jaringan accor hotel di jakarta seperti yang diinformasikan oleh terapisnya mereka bahkan memiliki tarif standar untuk berbagai layanan misalnya Rp2 juta untuk seks Rp1 juta untuk bj Rp500 ribu untuk hj dll tentu saja saya menolak layanan tersebut dan sejujurnya cukup kecewa mengingat accor hotel adalah jaringan hotel yang terhormat dan saya selalu menggunakan layanan mereka saat bepergian selain itu hotelnya masih sangat baru dengan lokasi yang bagus dan layanan pelanggan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Reza Prasetyo,2020,3,Sebenarnya semuanya bagus hanya saja jangan gunakan layanan kamar untuk makan atau apa pun karena butuh hampir 2 jam untuk menyajikannya tapi ya semuanya bagus hanya perlu perbaikan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
aboo hashm,2025,3,hotelnya bagus tapi tidak ada layanan di dekatnya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Adrian Daniel HS,2022,3,Hotelnya bagus rasa makanannya lezat tapi tolong nyalakan AC ke suhu paling rendah sekali kalau restonya penuh,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Ali Wardhana,2021,3,stafnya ramah dan baik harganya lumayan tapi entah kenapa saya bisa kamar yang kualitasnya buruk dan agak bau entah kenapa pengalaman itu membuat saya kecewa,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Pelayanan Staf & Keramahan
FAISAL HAWSAWI,2021,3,Hotelnya bagus tapi lokasinya agak terpencil dan mungkin kurang cocok untuk jalan jalan di malam hari stafnya sangat ramah dan harganya terjangkau,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
이인호,2025,3,Tidak banyak restoran atau supermarket di sekitar sini hotel ibis adalah hotel yang terjangkau,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Danisa Icha,2025,3,semuanya baik baik saja,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Abang Dann M.,2025,3,pasokan listrik kamar sering putus tidak ada toko swalayan di dekatnya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Lokasi & Akses Strategis
Ayah Arini,2020,3,Tidak ada tanda dari tempat parkir bawah tanah ke lobi jadi anda harus bertanya berulang kali,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Budi Sanjaya,2021,3,pelayanan hotelnya bagus tapi sarapannya biasa saja,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kualitas Makanan & Restoran
Matt Dee,2024,3,lokasi yang bagus jarak berjalan kaki ke pasar tanah abang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
rashdey baharom,2025,3,Cukuplah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Imana Hardy,2021,3,lokasi strategis untuk backpacker yang mencari hotel anggaran,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Hanif Jusuf,2024,3,makanan seperti yang minim,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Asep Awaludin,2021,3,makanan enak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
imelda pramita,2024,3,dekat tanah abang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Tunggul Permono Wicaksono,2021,3,Sayang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Rita Safitri,2023,3,hotel yang sangat bagus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Vozta,2023,3,bagus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Akbar Wiraisy,2024,3,Cukup baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Harga & Value for Money
Kirana Nurnovianti,2025,4,sarapannya oke makannya kurang isi jika habis cukup varian enak ada tempat permainan dan main anak anak anak ramah drh,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Fitria Alhaddar,2025,4,menu sarapan enak banyak pilihan kwetiau gorengnya enak trs ada juga buat anak cornernya kamarnyany juga nyaman,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Grenata Petra,2025,4,sarapan beragam dan enak room service juga lumayan cepat dan enak namun pelayanan resepsi perlu ditungkatkan lagi pelayanan mba salsa di resto juga ramah dan baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Dokter Urologi,2025,4,Hotel ramah anak sangat sulit mendapatkan kamar upgrade di sini tapi sebagai gantinya dapat voucher gratis 1 hidangan untuk makan siang malam,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Harga & Value for Money
Atik Nurchayati,2025,4,kamarnya sempit makanan lengkap buah potongannya bisa lebih kecil sejauh ini begitu baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Irvan Irawan Jie,2025,4,datang ke sini untuk sebuah pelatihan ruang pelatihannya besar dan nyaman walaupun dengan bangku standar sayangnya ruangannya kurang terlalu kedap suara sehingga suara acara di sebelah bisa terdengar samar samar ac nya sangat dingin dan makannya enak dengan berbagai pilihan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Galuh Yuli Pangesty,2025,4,kami menginap 2 hari 2 malam disini tempatnya sangat nyaman dan di tengah perkotaan layananenya sangat baik,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Dita Mulia P,2025,4,Secara keseluruhan makanan enak pelayanan ramah tempat bagus,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Dita Kusumasari,2025,4,cukup sering bertemu disini staf nya membantu tempat parkir dan lokasi jg aman buffet variatif,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Fen,2025,4,makanannya enak kamar nya nyaman pelayanan nya baik termasuk kak hanifah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
bima nara,2025,4,Saya menginap di sini pelayanannya ketika datang ramah dan cekatan lokasinya berlokasi dekat dengan stasiun tanah abang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
faradina putriyanti,2025,4,makanan variatif dan rasanya jg enak kopi yang self service juga enak,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
HERRY HERMAWAN,2025,4,pengalaman saya disini saya sangat bahagia dikarenakan pelayanan yang hangat dan ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Vany Deskia Latunil Khaira,2025,4,menyenangkan melihat kamar nya juga bagus pelayanan stafnya juga sigap,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Alifia Evitarani,2025,4,Tempat strategis makanan beragam pass banget buat pilihan kalau lagi ke jakarta,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Siti Amelia,2025,4,makanan sangat bervariasi staf ya ramah murah senyum dan rasa makanan pun enak pol,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Cindy Febriola,2025,4,makanannya enak bermacam2 menu dan masih segar semuanya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
Adinda Mubarina,2025,4,kamarnya nyaman makanan standar lumayan variatif,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Yuliantini,2025,4,fasilitas oke staf ramah saran anak sudut bisa setiap hari dan kolam renang bisa setiap saat,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Pelayanan Staf & Keramahan
Muhammad Ali,2025,4,Layanan restoran atas nama mustika sangat luar biasa,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kualitas Makanan & Restoran
utrii de,2025,4,lokasi cukup strategis pelayanan hampir seluruh staf ramah hanya saja ketika saya meminta tambahan bantal tambahan lewat telepon hanya dijawab akan ditanyakan dulu tapi sampai tengah malam dan saya selesai menginap tidak ada konfirmasi apa lagi sarapan makan bervariasi dan rasanya enak sangat enak memuaskan suasana restonya pun enak daerah bermain anak bersih dan terawat banyak kegiatan menyenangkan untuk anak kecil saat akhir pekan sayang sekali tidak ada kolam huhuhu kamar kamar tidak terlalu luas kasurnya lumayan sempit jika tidur bertiga dengan anak tidak bisa menambah tambahan karena informasi kamar tidak muat ditambah tambahan fasilitas kamar pengering rambut oke smart tv oke chiller berfungsi dengan baik hanya saja,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Achmad Putra Pajar,2025,4,lokasi yang berada di tengah kota membuat hotel ini menjadi nilai lebih selain dari ruangan kamarnya yang lega dan besar cocok untuk keluarga bersama anak anak ada permainan konsol kami menyebutnya dulu ding dong di luar ruang pertemuannya tampilan interior dan eksteriornya menyenangkan semoga semakin berkembang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Mei Rafina Jihan,2025,4,untuk ruang pertemuan bersih kamar pencahayaan terang tapi ac terlalu dingin dan tidak bisa di atur suhunya proyektor baik micnya kurang baik untuk makanan untuk cemilan kopi istirahat semua enak untuk makan siang stall soto betawi enak selat solo terlalu manis dan untuk beberapa makanan lainnya lumayan enak pelayanan mba aini juga ramah,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Swesti Andini,2025,4,lokasi hotel strategis dekat tanah abang tamcit di area hotel ada indomart buka di jam kantor saja kamar nyaman dan standar seperti hotel ibis lainnya tapi saya kurang suka pintu kamar mandinya yang terdiri dari 2 pintu sliding yang salah satunya 2 tumpuk jadinya ribett dan beratt dan air mineral yang disediakan di kamar hanya botol ron 88 yang kapasitas isinya sepertinya hanya 330 ml dan tidak ada dispenser diluar kamar selain itu di kamar hanya disediakan 1 psg sandal saya minta 1 lg karena sekamar 2 org disanggupi untuk dikirim tapi tidak datang dan ditlp lg tidak diangkat untuk menu makanan cukup enak dan,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),negative,Kebersihan & Kenyamanan Kamar
Lia Indah Syafira,2025,4,Uttbyk pelayanan ramah makan cukup enak bersih dan nyaman,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Stefany Arlianty,2025,4,menginap di sini benar benar pengalaman menyenangkan suasana fasilitas kamar nyaman bisa main board game di area resto menu hidangan di resto juga tidak kalah variatif servis pelayan resto bagus cekatan begitu ada pelanggan selesai makan langsung diangkut piring kotornya pekerjaan baik mbak zahra,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Agus “Uciel” Susanto,2025,4,nyaman sih lokasi tidak jauh dari pusat kota,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
Mo Arifin,2025,4,kebetulan pernah berlatih di sini jadi cuma bisa kasih penilaian tentang makanan buffetnya saja lumayan bervariasi makanan besar dessertnya lokasi cukup strategis deket stasiun tanah abang,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Lokasi & Akses Strategis
rina yanti,2024,4,pelayanan yang lumayan ramah makanan sangat lengkap dan enak lokasi strategis di jantung ibu kota untuk suasana kamar cukup nyaman catatan busa kasur seperti nya perlu di naikkan kelas nua supaya nyaman buat terlelap,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
Bangun Adi,2024,4,Awal tahu hotel ini karena ada kegiatan yang tidak teratur dari kemenhub trus jadi ingin mencoba menginap kebetulan anggota accor juga meskipun restoran jadi 1 dengan lobi tapi penataannya emang gaya jadi ttp nyaman kamar juga nyaman tenang banget mungkin karena diupgrade ke vip sarapan di resto sangat menyenangkan lidah dan perut mungkin harga perusahaan nya bisa lebih terjangkau buat perjalanan dinas pns daerah saya kebetulan pakai harga anggota selisih sama perusahaan nya,KOMPETITOR,Bintang 3,IbisStyleJakartaTanahAbang (1),positive,Kebersihan & Kenyamanan Kamar
