User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Tony Delgard,2020,1,kualitas layanannya menurun drastis gedungnya masih dalam tahap pembangunan sungguh buruk untuk hotel dengan harga segitu saya sarankan anda pindah ke jalan sebelah harganya jauh lebih murah anda akan menemukan tempat yang jauh lebih baik dan sambutannya jauh lebih hangat,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
HS Yew,2020,1,jelek kamar penghubung diberikan dan ditempatkan di kamar sebelah yang ada penghuninya penempatan yang buruk pulang dari tur dan hotel omong kosong manajer hotel dan resepsionisnya benar benar kacau seharusnya disingkirkan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
reza sundjoto,2023,1,pengalaman terburuk menginap di hotel terutama di jaringan hotel accor satu hal yang lain yang baik adalah malioboro dapat dicapai dengan berjalan kaki dalam waktu singkat,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Nadia Nareswari,2021,1,Proses pengecekan sangat lambat namun itu bukan hal yang buruk sangat mengecewakan staf tidak memperhatikan dengan baik saat parkir mobil,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
My name is,2024,1,hotelnya kurang bagus pelayanan dan keramahan resepsionisnya kurang tidak sopan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
Adrian Loughrey,2019,1,Kunjungi bar atap untuk minum suasananya buruk dan pelayanannya bahkan lebih buruk lagi jika ada tempat alternatif saya sarankan anda ke sana,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kualitas Makanan & Restoran
This is Clarre safe space,2025,1,0 privasi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),neutral,Harga & Value for Money
den yimtae,2023,1,kamarnya sangat tua dan kotor satu lagi hal yang baik tentang hotel ini adalah stafnya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
Hy Hy,2022,1,kamar kotor restoran sarapannya nyaman,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kualitas Makanan & Restoran
happy wood,2020,1,kamar kurang terawat sprei bernoda sambungan kamar mandi berjamur kami jauh dari 3 bintang di eropa,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Fasilitas Hotel (Kolam/Gym/Spa)
Agus Sans,2017,1,pelayanannya kurang kekeluargaan jadi efektif jika pengunjungnya tidak percaya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
A D,2020,1,pengalaman buruk sabun berbau seperti kencing dan cuciannya tidak bersih hati mereka menginginkan uang Anda,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
ian hasbian,2018,1,menu sarapan tidak sesuai kamar tidak bersih jalan masuk kamar bau tidak sedap,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kualitas Makanan & Restoran
sub2blockz • Blockz,2019,1,Tidak tahu kenapa aku terbawa arus ini,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
TCN Widi,2019,1,wifi tidak stabil,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Lokasi & Akses Strategis
Buhari Stisindo,2019,1,layanan buruk,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Iswadi Saad,2019,1,iblis mhal lho,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Martin Latifah,2025,2,masuk kamar cium aroma kamar yang jarang dipakai kecil kamar nya handuk warna sudah tidak putih lg tidak tersedia air mineral didlm kamar harus isi ulang dilorong parkir mobil sempit menu sarapan yang itu itu saja dan kurang enak nginep 3 malam disini kayaknya g akan kembali lg kesini,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Infrastruktur (AC/WiFi/Parkir/Air)
deba Aldebaran,2025,2,kamarnya bagus apalagi lokasinya yang sangat dekat dengan malioboro hanys sekiyar 500m dekat sekali tapi mohon di lihat kembali untuk pelayananenya sangat lama mohon ini lama sekali lelet,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Lokasi & Akses Strategis
Dapur Catering,2026,2,Mantab lobynya seperti tidak pakai ac,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
A Bc,2025,2,biasa saja pelayanan baik pintu masuk ke hotelnya yang agak sulit naik dan langsung belok patah ke kanan semoga nanti hari sudah bisa berubah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Athar Pras,2025,2,menginap pertama kali di sini pelayanan ramah kondisi kamar terlihat sudah lama terlihat kusam kurang cerah kolam renang ada di atas lumayan bisa melihat suasana yogya hanya perlu ditambah kedalamannya untuk makan pagi cukup mantab lainnya oke,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Nadya Bela,2024,2,review jujur dari saya yang saya rasa harganya tidak sesuai apa yang saya harapkan hotelnya sudah tua dan sepertinya tidak di perbarui wktu hujan sempat bocor dindingnya menetes toilet tidak bersih kaca buram wastafel mampet masakannya kurang enak dan kurang segar untuk buahnya di hari kedua makan tumis ada ulatnya yang ikut kemasak juga untuk resepsionis cepat dan tanggap,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
Christoporus Yudistira,2023,2,mohon maaf sebelum nya saya ingin memberikan masukan untuk paket bukber di ibis style jogja karena beberapa hari yang lalu saya sempat mencicipi bukber disana mohon di tingkatkan variasi menu menu menu menu baru pilihan menu di hotel ini dengan harga 105ribu terlampau mahal menurut saya tidak sebanding dengan biaya yang saya keluarkan menu utama hanya 1 stall saja dengan daging sapi dan pilihan menu terbatas dan tidak lengkap dengan harga di bawah 105 ribu bisa mendapatkan pilihan menu yang lebih beragam di hotel lain es tape sudah agak kecut stall di daerah timur hanya berisi sayur dan nasi saja sedangkan tempat di nya kosong alangkah baiknya jika di sisi lain,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
paul dinardi,2023,2,ini kali kedua saya kesini dulu nama semua tetap rasanya ya tapi mungkin sudah 10 tahun lalu terasa banget sudah tua hotelnya seperti bukan standar nya ibis lantai kamar sudah penyok2 rusak di WC drainnya tidak ditutup jadi agak bau dan keluar binatang secara keseluruhan saya tidak ingin tinggal lagi di sini lokasinya sih bagus sarapan juga perlu lumayan renovasi sepertinya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kualitas Makanan & Restoran
Pamuji Pek,2023,2,kemarin hari sabtu pagi tgl 19 maret keluar jalan2 sama rombongan dari surabaya dan balik2 kamar sudah dibersihin dong dan baru ngehnya pulang minggu jam 9 cek keluar sampai rumah kaos dan bra gue ilang dan positif tingking saja apa ktinggalan atau gimana ya tapi aku cek lagi sebelum keluar kamar dan cek keluar baru itu jam 9 an dan ingat banget aku sudah bersih nggk ada yang tertinggal dan gimana ya ini tidak mengambil pegawai kita gimana takut,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
AL Bertrand,2023,2,maaf sebelumnya saya review secara jujur dan bisa jadi pertimbangan evaluasi untuk kedepanannya agar tidak terulang lagi diperbaiki dari saya sendiri cukup kecewa dari segi fasilitas yang ditawarkan kurang sekali semisal pengering rambut tidak berfungsi toilet mudah banget bau sekali lantai banyak kamar kotornya entah saya yang kebetulan zonk atau bagaimana kalau dari segi harga yang ditawarkan dengan yang saya rasakan amat amat kurang bahkan bisa dikatakan kecewa besar harapan bisa evaluasi internal kedepanannya untuk pihak hotel ya bahkan penginapan tidak berbintang yang pernah saya tinggali lebih baik pengalaman yang saya rasakan ini membuat kemajuan ibis jauh lebih baik ya terlepas dari evaluasi segala sesuatu,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
rani hapsari,2022,2,Tidak sesuai review lantai 4 begitu keluar lift bau apek menguar dan seperti berada di dalam bus baunya km mandi tidak cepat kering banyak noda jamur disana sini untuk harga 550k malam masih bisa mendapatkan hotel lain yang lebih layak aku pikir km di kolam renang lt 7 lebih parah lagi udara menggenang dimana2 dan berkerak toiletnya aku tidak akan kembali atau recom hotel ini ke perguruan tinggi saya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Fasilitas Hotel (Kolam/Gym/Spa)
Jasmin Aulia,2021,2,ini baru pertama kalinya check in hotel tapi disuruh menunggu lama banget check masuk jam 4 sampai magrib tuh tidak dapet ini bener2 pengalaman buruk banget ada lagi yang dari siang belum dapet kamar juga terus ada yang sudah dapet kamar tapi kamarnya belum di beresin ini saya tidak tahu ya kata pihak hotel karena ada telat check keluar dari pelanggan tolong juga buat pelanggan yang sukanya telat check keluar jangan seperti itu karena yang menunggu kamar bekas kamu pakai banyak tuh,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Narankanicca Tufayl,2020,2,staf ramah dan cepat tanggap view rooftop oke pilihan menu sarapan sedikit rasanya terlalu standar dibandingkan ibis hotel grup di kota lain dekorasi kamar dan fasilitas kamar kurang joss smoga direnovasi atau didesain ulang dekornya agar lebih nyaman lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Pelayanan Staf & Keramahan
Valen Rahayu,2019,2,ini lagi kamarnya amburadul pada copot aksesoris kamar mandinya kaca nya ada polkadot hitam staf hotel sih ramah reservasi lewat online uda nulis catatan panjang lebar tidak ada gunanya tidak terhubung sama sekali sama hotelnya cukup sekali dan terima kasih ada kejadian lift nua ngambek tidak mau buka pintu lagi sampe laki-laki mo foto hotelnya yang oke cuma atap bar n poolnya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
yulia na farel,2021,2,disini w lebih nyaman sama tukang becaknya drpd petugas hotelnya mobil nyangkut parah gk ada yang ngasih tau klo bisa lewat samping mlah tkg becak yang ngasih tau tempat parkir sempit banget msa dsruh mepet banget sma tembok pintu smpe mobil gk bisa dbuka tkg parkirnya ngeselin gk dianjurkan deh mls balik lagi ke sini,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
Lalaa Riri,2022,2,ringkasan ulasan google 4 4 sangat bagus 5 034 ulasan 5 61 4 27 3 9 2 1 1 2 kamar 3 9 lokasi 3 6 layanan 4 3 pendapat para tamu hotel bagus dengan anggaran standar tapi lobi agak sempit untuk drop pick up kamar diketok staf restoran diblg pesan mie ayam puas menginap di sini karena deket malioboro dan stasiun jogja lainnya keluarga 4 2 pasangan 4 0 bisnis 4 1 solo 4 2 semua akor com 4 2 5 4 587 ulasan ulasan ulasan telusuri ulasan topik yang sering dibicarakan orang batari cyrilla 3 5 baru saja di google baru datang saat liburan baru tahun 2021 lokasinya bagus,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Mouza Trans,2023,2,Saya ingin bertemu pemilik ibis style uang saya belum bisa kembali ato tidak bisa digunakan untuk pemesanan kamar saya sudah bertemu manajer pak herman tapi tidak bisa memberikan solusi maaf teman saya juga ada yang dirugikan masih 75jt saldo saya sendiri msh 24jt mau digunakan untuk kamar tidak bisa,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Bagas Atmojo,2022,2,Ada kendala saat proses pemesanan tapi lumayan responsif kamarnya kurang memuaskan lampu tengah mati satu pengering rambut tidak berfungsi dengan telepon normal putus toilet tidak bersih sprai banyak noda TV jarak jauh tidak berfungsi dengan parkir normal cukup sempit sempat dituduh memberikan ulasan buruk padahal belum memberikan ulasan jadi saya berikan ulasan buruk karena pelayanan kurang menyenangkan terima kasih,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
Azvin Lazuardy,2023,2,kamar mandi jamuran bau pesing dan seprei kotor tidak pantas disebut ibis gaya mungkin cocoknya direbrand jadi fave hotel atau ibis anggaran,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Arka Yuanda,2018,2,lumayan sih tapi aku lebih suka hotel lain karena makanannya kurang percaya mengering rambutnya gk bisa di pakai lampunya mati lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kualitas Makanan & Restoran
siti khotijah,2023,2,kamar mandi hanya satu yang bisa digunakan sampah penuh tangga terlalu kuram tidak keselamatan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
kenz gaming,2022,2,Sebenernya hotel bagus tapi saat ini aku dapat makan pagi di jatah kaya warung tegal tidak bisa mengambil diriku sendiri,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kualitas Makanan & Restoran
Agung Aji Saputro,2019,2,kecewa dengan makanannya tdi yang sya beli nasi basah kaya basi nasi goreng kurang rasa n sop buntut keras tpi klo untuk suasana oke sih hnya kecewa sama makanannya saja sama yng memberi alasan makanannya knpa bisa gini,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Infrastruktur (AC/WiFi/Parkir/Air)
Viirman Situmorang,2021,2,Saya tidak bisa mengatakan saya sendiri yang bawa barang krna kue ee malah tidak mengambil sampai kamar lecek deeh itu kue mohon hati hati lagi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Cecep Tarmansyah,2022,2,terasa aroma aneh kamar mandinya harapannya semoga bisa diperbaiki,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Mifan Faratoni,2022,2,fasilitas baru kurang dan karyawan baru tdak terlalu ramah tidak seperti orang jogja asli yang ramah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
elang&nara chanel,2019,2,makananya kurang enak tapi lumayan stretegiss kamar rapi tapi kecil,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
opa tegar,2022,2,untuk harga yang ditawarkan hanya kasurnya saja yang lmyn nyaman lainnya tidak,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Sefilia Adhi,2022,2,parkir mobil susah diserahkan ke valet malah kebaret mobilku,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Infrastruktur (AC/WiFi/Parkir/Air)
Manchu Solaris,2018,2,layanan kamar kurang cepat tanggap sangat lambat kepada permintaan pelanggan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Elisabeth Endang Vlog,2018,2,minum kopi di atap panas hrs nya di lantai lobi saja,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Dwi Dwi,2021,2,kamar mandi nya kotor lantai nya kotor lorong nya agak bau,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Tri Yanti,2020,2,Maaf ya dari makanan kurang enak kalau tempat cukup nyaman,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kebersihan & Kenyamanan Kamar
Wahyu Fajar Utama,2023,2,Tidak ada yang bisa kugunakan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),neutral,Harga & Value for Money
Yuni Astuti,2023,2,satpamnya tidak ramah tidak kayak di hotel lain,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Pelayanan Staf & Keramahan
Dimmaz Febriarto,2018,2,pelayanan resepsionisnya kurang memuaskan jarang tersenyum,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
34-winarti,2020,2,dekat ke malioboro pada saat acara yang berbarengan penuh makanan berbalik,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
Liana Nana,2019,2,Sempit hotel nya makanan kurang enak,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kualitas Makanan & Restoran
Wandy ADMF,2023,2,kamar kamar mandi kurang terawat,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Dwi Wahyono,2024,2,kurang nyaman apalagi parkirnya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Lokasi & Akses Strategis
Siti Ulfa Nabila,2023,2,tidak nyaman pelayanan lama,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Dee Haryadi,2022,2,dikamar tidak boleh ngerokok,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),neutral,Harga & Value for Money
Harjanta Hubertus,2020,2,sarapan rata rata tidak lezat,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Coca Cola,2022,2,biasa saja,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Bima Restu,2019,2,masakan tidak enak dan tidak variatif,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Kualitas Makanan & Restoran
KANG INPO [ FISIOTERAPIS],2018,2,Kamar kecil tapi mahal,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Bogel Bambang,2024,2,ruwet dan crodit parkiranya,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),neutral,Harga & Value for Money
Selvia Anggraini,2023,2,parkiran tidak memadahi,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Rudy Salam K,2020,2,kurang promo,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Harga & Value for Money
Joko s,2020,2,parkir susah,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),negative,Lokasi & Akses Strategis
Hadi Sukatno,2020,2,lumayan,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Harga & Value for Money
Lorena Karisma,2018,2,nyaman,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Kebersihan & Kenyamanan Kamar
Pai Djar,2020,2,numpang lewat,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),neutral,Harga & Value for Money
"Stefanie, Elvira",2024,2,Saya baru saja menginap di hotel ibis di yogyakarta dan ingin berbagi pengalaman saya melalui ulasan ini poin positif 1 lokasi strategis hotel ini berlokasi strategis hanya 5 menit berjalan kaki ke daerah malioboro sehingga mudah diakses dengan berjalan kaki namun navigasi dengan mobil bisa agak merepotkan karena sistem jalan satu arah 2 kamar luas kamarnya sangat luas menyediakan ruang yang cukup bagi para tamu 3 staf yang membantu staf hotel terbukti membantu dan responsif terhadap permintaan selama menginap 4 bar dan kolam renang di atap yang luar biasa bar dan kolam renang di atap menawarkan pengalaman yang menyenangkan menambah sentuhan positif pada suasana keseluruhan poin negatif 1 masalah keber keber,KOMPETITOR,Bintang 3,IbisStylesYogyakarta (1),positive,Lokasi & Akses Strategis
