User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
indra prakoso,2024,5,kamar bagus lokasi di pusat kota hanya saja makanan kurang banyak menu baru,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
Romy Suprastyo,2023,5,harga terjangkau untuk ukuran hotel berbintang makanan juga oke,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Harga & Value for Money
Gogok Tri,2022,5,tempat lumayan bersih pelayanan oke banget restoran masakannya juga sangat enak,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kualitas Makanan & Restoran
Devan2022 Devan,2025,1,minta tolong untuk pihak hotel agar pengunjung kolam renang yang terapi sampai 9 orang dikondisikan atau bisa diberkan jam khusus untuk terapi kelompok yang tidak bisa berenang itu misalnya dijadwalkan jam 11 s d 1 siang kasihan anggota yang bertahun tahun tidak bisa berenang seperti biasanya karena terganggu oleh orang orang yang terapi udara tapi isinya ngerumpi di tengah kolam sangat mengganggu,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Fasilitas Hotel (Kolam/Gym/Spa)
RUDY SAMBAS,2025,1,1 anggota platinum tidak dihargai dianggap sama saja 2 restoran pelayanan lambat minta telur goreng lama sekali alasan lagi banyak yang pesan padahal tamu hanya beberapa orang saja minta susu hangat lama juga,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kualitas Makanan & Restoran
dapoer mbokde,2025,1,seharusnya klo ada barang ketinggalan langsung konfirmasi ini diam diam saja kita hubungi baru bilg barang ada yang ketinggalan padahal ada bantal sama charger hp tapi bilgnya bantalnya saja sebel coba saat check keluar dicek dlu biasanya 30 menit nanti baru oke baru boleh pergi ini diam saja loh hotel lain gtu kok dicek dlu selama 30 menit kamarnya ini diam diam saja,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Infrastruktur (AC/WiFi/Parkir/Air)
ARGA ADI,2025,1,kapok coba berenang di sini karena beberapa hal utamanya overprice dengan pelayanan yang buruk 1 kaporit di kolamnya sangat banyak kami berenang 5 menit saja saja sudah terasa kering di lidah untungnya kami membawa kacamata renang saran saya kepada manajemen silahkan belajar banding ke kolam renang di hotel2 lain terkait takaran pemberian kaporit di kolam renangnya 2 saya tidak menginap di sini tapi menggunakan layanan renang yang disediakan untuk umum di mana kami membayar 75rb org dan mendapat cemilan dan minuman informasi cemilan itu akan diantar ke kolam tempat kami berenang tapi sampai 2 jam bilas kami selesai berenang cemilan belum jg diantar,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Lita Lestari,2024,1,Proses cekin terlalu lama harus menunggu 30 menit saya pesan kamar mewah dengan king soffa dan pakek sarapan tapi baru kali ini saya pesan sarapan hanya khusus untuk 1 orang saja saya cukup membayar mahal 980 dengan fasilitas hanya makan hanya 1 orang tahu gt saya tidak akan pernah pesan hotel di sini dengan harga murah sedikit mendapatkan marcure atau attria 101 harga jauh lebih murah fasilitas bagus ajja,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Harga & Value for Money
ryunjin hyunjin,2025,1,mau pinjem kabel extension sangat di persulit hanya karena saya seorang mahasiswa pihak resepsionis langsung menolak dengan kata gabisa untuk di pinjamkan padahal sudah seharusnya pihak hotel meminjamkan kan nya,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
Latifa Hanum,2024,1,Saya pengunjung dihari minggu tgl 17 september 2023 sekitar pukul 12 00 siang bertujuan untuk berenang ketika masuk diresepsi saya tanyakan udara kolamnya hangat atau dingin kemudian petugasnya menjawab udara hangat dikarenakan kondisi anak saya sdg flu makanya saya cari kolam air hangat dan saya membayar 75 0 per org dengan saya mmbawa 3 orang dan trnyta udaranya sangat dingin kami sangat kecewa dan merasa tertipu seharusnya resepsi ini menginformasikan pihak dari awal tolong untuk diperhatikan dan dibenahi jika tidak ada lagi org yang tertipu untuk sekelas hotel ibis,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Orryn Hendiono,2023,1,Saya meminta cek awal masuk dari jauh2 hari sudah kesepakatan menambah 25 dari harga kamar jika ada kamar yang tersedia saat datang bilang kamar penuh semua akhirnya kami jalan2 dlu 2 5 jam kemudian kami balik jg bilang kamar masih penuh semua padahal kami tahu sendiri di kedatangan awal tadi banyak yang cek keluar akhirnya setelah saya agak marah baru deh dikasi 2 kamar tolong diperbaiki kinerja staf2nya pada malas kyaknya bilang saja lg penuh semuanya atau belum selesai dibersihkan emg juri terjitu sih buktinya stelah saya marah2 eh ada 2 kamar tersedia untuk cek awal masuk untuk sarapannya jg 90k untuk orang menu,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kebersihan & Kenyamanan Kamar
AMORA N,2024,1,makanan ancur gaada rasa teh tidak merasa dan dingin padahal minta hangant panas cemilan tempe tidak banget lah 75rb dapet gituan kolamnya kotor banyak pasirnya bikin mata buram pesing bakso sudah menunggu 1 jam katanya di angetin tapi dateng2 dingin dan tidak merasa juga,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
Arya Tereoga,2023,1,Awal datang disambut dengan ramah oleh staf satpam cekin tidak ada masalah sampai tiba dikamar ternyata controller ac tidak berfungsi dengan baik pengering rambut tidak berfungsi minibar tidak berfungsi ngga niat kasih kamar tiba masanya dimana saya mau sarapan posisi istri sdg sakit saya sakit pinggang mau minta tolong untuk sarapan dikamar awal sudah oke dan bisa ketika telepon restonya yang angkat suara cewe tiba2 mungkin diambil seniornya lalu blg ngga bisa diantar ke kamar dengan apa yang kurang enak dan tidak solutif emg bener2 pengalaman buruk di hotel ibis style malang,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Pelayanan Staf & Keramahan
ati Sunarti,2019,1,pelayanan yang sangat buruk 3 hari 2 malam menginap di ibis malang 30 des 18 1 jan 19 1 hari ke 1 dikamar tidak disediakan handuk keset hrs diminta baru dikirim itupun membutuhkan wkt 4 jam dari kita mengeluh baru diantar ke kamar 2 hari ke 2 msh sama handuk keset tidak disediakan hrs diminta dulu padahal kami sekel keluar hotel dari jam 8 pg baru kembali ke hotel 18 00 alasannya cuci tangan baru datang sore gelas tidak diganti sabun di kamar mandi tidak ditambah tisu jg tidak ditambah 3 nasi goreng yang sama pesanan ke kamar hrgnya siang berbeda hari ke 1 49,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kualitas Makanan & Restoran
fenny,2020,1,sebetulnya saya tidak menginap hanya mencoba kolam renang di sini saya sudah hub via telepon katanya kolam renang nya udara hangat waktu datang semua karyawannya selamat datang dengan ramah dan kooperatif tapi sangat kecewa dengan kolam renang untuk harga 75rb pax tidak sesuai dengan ekspektasi saya udara di kolam renang anak-anaknya dingin ada kabel terekspos di kolam renang dan menurut saya untuk rasa makanan ringan gratis dan minumnya bisa lebih baik apalagi kolam renangnya sangat terbuka anak-anaknya apalagi sangat tidak nyaman dengan angin kencang dan udara dingin kami keluarga berada di kolam renang tidak sampai 5 menit harus keluar,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Pelayanan Staf & Keramahan
kartika jero,2024,1,eem bisa di bilang kurang bagus ya dari hotel hotel yang lain disini resepsionis nya kurang ramah juga sih dan kurang memperhatikan tamu dan kurang memperhatikan apa yang diinginkan tamu seperti kurang hokus saja sih akhir bukan nya salah minta maaf apa malah gimana b saja hanya masalah makanan saja sih bukan tidak mampu membayar melainkan perjanjian atau apa yang telah di pesan sebelum nya kali lain lebih baik lagi sih,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kualitas Makanan & Restoran
Annz Virzie,2024,1,tinggal lebih dari 4 jam di sini kamar y bising suara dari luar udara y bmslah kurang bersih bhkan sanitizer di semua tmpt jg tidak ada isi komplain mslah di kamar tapi tidak bersolusi minta pndh kamar pn tidak bisa di hr tkhr pun udara dingin kolam rnang pun makanan tll asin hambar n tidak bermacam,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Fasilitas Hotel (Kolam/Gym/Spa)
walyu 70,2023,1,terlalu banyak aturan yang harus nya tidak perlu parkir mobil tidak luas sarapan pagi tidak menarik minta roti dengan telur matang telur nya masih mentah pilih hotel karena dekat dengan lokasi hiburan yang lain tidak dianjurkan,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Riza Kurniawati,2023,1,sangat kurang memperhatikan keamanan barang pelanggan baru datang ke sini jadi tamu saja helm sudah ilang pinter banget maling nya memilih yang bagus pdhl masi banyak helm lebih mahal tercecer tapi tidak d ambil satpam iya2 doang d kasi laporan,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
Herry Marco,2023,1,Pelayanan sangat lambat sekali ketika bagi kamar dan bawa rombongan banyak padahal sudah boking jauh2 hari dan rombongan terlandar menunggu pembagian kamar terus banyak kamar peserta rombongan yang sarung bantal dan guling tidak ada,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
Miche Leo Fullgita,2019,1,Hotel yang buruk pernah dari pertama datang stafnya tidak ada yang membantu ada masalah sama voucher hotel mereka lepas tangan dan menyalahkan agoda kamar tidak kedap suara orang bicara dari kamar sebelah terdengar jelas menu sarapannya sangat sedikit ketika ada udara tumpah di lantai berkali2 saya minta layanan pembersihan untuk pel tapi tidak di pel makanan habis lama ditambah tidak direkomendasikan,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kualitas Makanan & Restoran
Andri Arya,2022,1,Saya di kamar 607 ada pintu menghubungkan yang tidak kedap suaranya shg org dari kamar sebelah kedengaran ditambah lg orang sebelah merokok dan bau asap masuk ke kamar kita ada anak kecil keamanan memperingatkan memang pukul 5 pagi tapi kami sudah terlanjur bete kami sudah berlangganan grup accor sudah lama novotel ibis pullman tapi ini yang parah sih saran sebaiknya pintu menghubungkan benar2 diberi karet peredam agar bising dan bau tidak masuk kenyamanan nomor satu loh di grup accor,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kebersihan & Kenyamanan Kamar
Ira Wati,2019,1,Tidak dianjurkan bagi yang hanya mau berenang tanpa menginap karena kamar mandi bilas nya outdor cuma ada pancuran kamar mandi nya cuma ada toilet sebelahan sama toilet laki2 dimana dinding atas nya terbuka bikin itu kandungan kaporit jg tinggi kolam renang tidak terlalu besar,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Muhammad Ali,2020,1,kesan awal masuk hotel ini nyaman resepsionisnya ramah hotelnya bersih kamar dan kamar mandinya oke sayangnya waktu malam hari lantai 11 tempat kami tinggal ada rombongan dari perusahaan yang menginap di lantai yang sama tamu yang yang yang tidak punya sikap sepanjang malam mereka bergaya dengan suara keras saling gedor pintu termasuk pintu kamar kami lapor ke kantor depan namun tidak ada hasil keributan berlanjut sampai jam 03 00 dini hari apa malam yang mengerikan halaman keributan berlanjut lagi kami mengeluh ke resepsionis justru mendapat tanggapan yang kurang simpati dan terkesan menghindar dari tanggung jawab,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kebersihan & Kenyamanan Kamar
Dedy Hartanto,2024,1,Hotel berisik rombongan studi tur dijadikan satu dengan tamu biasa sangat amat tidak nyaman saya pastikan hotel ini tidak direkomendasikan untuk yang mau cari ketenangan,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Fasa Aditya,2020,1,berada di lokasi yang strategis tepat di pinggir jalan protokol namun yang sangat tidak menyenangkan keramahan stafnya yang perlu ditingkatkan untuk sarapan juga makanan cukup enak namun bervariasiinya kurang secara keseluruhan masih dibawah standar akor grup yang memiliki tingkat pelayanan yang prima,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Lokasi & Akses Strategis
Anisyatul Khaela,2025,1,wkwk mau pinjem kabel ekstensi sangat di persulit karena saya seorang siswa dari perjalanan kita semua sama tolong layanan nya di perbaiki,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Pelayanan Staf & Keramahan
Clepatcleput Banana nugget,2020,1,tolong untuk kondisi kan jika ibis menerima tamu dengan bus dalam jumlah banyak jangan sampai membuat kemacetan karena bus tidak ada tempat untuk parkir atau drop penumpang beberapa kali saya selalu dalam situasi bus besar masuk di sisi jalan kedawung bikin macet panjang malam ini saya alami lagi 2 bus besar ada di jalan kedawung karena sedang menunggu bus antrian di depan hotel yang tidak memiliki ruang untuk parkir tolong perhatikan,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Lokasi & Akses Strategis
Purnomo Kusrachmadi,2023,1,wifi nya jelek 2 hari tinggal disini hari pertama wifi jelek banget hari kedua malah tidak bisa login tanya resepsionis nama pengguna dan password tetap sama tapi dicoba ttp gk bisa,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Pelayanan Staf & Keramahan
ASTUTI Adhe,2019,1,menginap 3 mlm 2 kamar tidak ada tangan dan ob sangat tidak baik membuat saya dan kel membuat ini pertama dan terakhir saya menginap di ibis terlebih perlakuan ob yang membongkar2 tas kami pada saat km sarapan pagi saat tercyduk cm bisa ksh alasan mengecek tangan dan alasan2 yang lain yang tidak masuk akal silahkan di cek untuk kejadian kamar 1120 dan 1123 di tgl 17 februari 2018,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kebersihan & Kenyamanan Kamar
Ramadhan Customs,2023,1,sarapan ada ruang terbuka tapi tidak boleh buat merokok sarapan kurang variatif tidak akan tinggal di sini lagi ac kamar tidak dingin,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kebersihan & Kenyamanan Kamar
Yuyun Saodah,2024,1,kecewa sama pelayanan dari staf nya gelasnya kotor trs kamar nya bau teko nya rusak udara di kamar mandinya coklat kolam renang nya kurang uang,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Fasilitas Hotel (Kolam/Gym/Spa)
pipit gamer,2018,1,Pelayanan kurang bagus tidak ramah mulai dari satpam pelayan kamar mandi pelayan restoran samasekali tidak menyenangkan bila dibandingkan dengan hotel lain yang pernah saya singgahi pdhl saya kelg terlanjur booking 3 malam saya sangat kecewa sprei kena noda sedikit karena luka sobek kena pecahan gelas sama gelas kumur dikmr mandi pecah tnpa sengaja begitu saja kok ya kena bayar tmbah,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kualitas Makanan & Restoran
Nugi Nugroho RCP 131,2020,1,Saya tamu umum mau berenang di kolam renang datang jam 19 55 kata keamanan kolam renang sampai jam 9 malam tapi ketika saya sudah di kolam renang kata kantor depan nya hanya sampai jam 8 komunikasi nya buruk sekali,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Kiki Kurniawan,2020,1,wifi sangat sulit diakses pelayanan jelek petugas tidak bantu bawa barang tidak ada fasilitas apa apa kelebihannya hanya dekat stasiun saja selebihnya jelek,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
Ardiansyah Saesar,2019,1,Pelayanan benar benar buruk saya sangat sakit hati langsung dibilang ojek online oleh keamanan disana padahal saya mau menjemput istri saya yang sebenarnya anggota disana benar benar tidak mencerminkan keramahan yang bagus,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
fadil,2024,1,Barang ilang fasilitas kurang memadai saya pergi bersama teman sekolah untuk studi tur dan mendapatkan tempat yang tidak enak,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
Chasan Romli,2022,1,ojol yang kirim pesanan pelanggan hanya diperbolehkan di luar loba tanpa adanya tempat duduk,KOMPETITOR,Bintang 3,IbisstylesMalang,neutral,Harga & Value for Money
henry devryza,2023,1,pelayanan cs jelek pindah lantai kamar tidak bisa di karenakan sedang perawatan rutin semua kamar lantai 2,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Pelayanan Staf & Keramahan
ok Kentaro,2023,1,guling tidak ada sarung 28 10 2022 kamar mandi tempat baju atau handuk tidak ada,KOMPETITOR,Bintang 3,IbisstylesMalang,neutral,Kebersihan & Kenyamanan Kamar
Natasha way,2019,1,Tidak masalah profesional member registrasi kemana mana mana harus bawa kwitansi pdahal kwitansi kan cuma tanda bayar sementara,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
Y Prasetya,2024,1,memesan kamar menghubungkan non-merokok dikasi nya yang kamar merokok gimana ini,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Jason Jong,2019,1,pintu kamar mandi tidak ada kunci dan tidak bisa di tutup rapat,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Kebersihan & Kenyamanan Kamar
Hakim Marsudi,2024,1,kurang nyaman tidak layak dengan harga,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
fb Kurniawan,2020,1,Hotel idman semua orang yang pasti nyaman,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
Tri Wicaksono,2023,1,Tidak bisa mengembalikan uang melayang percuma,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
Siprin Desri Harfini,2022,1,tempatnya bersih luas mantap untuk pertemuan,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Kebersihan & Kenyamanan Kamar
MUH.TAUFIK IQBAL,2023,1,airnya ngak ngalir,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
Sofii Wijaya,2023,1,oke mantap,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Harga & Value for Money
AY VIA,2020,1,parkiran nya tidak memadai,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Retno Utami,2017,1,soalnya banyak kotoran di restorananya,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
Rini Ekawati,2023,1,kalau ada disitu ogah untuk pulang,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
Nyus Darmono,2018,1,kualitas dan harga tidak sebanding,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
Novis Santos,2020,1,tidak memuaskan,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
B,2019,1,pelayanan buruk,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
edi riyanto,2019,1,kurang nyaman,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Harga & Value for Money
Wahyu Widianto,2021,1,mantap,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Harga & Value for Money
Halmana Aufa,2019,1,Jakarta,KOMPETITOR,Bintang 3,IbisstylesMalang,positive,Harga & Value for Money
R Bckrs,2025,1,terletak di jalan utama yang ramai dan anda hampir tidak bisa keluar karena kurangnya trotoar lingkungan kotor jendela kaca tunggal berarti anda tidak akan bisa tidur antara jam 4 dan 5 pagi karena 7 masjid yang saling berteriak di malam hari selain itu kamar kami tidak bersih tidak ada lobi tempat anda bisa bersosialisasi hanya aula putih yang tidak menarik untuk sarapan singkatnya jangan menginap di sini,KOMPETITOR,Bintang 3,IbisstylesMalang,negative,Lokasi & Akses Strategis
