User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Noftalia Klees,2025,1,tugas rivew hotel nipu,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
Adi Purnomo,2020,1,Keamanan Ya sopan dan ramah,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Adi Teguh,2026,1,awal tahun yang seharusnya penuh sukacita berubah menjadi mimpi buruk pada tanggal 1 Januari 2026 karena layanan hotel yang mengecewakan sarapan disajikan di lounge eksekutif tetapi layanan yang diberikan sangat mengecewakan hanya tamu tamu tertentu yang mendapat perhatian khusus sementara meja saya sama sekali diabaikan tidak ada layanan sama sekali bahkan penawaran minuman pun tidak ada untuk staf berulang kali bolak balik ke meja meja di sebelah kanan kiri dan belakang saya untuk menawarkan minuman dan makanan namun mereka tidak pernah datang ke meja saya piring piring kotor di meja saya dibiarkan begitu saja sementara meja di sebelahnya ditawari untuk membersihkan piring padahal jarak antara meja saya dan meja saya dan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Pelayanan Staf & Keramahan
Deddy Cahyono,2025,1,mohon maaf jika ulasan ini agak terlambat tetapi saya yakin lebih baik terlambat daripada tidak sama sekali terutama karena ini berfungsi sebagai umpan balik penting untuk evaluasi saya menginap sebagai tamu pada tanggal 16 17 Juni 2025 saya ingin menyampaikan bahwa jw marriott selalu menjadi pilihan favorit dan favorit bagi saya dan keluarga namun pengalaman terakhir kami mengecewakan sekaligus sangat memprihatinkan anak saya hampir tenggelam di kolam renang karena tidak ada penjaga pantai yang bertugas pada saat kritis itu istri saya membantu tetapi tidak dapat melakukannya karena mencoba kedalam kolam sementara saya berada di dalam kamar untuk mengambil pakaian situasi hampir fatal sangat disayangkan bahwa hotel sek,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Esti Rahayu,2025,1,petugas pemeriksaan keamanan di hotel ini jelas jelas diskriminatif pada tanggal 7 Agustus saya pulang dari makan malam dan menyaksikan sekelompok orang yang datang dengan kendaraan mewah berjalan melewati pemindai sinar x tanpa satu pun barang barang yang diperiksa namun ketika saya mendekati area pemeriksaan yang sama seorang petugas langsung meminta tas saya diperiksa ketika saya mengkonfrontasinya tentang kelompok yang baru saja diizinkan masuk jawabannya adalah mereka hanya keluar sebentar saya pun hanya keluar sebentar ini jelas merupakan kasus perlakuan selektif dan tidak adil dan tidak ada alasan untuk kemunafikan semacam itu,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kualitas Makanan & Restoran
Joanne,2025,1,pengalaman menginap yang sangat mengecewakan gangguan suara yang tidak dapat diterima jika kamar menghadap jalan kami bangun pukul 4 pagi karena suara doa yang keras dari luar dan tidak bisa tidur lagi karena terus berlanjut sampai kami memeriksa keluar pukul 8 pagi pengalaman ini jauh dari tingkat kedamaian dan kenyamanan yang kami harapkan dari hotel bergengsi seperti jw marriott staf hotel tidak menanggapi masalah tersebut meskipun kami melaporkannya saat memeriksa keluar atau melalui email yang kami dapatkan hanyalah pesan otomatis yang tidak berguna,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kebersihan & Kenyamanan Kamar
b_chattleya “Mrs. Michaela”,2025,1,gerbang masuknya membingungkan tanda atau petunjuk masuk hotel sulit terlihat saya harus putar kembali lagi untuk masuk ke hotel tempat parkirnya kecil dan terbatas dan tiket parkirnya seperti toko grosir murah pelayanan di lobi resepsionis membuat saya menunggu sangat lama lebih dari 30 menit tanpa ada kemajuan kamarnya kurang bersih karena suami saya mulai bersinar karena debu dan kamarnya tidak kedap suara suara suara dari jalan dan masjid di sekitar dapat terdengar dengan jelas dan keras ketika saya mengeluh tentang hal itu pihak hotel tidak segera memperbaikinya dan tidak memberikan pujian apa pun saya tidak merekomendasikan hotel ini untuk siapa pun yang menginap di sini,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kebersihan & Kenyamanan Kamar
dewi ayu,2024,1,jw marriott hanya sebatas nama hotel ini memang bagus dan mewah tapi untuk kebersihannya saya sangat kecewa kenapa begitu suatu kali saya makan di sana bersama teman teman banyak lalat di daerah prasmanan padahal hotel ini terkenal dengan pelayananannya yang baik tapi jadi buruk karena pelayannya kurang memperhatikan kebersihan mengapa hotel bintang 5 ini tidak memperhatikan detail pelayanan dan kebersihan termasuk makanannya saya sangat kecewa dengan kejadian ini semoga saya depannya pihak hotel bisa meningkatkan kualitas pelayanan dan kebersihannya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kualitas Makanan & Restoran
MIYOUNG KIM,2025,1,1 kondisi kamar sangat buruk pertama tama sangat kotor kamar baik baik saja sampai saya memeriksa masuk karena mereka menawarkan upgrade itu sampai saya memeriksa masuk ke tempat tinggal yang berdebu dan tampak terlantar saya hanya berencana untuk menginap selama dua malam tetapi akhirnya saya meninggalkan rombongan saya dan pulang setiap malam saya alergi debu sampai hari ini tubuh saya masih gatal saya sangat malu dengan nama marriott 2 staf di sini hanya saya menyembunyikan kesalahan mereka dan hanya setelah saya menemukan bukti dan mengajukan keluhan tentang mereka dengan engganinya saya memesan tinggal dua malam mengaku dengan tarif khusus klub marriott voucher klub marriott diskon 25 namun karena kesalahan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kebersihan & Kenyamanan Kamar
Geoffrey Simms,2025,1,tempat tidurnya jelek semuanya tua sangat tua semua layanan makanan punya musik jelek yang diputar terlalu keras saya minta roti panggang segar dari toko roti dan yang mereka minta cuma roti basi saya benar benar tidak tahu bagaimana orang bisa memuji hotel ini hotel ini jelas bukan kualitas marriott,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Fasilitas Hotel (Kolam/Gym/Spa)
rani rahma,2024,1,pelayanan f b yang buruk untuk ukuran hotel bintang 5 kesan pertama hotel ini klasik bagus semuanya baik baik saja kecuali makanannya saya tidak menyangka ada lalat di makanan saya sepertinya ini di dalam ruangan jadi lalat tidak mungkin berkeliaran kecuali makanannya tidak segar stafnya juga tidak peduli dengan hal ini ini disebut hotel bintang 5 tapi saya tidak memperhatikan hal seperti ini,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kualitas Makanan & Restoran
sb. uno02,2024,1,kecewa dengan sistem pelayanan dan kebersihannya jw marriott termasuk salah satu hotel bintang 5 di surabaya tapi pelayanan yang diberikan kurang memuaskan bahkan bisa dikatakan seperti pelayanan hotel biasa saat makan siang di sana pandangan saya langsung tertuju pada makanannya masak di hotel mewah ini kebersihan tempat makanannya kurang diperhatikan banyak lalat hinggap di makanan bukan cuma satu piring beberapa makanan yang disediakan juga dihinggapi lalat ini sama sekali tidak higienis apalagi yang makan di sana apalagi orang tua bahkan anak apakah makanan yang disajikan kurang segar atau kebersihannya kurang diperhatikan sehingga mendalam lalat,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kualitas Makanan & Restoran
Falla Gema,2024,1,kecewa hotel mewah dengan fasilitas lengkap tapi sangat kotor banyak kue di toilet banyak kue membuat saya tidak nyaman mengunjungi hotel ini lagi mohon jaga kebersihan agar tidak ada hewan bau seperti kue di toilet hotel bintang 5 ini baru saja membuka pintu toilet kue muncul di lantai jadi saya menginjak kue sepatu saya bau padahal saya ingin rapat saya beri 1 bintang untuk jw marriot surabaya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kebersihan & Kenyamanan Kamar
Alhussein Marzuk,2025,1,punya alkitab tapi tidak ada al quran di kamar padahal aku muslim banget toiletnya juga tidak layak untuk wudu kayaknya hotel ini tidak menghormati mayoritas penduduk negara ini deh,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kebersihan & Kenyamanan Kamar
James Sumawi,2023,1,Tidak layak untuk sarapan di hotel ini pelayanannya sangat buruk mereka menawarkan kopi tapi tidak akan pernah disajikan kecuali diminta lagi ketika harus membersihkan piring kosong mereka sangat cepat tapi para tamu sudah selesai makan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kualitas Makanan & Restoran
MARIA LELY,2024,1,sebagai anggota bonvoy saya berencana untuk memeriksa masuk ke hotel jw marriott surabaya namun pihak keamanan tidak mengizinkan kami masuk ke dalam hotel dari lobi hanya karena jenis kendaraan tidak sesuai dengan sop hotel saya sangat mengerti bahwa mungkin itu bagian dari sop hotel bintang 5 oleh karena itu kami mencoba masuk ke dalam hotel dari gerbang loading dock kemudian pihak keamanan bertanya apa tujuan kami di sana lalu kami menjawab bahwa kami ingin menginap di hotel mereka tidak mempercayai kami hanya karena kendaraan yang kami gunakan adalah kotak selain itu pihak keamanan mendobrak gerbang ketika mobil kami ingin masuk gerbang loading sungguh pengalaman yang tidak menyayangkan di sini tidak menyangka,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
Windy Windut,2024,1,Pelayanannya kurang memuaskan jw marriott salah satu hotel besar di surabaya memang hotel bintang 5 tapi pelayanannya kurang memuaskan bahkan bisa dikatakan seperti hotel bintang 2 karena kurang memperhatikan kebersihan makanan lalat hinggap di makanan bukan hanya satu makanan tapi beberapa makanan yang disediakan pun dihinggapi lalat sama sekali tidak higienis apakah makanannya sudah tidak segar atau sudah disimpan berminggu-minggu sehingga lalat bisa hinggap di atasnya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kualitas Makanan & Restoran
an jl,2023,1,kami biasanya puas dengan Marriott group namun dengan jw Marriott surabaya kami kurang puas ketika kami tiba di sana petugas keamanan bell boy dll mereka semua sibuk mengobrol tidak ada yang membantu kami dan mengeluarkan barang bawaan kami sampai akhirnya saya harus pergi ke mereka dan meminta bantuan kami memesan 2 kamar yang terhubung ketika kami masuk ke kamar kedua kamar berbau sangat tidak sedap mungkin karena karpetnya saya tidak tahu apa itu tapi ada bau yang aneh kepala pancurannya kotor dan kamarnya sangat gelap lampu baca di tempat tidur semuanya rusak tidak berfungsi sama sekali anak saya mengatakan kamarnya sangat gelap seperti di film horor,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Pelayanan Staf & Keramahan
Sumber Sejahtera,2024,1,lobi penuh dengan orang merokok di mana lagi anda bisa melihat ini saya menginap di suite yang telah tertafelnya tersumbat saya terlalu malas dan lelah untuk melapor dan memperbaikinya kamarnya juga sangat tua masih menggunakan mixer terpisah untuk udara panas dan dingin saya akan menginap di tempat lain kali lain,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Fabio Talukder,2020,1,Celana boxer saya dicuri hari kedua dari kamar saya mereka tidak mengizinkan kami masuk ke restoran untuk sarapan hanya karena kami agak terlambat padahal kami masih memiliki waktu 20 menit tetapi mereka mengatakan akan menutup pelayanan lebih buruk lagi pintu angkat tertutup saat istri saya tinggal mereka tidak melayani layanan atau renovasi jangan pernah ke sana mereka benar-benar ingat uang mereka hanya menginginkan uang Anda,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
AB PS,2021,1,kami pergi ke imari untuk makan malam daging ikan sashimi nya sudah tua potongannya tidak ramping dan gemuk sempurna guritanya sangat kenyal salmon panggangnya adalah steak yang sangat tua kami memesan 12 potongan sashimi yang berbeda dan pelayannya bilang terlalu banyak untuk beberapa potong tapi kami tahu selera makan kami dan kami tidak bisa menghabiskannya karena rasanya terima kasih atas pelayanan stafnya mereka luar biasa,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Zukifli Abdullah,2023,1,Tidak ada praktik ppkm level 1 yang benar bahkan setelah berbicara dengan manajer sekelompok orang asing bebas berkeliaran di lobi hotel tanpa masker manajer irwan tidak menanggapinya dengan staf resepsionisnya buruk,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
rudraksh bansal,2018,1,pengalaman terburuk yang pernah saya alami dari properti jw marriott saya butuh 4 jam hanya untuk mendapatkan kamar di hotel meskipun sudah dipesan sebelumnya harga menu berubah setiap hari harga naik sementara kualitas dan kuantitas makanan menurun dan saya harus membayar Rp20 0 rp48 400 hingga Rp80 0 untuk kualitas dan kuantitas makanan yang sama pengalaman terburuk yang pernah saya alami pesan properti jw marriott dengan risiko Anda sendiri,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
Billy,2021,1,aturan yang bodoh sekali tamu tidak boleh sarapan pakai sandal kamar saya menginap di hotel yang katanya berbintang 5 untuk merasa seperti tamu bintang 5 tapi sayang sekali perlakuan Anda sangat buruk bahkan tidak ada satu pesan pun dari staf kantor depan yang memberi tahu saya tentang aturan bodoh ini ketika saya memeriksanya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Pelayanan Staf & Keramahan
Frederic Elbaz,2023,1,Saya sudah sering ke tempat ini untuk tidur makan malam dan hanya minum selalu naik mobil sukarela jika susah banget ke tempat ini memakai skuter saya tidak akan kembali,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Pelayanan Staf & Keramahan
Edward,2020,1,Satu waktu lain diusir dari restoran prasmanan sarapan hotel karena memakai sandal hotel oh dan istri dimarahi karena rewel soal camilan di prasmanan dan camilan yang dibalik langsung dibuang di depannya serangan berat teman teman jangan pernah mengambil makanan dari meja prasmanan pengalaman yang sungguh luar biasa dibandingkan dengan datang makan malam kaiseki yang dipesan di jepang hanya mengenakan jubah hotel dan sandal hotel yang ternyata setara dengan acara jas hitam dan dasi di jepang ups atau masuk ke restoran fine dining di italia mengenakan celana pendek dan sandal jepit saat itu suhunya 4 derajat celcius dan itu,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kualitas Makanan & Restoran
ron a,2023,1,semoga saja tentrem atau alila bisa segera buka juga di surabaya surabaya memang kota lapis kedua terbesar tapi belum punya hotel bagus seperti tentrem di jogja dan semarang atau seperti alila di solo,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Lokasi & Akses Strategis
Bambang Haryanto,2025,1,pengalaman yang mengecewakan saya tidak menerima sarapan yang saya minta secara khusus pada hari sebelumnya ketika saya memeriksa masuk,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
vira gema,2024,1,Hotel bintang 5 tapi sangat kotor tolong tingkatkan kebersihannya hotel dengan fasilitas mewah tapi sangat kotor,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
Audry Lusiana,2025,1,Salah satu pelanggan mantan setia yang kecewa karena keterampilan sosial layanan pelanggan yang sangat rendah dari reservasi f b jw marriot surabaya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
H,2018,1,hotel bintang 5 dengan jus bintang 1 di restoran dan lounge eksekutif mereka menggunakan sirup konsentrat bukan jus segar jelek,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kualitas Makanan & Restoran
Yustinus Winarto,2021,1,Protokol ketidaktahuan di lift buruk saya sudah menemukan hari ini,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Arief Setiawan,2023,1,lobi berbau asap rokok sungguh luar biasa,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Suyudi Black,2024,1,berbahagialah,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Harga & Value for Money
Imam Syafi'i,2025,1,ke atas,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,neutral,Harga & Value for Money
Gouw Shih Liang,2019,1,pelayanan yang baik,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Harga & Value for Money
Hijrah Rahmad,2020,1,ruwet,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
Wansu wansuu,2018,1,kaya,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Harga & Value for Money
MOHAMED CHENAA,2022,1,penyiksaan hewan,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
Brivetku Id,2022,1,pengalaman buruk,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Harga & Value for Money
susilowati susilowati,2022,1,keramahan yang baik,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Kebersihan & Kenyamanan Kamar
Anto Mahargianto,2017,1,tidak ada,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,positive,Harga & Value for Money
Fifa Trs,2026,2,setahu saya saat sudah masuk istirahat untuk bf mau ambil apapun bebas ini kaka saya masuk mau ambil buah kog d larang dan maaf saya bukan pertama kali menginap d bintang 5 dan saya pun anggota tapi baru kali ini saya kecewa dengan cara layanan dari staf d depan kasir,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Pelayanan Staf & Keramahan
Happy Family,2025,2,menginap di sini tgl 6 7 desember 2025 untuk hotel bintang 5 avur buangan udara di tempat sampah sangat lambat shg wastafel kotor di tempat mandi kotak udara tidak mengalir ke lantai drain shg menggenang semata kaki jika dipakai mandi area parkir sangat sulit sekuriti tidak membantu untuk mengarahkan mencarikan tempat parkir hanya menyarankan untuk valet parkir yang berbayar 100rb layanan sarapan dikamar mengecewakan hanya diberi roti dimasukan jalan kantong kertas,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Kebersihan & Kenyamanan Kamar
Reja Dalimunthe,2025,2,semuanya sempurna sampai pada akhirnya ada petugas cek masuk di pintu masuk sekitar jam 21 44 tgl 18 juli 2024 ketat banget matanya begitu berbohong melihat saya dan minta di cek tas dimasukkan ke mesin tapi tidak ada orang yang jalanin mesin x ray nya maksud gw petugas cek masuk ini harus taktis dong dan agile jika lagi tidak ada petugas x ray ngapain gw harus bengang bengong disitu menunggu beberapa menit si petugas dateng tolong dievaluasi petugas pintu masuk yang memegang tongkat jam tersebut itu gw ampe gw tinggalin sementara karena gw buru2 untuk keluar lagi urusan harus taktis agile dan fleksibel marriott tumben2an ada,KOMPETITOR,Bintang 5,JWMarriotHotelSurabaya,negative,Lokasi & Akses Strategis
