User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Mock Jay,2021,2,ini untuk staf yang bekerja saat kami bertanya tentang restoran cina kami bertanya dari resepsionis kami datang minggu lalu kami bertanya tentang hal itu karena sudah hampir waktunya makan malam dan kami tertarik untuk mencobanya kami tahu waktunya hanya sampai jam 2 siang untuk promosi kami bertanya apakah perlu reservasi dia mengatakan sayang sekali saya tidak tahu nama tidak perlu reservasi dan langsung saja ke sana dan dimsum adalah spesialisasi mereka sekarang kami kembali di akhir pekan pergi jauh ke lantai 7 hanya untuk diberitahu bahwa kami perlu reservasi bayangkan betapa terkejut saya ketika tahu kata itu terucap kembali ke resepsionis dan hanya perlu memberi mereka tentang hal itu saya memberi tahu mereka,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kualitas Makanan & Restoran
Bryant Yudhistira,2022,2,Ini pertama kalinya saya di hotel Accor group tidak bisa memeriksa masuk meskipun sudah jam 16.00 resepsionisnya juga tidak bisa menjamin kapan kamar akan tersedia apakah 30 menit 1 jam atau lebih apakah ini standar baru Accor karena beberapa orang masih belum mendapatkan kamar lobi sangat ramai dan tidak mengikuti protokol jaga jarak COVID 19 situasinya sangat tidak nyaman dan akhirnya saya memutuskan untuk memeriksa masuk lagi sekitar jam 19.00 ketika saya kembali untuk memeriksa masuk dan ingin mengambil bagasi mereka tidak dapat menemukan bagasi saya setelah saya menunggu sekitar 10 menit tim concierge mengatakan bahwa bagasi mungkin sudah ada di kamar ketika saya memasuki kamar bagasi saya masih belum ada,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Lokasi & Akses Strategis
Martina Selis,2024,2,Saya berharap banyak dari tempat ini berdasarkan ulasannya namun sebagian besar pengalaman saya di hotel ini kurang memuaskan staf kebersihannya buruk kolam renangnya jauh lebih kecil dari yang saya harapkan kamarnya berisik,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Fasilitas Hotel (Kolam/Gym/Spa)
martha hasring,2025,2,keamanan tidak terinformasi dengan baik,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Fitria Saeful,2021,2,Tidak ada yang istimewa pelayanan buruk kecuali layanan kamar fasilitas kamar tidak berfungsi udara kotor minibar rusak televisi mati setiap 3 menit,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kebersihan & Kenyamanan Kamar
عبدالعزيز الفارسي,2024,2,Semua restoran berantai di sekitar hotel sangat jauh dari pusat kota,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Infrastruktur (AC/WiFi/Parkir/Air)
S Adam,2025,3,pertama kali mengginap di sini menggunakan stay tambah member accor dengan harapan pelayanan dan kamar sama dengan hotel group accor lainnya saat datang ke hotel kesulitan mendapatkan parkir mobil cari parkir mobil hampir 40 menit terpaksa istri saya yang berada di lobi hotel meminta bantuan resepsionis hotel untuk mencari parkir padahal ada area parkir hotel di ruang bawah tanah namun karena menyatu dengan area mall pik avenue pengunjung mall parkir di sana jg belakangan diinfokan ada parkir hotel di lantai 6 namun karena pertama datang ke tempat ini tidak mudah bagi kami menemukan jalan ke lantai 6 sangat malang hotel bintang 5 tidak bisa mencadangkan tempat parkir bagi tamu,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
Andy Ho,2025,3,kamar pertama sayang sekali bau sudah dari toilet sampai keluar ke kamar tidur mandi saluran tidak berfungsi besok baru ditukar kamar lain tapi kamar merokok padahal sudah info kendala kamar sebelomnya dikasi kamar baru tapi kamar merokok tanpa konfirmasi di bawah sprai juga ada benda sepertinya kabel harga tidak sesuai untuk 5 bintang hotel kurang bernilai lokasi bagus,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Hany,2025,3,Overrated datang untuk akhir pekan staycation staf sopan tapi kurang ramah kecuali dengan turis asing orang berbahasa Inggris atau tamu dengan penampilan mewah 5 bintang pergi ke staf pembersihan di lobi n lift yang selalu ramah dan siap membantu siapapun tanpa terkecuali sampai di hotel pk 14 34 kamar sudah ada tapi ktnya msh di cek tim housekeeping jika siap akan di wa pk 14 58 ada misscall masuk yang hanya 1xdering dan lgsg di off baiknya bisa info via wa dengan sopan jangan hanya misscall tidak sopan banget ya semua staf tampak sibuk bahkan sampai tidak sempat bertanya mau ke lantai brp,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
Yusuf Arifin Jusep,2022,3,lokasi bagus fasilitas lengkap desain kamar bagus pengering rambut pakai yang bagus punya angin kencang beda sama hotel2 lain yang anginnya kecil ada gosokan baju walaupun tidak sempet pakai ada timbangan hotel lain jarang ada mandi gel shampoo wangi nya enak soft design meja kerja lemari minuman bagus kombinasi antara kayu kulit tempat luar samping kolam renang jg enak untuk nongkrong mengapa saya cinta bintang 3 bukan bintang 5 karena layananenya kebetulan saya ulang tahun jadi istri saya menghubungi admin hotelnya dari jauh2 hari tapi wa hari ini besok baru dibales berlanjut beberapa hari lalu sampai di hotel cek masuk lama saat saat hari ke 2,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Sri Mulyani,2022,3,fasilitas kamar nyaman di kamar bagus tv kulkas dan gelas yang disediakan modern bagus pemandangan dari kamar kolam view kamar mandi oke fasilitas angkat yang sangat kurang terjadi penumpukan tamu yang mau check out dan selalu penuh turun dari pintu keluar darurat dari lt 20 ke lobi pintu darurat tidak dapat dibuka sampai ke lobi namun fasilitas angkat tidak memadai sangat menyayangkan ini harus menjadi perhatian pihak manajemen mengeluh keras karena waktu terbuang sia2 karena menunggu angkat dan akhirnya turun dari pintu keluar darurat yang sangat melelahkan sejauh menyenangkan sangat buruk pengalaman saat memeriksa keluar membuat berpikir ulang untuk tinggal kembali di hotel ini smoga bisa diperbaiki lebih banyak mengenai dep,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kebersihan & Kenyamanan Kamar
Abdul Abdullah,2023,3,kamar tidak terlalu luas tapi termasuk baru jadi aura nya masih enak kamar lumayan kedap org jalan di lorong tidak bikin berisik ambil yang view teluk klo pagi bisa lihat matahari terbit namun tidak tahu kenapa jam 22 beberapa kali terdengar gaduh seperti orang beresin kamar geser2 perabotan nutup pintu dengan keras suaranya terdengar dari arah atas kamar kamarku di lt 21 jadi mengganggu saat mau tidur,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Bayu Nug,2022,3,sebenarnya selama menginap di hotel ini saya keluarga sangat puas dengan fasilitas kamar namun ada beberapa hal yang membuat suasana hati saya rusak ingin segera buru2 pulang ke kons 1 untuk parkir mobil pun sangat membuat frustrasi butuh waktu sekitar 20 menit sebelum masuk kawasan pik avenue sangat macet setelah dapat tiket parkir diarahkan parkir di area parkir khusus Swiss namun ternyata penuh ada bbrp pengunjung mall yang menggunakan area parkir khusus tamu hotel diarahkan ke p6 dapat parkir di dekat bumame ternyata di p6 tidak ada petunjuk sama sekali di mana arah menuju hotelnya akhirnya sempat salah arah sampai bertemu petugas parkir yang mengarahkan 2 saat menginap,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kebersihan & Kenyamanan Kamar
Andika Widyatna,2024,3,kamarny standar tidk besar kecil namun untuk keluarga tidka trlalu besar customer care unitnya tlg lebih ramah y lokasi jauh dri pusat kota dekat ke bandara terdengar suara dari kamar lain akses parkir mobil terlalu rumit terima kasih,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
Oei Wijanarko Adi Mulya,2023,3,kamar sarapan semua oke cuma bermasalah dengan parkir mobil karena menurut kami hotel kurang memperhatikan parkir tamu hotel kami kesulitan memarkirkan mobil karena jatah parkir area hotel di basement tidak dijaga sehingga diparkiri oleh bukan tamu hotel dan kami dibuang ke lantai 6 mall mendadak walet parkir tidak mau menerima masukan saja untuk memikirkan tamu yang membawa mobil bukan nyaman jika mencari parkir memakan waktu lebih dari 30 menit terima kasih,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
Obay Warobay,2022,3,Dapat promo saat pandemi sekalian mo cobain hotel bintang 5 ini di pic sebenarnya target utamanya mau makan siang di cina nasional tapi karena buku penuh tidak jadi lobby hotel bisa dibilang kecil untuk hotel bintang 5 tapi banyak kursi untuk duduk saran parkir di basement biar mudah ke lift yang langsung lobby hotel tanya petugas parkirnya karena lift hotelnya agak sulit dicari untuk kamarnya nuasanya gelap2 gt ada pembuat kopi di kamar saran klo mau pemandangan mengarah ke jembatan pik2 minta yang kamar 2 angka terakhirnya antara 01 22 sarapannya yang agak mengecewakan tidak banyak variasiinya untuk hotel bintang 5 kayaknya tidak akan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
Abdul Komarudin,2023,3,overall nyaman tinggal di sini fasilitas lengkap dan lokasi sangat strategis cuma kenapa ada deposit sebesar 500k saat check masuk dan untuk staf penerima tamu saat sarapan nasional cina kurang sopan saya tidak tahu mereka menertawai apa di belakang saya saat setelah saya masuk tidak tahu menertawakan pakaian saya yang masih menggunakan pakaian tidur atau apa tapi sepertinya tidak pantas untuk melakukan hal itu kepada tamu,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Lokasi & Akses Strategis
Angelica,2022,3,Tempat bagus nyaman lokasi strategis kekurangan stafnya kurang cekatan pesan makanan tapi tidak datang sampai besok hari kunci pintu kamar rusak sampai 2 kali menunggu tanggapan perbaikannya lumayan lama 10 menit,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Lokasi & Akses Strategis
I Wayan Dika Narayana (Dkamnx),2023,3,Jika mau nyari makan kantin ada di lantai 5 naik lift saja deket toilet jika mau yang mahal ya di dalam kyk starbucks harganya ya bikin kantong lebih banyak itu tergantung cara anda menikmati hidup,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Harga & Value for Money
aurelia santoso,2023,3,lokasi sih oke tapi layanan nya ampun lamaa banget seharian kamar tidak dibersihin minta kirim garpu 2 set setengah jam cuma datang 1 1 nya lagi ilang entah beli di mall apa gmn telepon ke layanan swiss gada yang angkat telepon ke darurat jg gada yang angkat,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Pelayanan Staf & Keramahan
Patricia Sinaga,2021,3,Maaf belum pernah ke hotel bintang 5 paling mentok ke aston tapi kenapa rasanya tidak ada bedanya ya malah disini gue tidak mandi karena udara panasnya tidak berfungsi masih banyak kurangnya untuk bisa bilang bintang 5 neh masa harus buku kostum baru merasa bintang 5 konsep bintang 5 apa itu udara kuning ada meja kerja tapi tidak di sediain pulpen dan kertas lampu tidurnya mati sebelah yang berbeda dari hotel lain cuma sepedanya doang sudah gitu saja,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Andi Pi,2023,3,belum permah staycation disini hanya hanya jemput tamu perusahaan kebetulan hari ini ada acara kurang tahu apa acaranya lobby penuh dengan pengamanan polisi dan tentara terpaksa parkir di bawah tanah untung keamanan hotel ramah baik hati dan tidak sombong saya diarahkan kelantai 1 untuk mengambil tamu terima kasih pak keamanan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Warso Joyokusumo,2023,3,tempat sudah oke mall juga oke tapi untuk peraturan operasional prosedur dilapangan sangat memberatkan menyulitkan untuk bagian pengiriman barang atau masuk loading tidak ada kebijakan yang meringankan untuk bagian pengiriman barang semoga ada perubahan kebijakan peraturan untuk loading,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Lokasi & Akses Strategis
rusna wati,2022,3,hotel yang sangat bagus harga sangat murah dan staf pelayanan nya sangat baik dan ramah jadi pengen berlama nginap di swisshotel yang mau rasakan swiss silah kan berkunjung ke jakarta dan jangan lupa untuk selalu ingat swiss nya ya hehehe,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
Selvie Setiawan,2022,3,untuk Geneva ballroomnya okeh lah hanya saja toiletnya kurang bersih dan udara kotor maaf tidak saya foto karena takutnya kurang baik untuk foto toilet,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Kensen Wangkawinata,2022,3,dateng kesini buat nikahan temen ada lalet laletnya tidak nanggung2 lagi gedenya padahal tempat ketutup banget sama buat makanannya australian beefnya keras cuy mau dipotong susah,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
Beavis Beavis,2022,3,Pelayanan jelek reservasi jam 2 waktu nyampe disana tepat waktu dibilang masih belum siap kamarnya kecewa dengan servisenya,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Hendrik Naghata,2022,3,Hotel bintang 5 tapi makanan di hari Sabtu brunch nya hanya saat dapat bintang 3,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
ceritaeka (Eka Situmorang-Sir),2023,3,agak gimana gitu yang pribumi diperiksa saat mau masuk hotel sementara yang non pri tidak diperiksa,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Papa Husein,2022,3,toilet parkir bawah tanah kotor tidak terawat semoga kedepannya lebih bersih lagi,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Infrastruktur (AC/WiFi/Parkir/Air)
Lisa [eLz] Gunawan,2022,3,nasi gorengnya super ngga enak kamarnya kecil tapi konsep smart resort,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Kualitas Makanan & Restoran
FoLog “FoLog”,2025,3,Ada bocor di dalam kamar jendela,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Muji Fari,2024,3,Tempat bagus mewah dan nyaman cocok untuk acara pesta,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Harga & Value for Money
Sunaryo Aryo,2023,3,tempatnya oke nyaman dan kelas tinggi terletak di utara jakarta,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Harga & Value for Money
angga pranata,2021,3,marketingnya kurang cekatan untuk menangani pelanggan yang menggunakan ruang rapat,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Melanie Marcellina,2022,3,bagus n mewah u merayakan ulang tahun n pernikahan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Harga & Value for Money
Aji Suharso,2022,3,pekerjaan bagus foto baru ngopi di loby luar,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kualitas Makanan & Restoran
Jumadi Nata,2023,3,Bisa lihat laut parkiran lt 6,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,neutral,Infrastruktur (AC/WiFi/Parkir/Air)
Dimas Obrink,2024,3,tempat nyaman bosku,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
M Dani,2023,3,biasa saja,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Wahyu Prasodjo,2023,3,ketat pengawasannya tapi kurang ramah,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
idrus Idrus,2022,3,sulit parkir penanda arah kurang jelas,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Lokasi & Akses Strategis
Noerdianto Noerdianto,2024,3,Balroom nya keren,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
Tar Tarmidi,2020,3,"Aku sudah baik-baik saja, aku perlu tingkatkan aku nyaman padamu.",KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Harga & Value for Money
Yuli Yully,2023,3,panasnya kolam dan rame banget,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Lokasi & Akses Strategis
jamhari stone,2022,3,cuma 5 menit dari bandara,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Harga & Value for Money
GUGUN JUNAEDI (GUGUN),2022,3,Masih di buka hanya beberapa pintu,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,neutral,Harga & Value for Money
naomi Yusak,2021,3,angkat pengunjung lama antrinya,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Gilang Fitrah,2022,3,pengen balik lagi,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Dino nogoraji,2021,3,akses masuk ribet,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Mugiono Gunung Kidul,2020,3,Bagis dan nyaman,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Kebersihan & Kenyamanan Kamar
RODA MAS MOBILINDO,2023,3,Cukup baik,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,negative,Harga & Value for Money
Jun Liong,2022,3,lumayan bagus,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Harga & Value for Money
supinus paleng,2024,3,bagus,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Harga & Value for Money
Sity Halimah,2021,3,untuk cek masuk sangan lma,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,neutral,Harga & Value for Money
Divi Djianto,2021,3,menyenangkan,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Harga & Value for Money
Bador Almuniya,2025,3,hotel perlu memperbarui internet wifi mereka koneksi sangat buruk dan lambat hampir sepanjang waktu kunjungan pertama saya setahun yang lalu dan istri saya masih sangat buruk koneksi juga terkadang terputus sarapannya selalu makanan cina akan lebih baik jika ada variasi makanan selain itu hotel ini sangat bagus staf kamar dan semua yang lain saya akan memberi bintang 5 setelah istri saya diperbaiki,KOMPETITOR,Bintang 5,SwissotelJakartaPIKAvenue,positive,Pelayanan Staf & Keramahan
