User Name,Review Time,Rating,clean_text,Tipe,Kelas,Nama_Hotel,AI_Sentiment,AI_Aspek
Mita Mirifica,2022,1,jika saya bisa memberi peringkat 100 bintang untuk ulasan ini saya akan melakukannya hotel terburuk yang pernah saya tinggali saya pikir hotel bintang 3 jauh lebih baik daripada ini stafnya tidak profesional selalu hanya meminta maaf banyak kesalahan yang seharusnya tidak terjadi di hotel bintang 5 membutuhkan waktu lama untuk memeriksa masuk dan mendapatkan kamar kami memeriksa masuk pukul 16.00 dan kamar disiapkan pukul 18.30 manajemen parkirnya sangat buruk tidak ada petugas keamanan di tempat parkir pada malam hari saya datang ke sini untuk perjalanan bulan madu tetapi sangat buruk merusak bulan madu kami tidak akan pernah kembali ke hotel ini,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Harga & Value for Money
[서버] 박성오,2025,1,Saya diperlakukan dengan buruk sebagai anggota Ascor Gold Reservasi saya melalui aplikasi tidak diterima dan saya membayar ekstra untuk upgrade kamar meskipun sudah dijelaskan bahwa kelas kamarnya sama dengan reservasi saya tidak ada tindakan yang diambil pengalaman yang sangat buruk,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Harga & Value for Money
Michele plibersek,2023,1,menginap selama 9 hari membayar vila bintang 5 dengan kolam renang pribadi kamarnya kuno timbangan rusak tempat sampo di kamar mandi rusak tv hanya punya 1 saluran tidak ada tv pintar seprai dan seprai bernoda ketel tapi tidak ada kopi teh susu kulkas mini bar tapi kosong hanya 1 obat nyamuk yang tidak pernah diganti tisu toilet tidak pernah diisi ulang lampu di kamar tidak masuk akal untuk dinyalakan atau dimatikan nyalakan lampu toilet di pintu depan dikunci di luar kamar oleh layanan kamar saya tidak mengenakan apa apa apa tangan dan menunggu 1 jam selain sampai suami saya kembali untuk mengizinkan saya masuk masih menunggu kompensasi,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Blake Poarch,2022,1,pelayanannya sangat buruk jika kamu merencanakan pernikahan pergi ke tempat lain banyak tempat bagus di bali yang benar benar bisa membantumu tunanganku dan aku ingin melangsungkan pernikahan kami di sini dan pertemuan awal kami di sini dengan penanggung jawab pernikahan sangat menyenangkan sayangnya orang itu mengundurkan diri dan keadaan memburuk dengan cepat rupanya sofitel tidak menunjuk penggantinya atau penggantinya tidak ingin melakukan tugasnya kami bahkan tidak bisa menghubungi staf kami kembali kami mencoba berkoordinasi dengan tiga orang yang berbeda di sofitel dan mereka terus mencoba mengalihkan kami ke orang lain pada satu titik setelah semua frustrasi,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Pelayanan Staf & Keramahan
Jennie Wong,2023,1,kami menginap di sofitel bali nusa dua dari 24 10 2022 hingga 31 10 2022 penerbangan kami dari bali pada 31 10 adalah malam hari sekitar tanggal 26 10 atau 27 10 kami bertanya kepada resepsionis apakah kami dapat melakukan pemeriksaan keluar terlambat pada 31 10 kami diberitahu bahwa hal ini dapat diatur dengan biaya tambahan jika kami memberi tahu resepsionis satu hari sebelum memeriksa keluar pada 29 10 suami saya mulai merasa tidak enak badan dan pada 30 10 kami pergi ke rumah sakit siloam di nusa dua dia mengalami demam 38 derajat 30 10 kami pergi ke resepsionis sofitel untuk membayar biaya keluar terlambat saya memberi tahu,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Claire Dew,2023,1,resepsionisnya kurang ramah saya dialokasikan kamar kamar twin bed butuh waktu lebih dari satu jam untuk memilih kamar lain untuk kamar king memang di pemesanan tertulis kamar deluxe tapi seharusnya dia bertanya dan mengkonfirmasi kamar yang mana saat memeriksa masuk twin atau king meskipun kami berdua sedang berduaan dan menatapnya saat memeriksa masuk tidak bisa memesan restoran bbq karena sudah penuh untuk 2 malam jadi saya harus berjalan kaki ke hotel lain untuk makan malam saya memesan sarapan prabayar dan saya senang membayar ekstra untuk diantar ke kamar karena sarapannya penuh di restoran dan semua orang menyentuh peralatan makan di prasmanan jadi tidak,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Pelayanan Staf & Keramahan
Matthew Aldo Susabda,2023,1,Saya menulis ulasan ini berdasarkan pengalaman pribadi total 5 malam jadi ulasan ini sepenuhnya subjektif dan pengalaman Anda mungkin berbeda dengan saya saya saya sudah beberapa kali menginap di aprva juga pernah ke fo r seas ns conr d w stin gr nd hy tt dan h lton jadi sulit untuk tidak membandingkan nah bagi saya sofitel sebagai hotel resort bintang 5 tidak sebanding dengan mereka pasti tidak akan kembali lagi makanan saya sarapan di klub millesime pada pagi pertama dan sayangnya salah satu dari tiga pesanan saya tidak jadi saya tidak berbicara tentang sarapan hampir setiap hari kacau musim liburan cukup sulit untuk mendapatkan mentega sisi positifnya restoran mereka,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Kualitas Makanan & Restoran
Jasmine Png,2023,1,ini akan menjadi kunjungan pertama sayangnya dan terakhir saya ke hotel ini dan saya harap ulasan ini akan meyakinkan beberapa dari Anda untuk tidak menginap di hotel ini yang sangat mengecewakan saya sedikit latar belakang saya bepergian dengan balita berusia 2 tahun dan ini adalah pemberhentian terakhir saya di bali dengan kami menghabiskan 3 malam di sofitel sebelumnya kami berada di daerah pegunungan munduk dan perjalanannya panjang dan melelahkan jika berkendara sendiri meskipun sempat berhenti beberapa kali untuk makan dan istirahat jadi kami sangat menantikan kunjungan kami di sofitel setibanya di sofitel melihat petunjuk yang jelas menuju sofitel yang senang dan lega ketika diberitahu bahwa,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Harga & Value for Money
Ирина Ситнова,2023,1,Saya terkesan dengan kunjungan sejauh ini kami pergi ke restoran hotel ini di malam hari kami sedang memilih hotel untuk menginap selama sebulan karena kami tidak pernah menemukan villa semua keinginan itu sirna gara suatu kejadian buruk yang bahkan tidak saya temui di varunga mereka meminta kelapa muda untuk anak itu tidak dingin kami diberitahu bahwa mereka sudah membekukan semuanya kemudian mereka meminta udara panas untuk mengencerkan kelapa muda akibatnya sebotol besar air mineral balian sudah termasuk dalam tagihan ketika ditanya dari mana Anda mendapatkan udara panas saya mereka menjawab dari mesin salinan kemudian saya meminta mereka untuk membawakan apa yang telah mereka lakukan hampir semuanya,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Kualitas Makanan & Restoran
Juwadi Harjo,2025,1,Sebagai tamu mohon berikan pelatihan yang baik kepada staf f b anda namanya novi sebagai admin saat berbicara dengan tamu perilaku yang sangat buruk apa ini anda sofitel hotel bintang 5 bukan hotel melati pinggir jalan,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Jaya Jaya,2023,1,checkin tanggal 29 april dan checkout tgl 30 april setiba di hotel kita menitipkan koper dan memberikan bagasi tag lalu melakukan checkin sekitar jam 10.40 kamar belum siap karena saya dan istri mau keluar hotel pihak hotel mengatakan akan menelepon saya jika kamar sudah siap dan meminta saya tag bagasi untuk membantu kami mengirimkan koper ke kamar saat kamar sudah siap pembeli kami belum ada dan lampu ruang dekat pintu keluar mati saya benar atau tidak sangat kecewa dengan pelayanan sofitel kali ini seperti turun kelas selama saya bulan bulan di hotel bali sofitel sangat mengecewakan untuk teman teman yang ingin berlibur dan,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Pelayanan Staf & Keramahan
Woman Art By Sylvia,2021,1,pengalaman menginap terakhir saya di hotel sofitel ini mengecewakan saya merasa standar layanannya terlalu rendah saya tinggal di sini selama 6 malam 24 30 Oktober 2020 tapi layanannya buruk tidak ada kue selamat datang untuk layanan platinum makanan yang disajikan di kamar dingin dan hambar tv dan saluran telepon tidak berfungsi sama sekali saya menemukan kelabang di kamar dan kadal besar biawak di kolam renang dan tidak ada tanggapan langsung dari manajer stafnya juga tidak membantu dalam kasus ini hotel ini memberikan layanan yang baik kepada selebriti yang dipromosikan untuk mempromosikan hotel ini teman saya tetapi tidak kepada tamu yang benar-benar membayarnya,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Win Sinatra,2018,1,sofitel nusa dua kurang rapi dan kurang memperhatikan detail hotel ini sangat mengecewakan dan sungguh memalukan untuk sebuah hotel yang disebut mewah untuk hotel bintang 5 dengan harga yang ditawarkan kualitasnya sangat saat ini pasan layanan tata graha sangat lambat terutama saat meminta perlengkapan toilet saya harus bertanya tiga empat kali sebelum perlengkapan datang kebersihan kamar sangat buruk saya harus menggosok bak mandi sendiri sebelum menggunakannya untuk pertama kalinya karena ada residu atau kotoran yang menumpuk mungkin disebabkan oleh tamu sebelumnya beberapa bagian kamar tampak seperti telah dibersihkan secara menyeluruh selama jari berbulan-bulan karena debu yang menempel dapat menumpuk terutama saat ini,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Kebersihan & Kenyamanan Kamar
UTKARSH AGARWAL,2023,1,ini adalah properti sofitel terburuk di dunia kamar saya tidak ber ac selama menginap bahkan setelah staf berusaha memperbaikinya bayangkan cuaca bali tanpa ac bahkan kamar hostel pun ada ac di sini stafnya sama sekali tidak menunjukkan simpati empati dan sopan santun alih alih menawarkan penggantian kamar mereka malah menyalahkan pergantian shift dan mengklaim hanya kamar ini yang bermasalah seolah seolah saya yang diberi kamar itu atas pilihan saya sendiri teknisi yang mencoba memperbaiki ac tidak hanya gagal melakukannya tetapi juga meninggalkan limbah kamar yang sangat kotor dan bernoda dan tidak sopan untuk membersihkannya selain ac mereka bahkan tidak repot repot,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Pelayanan Staf & Keramahan
arnab bain,2025,1,Tidak ada yang bagus dari staf sofitel bali resepsionis sangat kasar dan tidak membantu sama sekali bahkan tidak diberi voucher minuman selamat datang gratis saya juga membatalkan kunjungan kedua saya 2 malam karena perilaku staf ini sangat kecewa jangan pernah memesan sofitel bali lagi jika saya berkunjung ke bali lagi,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Harga & Value for Money
sticky bear,2023,1,Saya baru saja menginap di Sofitel Nusa Dua karena Australia membuka kembali perbatasannya saya memutuskan untuk mengunjungi Bali untuk perjalanan keluarga pertama kami setelah lockdown untuk menghabiskan waktu berkualitas bersama 4 anggota keluarga lainnya kami memesan 3 kamar king mewah dengan pemandangan laut dari hari pertama check masuk di Sofitel pada tanggal 30 Juni hingga 4 Juli masa masa inap kami dipenuhi masalah demi masalah hal ini menyebabkan masa inap kami sangat tidak menyenangkan pengalaman ini meninggalkan kesan yang sangat buruk karena sama sekali tidak dapat diterima untuk sebuah resor mewah bintang 5 seperti sofitel Nusa dua standarnya sangat buruk sehingga saya rasa hal ini perlu diperhatikan semua orang 1 putri saya,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Harga & Value for Money
Loekito Soephomo,2018,1,pelayanannya tidak seperti yang diharapkan sebelumnya kami memesan 4 kamar sekaligus tetapi baru diberi 1 kamar pada pukul 16.00 terlebih lagi kamar tersebut bahkan belum siap untuk tamu baru ada keset basah bekas di kursi dan perlengkapan mandinya belum siap jadi sepertinya mereka memaksakan kamar yang belum siap untuk kami deposit untuk 4 kamar juga tampaknya hanya dibebankan pada 1 kamar kami harus menjelaskan kepada setiap layanan kamar petugas bar kolam renang dan petugas restoran bahwa deposit tersebut untuk kamar yang lain pada hari terakhir kami hanya diberi waktu cek keluar sampai pukul 13.00 tetapi pada pukul 12.00 kunci kami bahkan tidak bisa menggunakan semuanya lagi mohon maaf sofitel belum kembali,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Gixer,2019,1,bagusnya staf luar biasa hotel indah kolam renang luar biasa kamar sangat bagus buruknya bor pneumatik di sekitar kolam renang setiap hari sepanjang hari perawatan bayar mahal untuk mendengarkan itu semua tambah tambah tambah tambah layanan 10 lalu tambah pajak pemerintah 11 perkiraan akan membayar hampir 25 au untuk bintang kecil dan segelas anggur 25 au untuk burger tidak akan kembali,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,positive,Fasilitas Hotel (Kolam/Gym/Spa)
Nancy Bannister,2023,1,Saat tiba dan setelah memeriksa masuk terlambat sekitar tengah malam kami menemukan tempat tidur kami kotor dengan noda darah di seprai jelas tidak dapat diterima o petugas kebersihan datang sekitar 30 menit kemudian untuk mengganti seprai dan harus menggunakan 4 set seprai yang berbeda untuk menemukan satu set seprai yang bersih o saya mengerti bahwa ini adalah layanan outsourcing namun mencerminkan kurangnya kontrol kualitas oleh sofitel saat meletakkan seprai bersih di tempat tidur o keesokan halaman setelah mandi saya harus meminta tangan kami diganti karena kotor o jelas kamar tidak memenuhi standar hotel bintang 5 sebagaimana mestinya waktu untuk makan la di di di kwee ze,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Kebersihan & Kenyamanan Kamar
Jenia Rom,2022,1,bencana menginap di sini selama nyepi hotelnya kacau layanan lambat dan kamar tidak efisien tidak siap dengan kesalahan di dalamnya kolam renang anak anak hijau dan kotor layanan terbatas dari staf tetapi yang terburuk terjadi selama makan malam prasmanan mereka kehabisan makanan pada pukul 7 malam ratusan orang mengantre begitu dekat satu sama lain untuk sepotong pizza atau pasta dingin mengingat ini tidak dapat diterima di semua tingkatan sama dengan sarapan kami tidur dengan perut kosong selama 2 malam berturut turut ini karena kami tidak dapat memesan makanan dari tempat lain karena nyepi di pagi hari kami pergi ke pantai dan menemukan udara dengan banyak plastik di dalamnya sekali banyak,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Fasilitas Hotel (Kolam/Gym/Spa)
Finanto Agung,2022,1,check masuk pukul 15.00 kerumunan di resepsionis sangat ramai tidak ada protokol kesehatan tidak ada jaga jarak harus berdiri selama 1 jam hanya untuk memeriksa masuk tetapi kata mereka kamar belum siap akhirnya saya mendapatkan kamar pukul 21.00 jelas mereka tidak siap untuk jumlah tamu yang begitu banyak di hari ini ada harga diskon untuk paket yang harganya murah tapi layanannya sangat buruk dan stafnya juga tidak ramah kerumunan di restoran ramai saat sarapan dan makan malam stafnya sangat banyak dan tidak berdaya pengalaman menginap di sini sangat buruk,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Kualitas Makanan & Restoran
Sunny K,2023,1,layanannya sangat buruk saya sudah pernah ke hotel ini pada tahun 2020 dan ingin kembali lagi setelah covid tapi saya membuat kesalahan saat memesan dengan memilih oktober bukan september saya mengakui kesalahan saya dan menawarkan untuk membayar lebih untuk mengubah tanggal agar mendapatkan kamar tetapi sofitel menolaknya sepenuhnya expedia juga menghubungi mereka beberapa kali untuk mencoba memperbaikinya atau mengembalikan uang pesanan saya jika saya dapat memesan lagi pada waktu lain sofitel telah menghubungi saya untuk mengatakan bahwa layanannya tidak dapat dikembalikan dan mereka akan menyimpan uangnya sangat buruk dan tidak profesional dari hotel ini saya tidak akan pernah kembali lagi dan akan memberi tahu semua teman dan keluarga saya,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Harga & Value for Money
Aileen Bak,2023,1,mengerikan jika saja saya bisa mencegah siapa pun menginap di sini itu akan luar biasa sejujurnya kamar dan fasilitasnya indah tapi restoran dapur membahayakan kesehatan saya ketika saya makan di sana saat ini saya sedang hamil 5 bulan dan meskipun sudah memberi tahu staf dapur bahwa saya hamil mereka dengan baik hati membuat ulang pasta makanan laut saya ketika saya khawatir dengan juru masaknya meskipun saya tidak mengerti mengapa mereka memasak pasta terlalu lama seorang pelayan mengantarkan minuman gratis ke meja saya dan tidak memberi tahu saya bahwa minuman ini mengandung alkohol saya minum sedikit dan baru menyadari bahwa minuman ini mengandung alkohol ketika seorang supervisor datang untuk memeriksa kami,KOMPETITOR,Bintang 5,SofitelBaliNusaDuaBeachResort,negative,Kebersihan & Kenyamanan Kamar
